,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
791,CH:0539.02,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,76.0,,
2567,CH:0539.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4343,CH:0539.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6119,CH:0539.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7895,CH:0539.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9671,CH:0539.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11447,CH:0539.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13223,CH:0539.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14999,CH:0539.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16775,CH:0539.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18551,CH:0539.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20327,CH:0539.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22103,CH:0539.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23879,CH:0539.02,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,81.4000015,,
25655,CH:0539.02,2023-06-12T18:38:00.000000Z,840.0,0.0,0.0,81.0999985,,
27431,CH:0539.02,2023-06-12T18:39:00.000000Z,540.0,0.0,0.0,77.8000031,,
29207,CH:0539.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,79.0,,
30983,CH:0539.02,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,77.0,,
32759,CH:0539.02,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,82.5,,
34535,CH:0539.02,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,73.0,,
36311,CH:0539.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38087,CH:0539.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39863,CH:0539.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41639,CH:0539.02,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,82.0,,
43415,CH:0539.02,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,81.0,,
45191,CH:0539.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46967,CH:0539.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48743,CH:0539.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50519,CH:0539.02,2023-06-12T18:52:00.000000Z,540.0,0.0,0.0,78.5999985,,
52295,CH:0539.02,2023-06-12T18:53:00.000000Z,360.0,0.0,0.0,78.3000031,,
54071,CH:0539.02,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,85.0,,
55847,CH:0539.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57623,CH:0539.02,2023-06-12T18:56:00.000000Z,60.0,60.0,0.0,63.0,66.0,
59399,CH:0539.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61175,CH:0539.02,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,76.8000031,,
62951,CH:0539.02,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,74.9000015,,
64727,CH:0539.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66503,CH:0539.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68279,CH:0539.02,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,81.5,,
70055,CH:0539.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71831,CH:0539.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73607,CH:0539.02,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,70.0,,
75383,CH:0539.02,2023-06-12T19:06:00.000000Z,420.0,0.0,0.0,75.5999985,,
77159,CH:0539.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78935,CH:0539.02,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,90.0,,
80711,CH:0539.02,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,97.0,,
82487,CH:0539.02,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,82.6999969,,
84263,CH:0539.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
86039,CH:0539.02,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,78.5,,
87815,CH:0539.02,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,78.0,,
89591,CH:0539.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91367,CH:0539.02,2023-06-12T19:15:00.000000Z,660.0,0.0,0.0,75.3000031,,
93143,CH:0539.02,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,76.5,,
94919,CH:0539.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96695,CH:0539.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98471,CH:0539.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100199,CH:0539.02,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,84.0,,
101917,CH:0539.02,2023-06-12T19:23:00.000000Z,,,,,,
103693,CH:0539.02,2023-06-12T19:24:00.000000Z,,,,,,
105469,CH:0539.02,2023-06-12T19:25:00.000000Z,,,,,,
107245,CH:0539.02,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,79.0,,
109021,CH:0539.02,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,82.0,,
111552,CH:0539.02,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,72.6999969,,
113064,CH:0539.02,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
