,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
142642,CH:0280.01,2023-06-12T19:55:00.000000Z,,,,,,
144154,CH:0280.01,2023-06-12T19:56:00.000000Z,,,,,,
145666,CH:0280.01,2023-06-12T19:57:00.000000Z,,,,,,
147178,CH:0280.01,2023-06-12T19:58:00.000000Z,,,,,,
148690,CH:0280.01,2023-06-12T19:59:00.000000Z,,,,,,
150202,CH:0280.01,2023-06-12T20:00:00.000000Z,,,,,,
151714,CH:0280.01,2023-06-12T20:01:00.000000Z,,,,,,
153226,CH:0280.01,2023-06-12T20:04:00.000000Z,,,,,,
154738,CH:0280.01,2023-06-12T20:05:00.000000Z,,,,,,
156250,CH:0280.01,2023-06-12T20:06:00.000000Z,,,,,,
157762,CH:0280.01,2023-06-12T20:07:00.000000Z,,,,,,
159274,CH:0280.01,2023-06-12T20:08:00.000000Z,,,,,,
160786,CH:0280.01,2023-06-12T20:09:00.000000Z,,,,,,
162306,CH:0280.01,2023-06-12T20:15:00.000000Z,,,,,,
164082,CH:0280.01,2023-06-12T20:16:00.000000Z,,,,,,
165858,CH:0280.01,2023-06-12T20:17:00.000000Z,,,,,,
167634,CH:0280.01,2023-06-12T20:18:00.000000Z,,,,,,
169410,CH:0280.01,2023-06-12T20:19:00.000000Z,,,,,,
171186,CH:0280.01,2023-06-12T20:20:00.000000Z,,,,,,
172962,CH:0280.01,2023-06-12T20:21:00.000000Z,,,,,,
174738,CH:0280.01,2023-06-12T20:22:00.000000Z,,,,,,
176514,CH:0280.01,2023-06-12T20:23:00.000000Z,,,,,,
178290,CH:0280.01,2023-06-12T20:24:00.000000Z,,,,,,
180066,CH:0280.01,2023-06-12T20:25:00.000000Z,,,,,,
181842,CH:0280.01,2023-06-12T20:26:00.000000Z,,,,,,
183618,CH:0280.01,2023-06-12T20:27:00.000000Z,,,,,,
185394,CH:0280.01,2023-06-12T20:28:00.000000Z,,,,,,
187170,CH:0280.01,2023-06-12T20:29:00.000000Z,,,,,,
188946,CH:0280.01,2023-06-12T20:30:00.000000Z,,,,,,
190722,CH:0280.01,2023-06-12T20:31:00.000000Z,,,,,,
192498,CH:0280.01,2023-06-12T20:32:00.000000Z,,,,,,
194274,CH:0280.01,2023-06-12T20:33:00.000000Z,,,,,,
196050,CH:0280.01,2023-06-12T20:34:00.000000Z,,,,,,
197826,CH:0280.01,2023-06-12T20:35:00.000000Z,,,,,,
199602,CH:0280.01,2023-06-12T20:36:00.000000Z,,,,,,
201378,CH:0280.01,2023-06-12T20:37:00.000000Z,,,,,,
203154,CH:0280.01,2023-06-12T20:38:00.000000Z,,,,,,
204930,CH:0280.01,2023-06-12T20:39:00.000000Z,,,,,,
206706,CH:0280.01,2023-06-12T20:40:00.000000Z,,,,,,
208482,CH:0280.01,2023-06-12T20:41:00.000000Z,,,,,,
210258,CH:0280.01,2023-06-12T20:42:00.000000Z,,,,,,
212034,CH:0280.01,2023-06-12T20:43:00.000000Z,,,,,,
213810,CH:0280.01,2023-06-12T20:44:00.000000Z,,,,,,
215586,CH:0280.01,2023-06-12T20:45:00.000000Z,,,,,,
217362,CH:0280.01,2023-06-12T20:46:00.000000Z,,,,,,
219138,CH:0280.01,2023-06-12T20:47:00.000000Z,,,,,,
220914,CH:0280.01,2023-06-12T20:48:00.000000Z,,,,,,
222690,CH:0280.01,2023-06-12T20:49:00.000000Z,,,,,,
224466,CH:0280.01,2023-06-12T20:50:00.000000Z,,,,,,
226242,CH:0280.01,2023-06-12T20:51:00.000000Z,,,,,,
228018,CH:0280.01,2023-06-12T20:52:00.000000Z,,,,,,
229794,CH:0280.01,2023-06-12T20:53:00.000000Z,,,,,,
231570,CH:0280.01,2023-06-12T20:54:00.000000Z,,,,,,
233346,CH:0280.01,2023-06-12T20:55:00.000000Z,,,,,,
235122,CH:0280.01,2023-06-12T20:56:00.000000Z,,,,,,
236898,CH:0280.01,2023-06-12T20:57:00.000000Z,,,,,,
238674,CH:0280.01,2023-06-12T20:58:00.000000Z,,,,,,
240450,CH:0280.01,2023-06-12T20:59:00.000000Z,,,,,,
242226,CH:0280.01,2023-06-12T21:00:00.000000Z,,,,,,
244002,CH:0280.01,2023-06-12T21:01:00.000000Z,,,,,,
245778,CH:0280.01,2023-06-12T21:02:00.000000Z,,,,,,
247554,CH:0280.01,2023-06-12T21:03:00.000000Z,,,,,,
249330,CH:0280.01,2023-06-12T21:04:00.000000Z,,,,,,
251106,CH:0280.01,2023-06-12T21:05:00.000000Z,,,,,,
252882,CH:0280.01,2023-06-12T21:06:00.000000Z,,,,,,
254658,CH:0280.01,2023-06-12T21:07:00.000000Z,,,,,,
256434,CH:0280.01,2023-06-12T21:08:00.000000Z,,,,,,
258210,CH:0280.01,2023-06-12T21:09:00.000000Z,,,,,,
259986,CH:0280.01,2023-06-12T21:10:00.000000Z,,,,,,
261762,CH:0280.01,2023-06-12T21:11:00.000000Z,,,,,,
263538,CH:0280.01,2023-06-12T21:12:00.000000Z,,,,,,
265314,CH:0280.01,2023-06-12T21:13:00.000000Z,,,,,,
267090,CH:0280.01,2023-06-12T21:14:00.000000Z,,,,,,
268866,CH:0280.01,2023-06-12T21:15:00.000000Z,,,,,,
270642,CH:0280.01,2023-06-12T21:16:00.000000Z,,,,,,
272418,CH:0280.01,2023-06-12T21:17:00.000000Z,,,,,,
274194,CH:0280.01,2023-06-12T21:18:00.000000Z,,,,,,
275970,CH:0280.01,2023-06-12T21:19:00.000000Z,,,,,,
277746,CH:0280.01,2023-06-12T21:20:00.000000Z,,,,,,
279522,CH:0280.01,2023-06-12T21:21:00.000000Z,,,,,,
281298,CH:0280.01,2023-06-12T21:22:00.000000Z,,,,,,
283074,CH:0280.01,2023-06-12T21:23:00.000000Z,,,,,,
284850,CH:0280.01,2023-06-12T21:24:00.000000Z,,,,,,
286626,CH:0280.01,2023-06-12T21:25:00.000000Z,,,,,,
288402,CH:0280.01,2023-06-12T21:26:00.000000Z,,,,,,
290178,CH:0280.01,2023-06-12T21:27:00.000000Z,,,,,,
291954,CH:0280.01,2023-06-12T21:28:00.000000Z,,,,,,
293730,CH:0280.01,2023-06-12T21:29:00.000000Z,,,,,,
295506,CH:0280.01,2023-06-12T21:30:00.000000Z,,,,,,
297282,CH:0280.01,2023-06-12T21:31:00.000000Z,,,,,,
299058,CH:0280.01,2023-06-12T21:32:00.000000Z,,,,,,
300834,CH:0280.01,2023-06-12T21:33:00.000000Z,,,,,,
302610,CH:0280.01,2023-06-12T21:34:00.000000Z,,,,,,
304386,CH:0280.01,2023-06-12T21:35:00.000000Z,,,,,,
306162,CH:0280.01,2023-06-12T21:36:00.000000Z,,,,,,
307938,CH:0280.01,2023-06-12T21:37:00.000000Z,,,,,,
309714,CH:0280.01,2023-06-12T21:38:00.000000Z,,,,,,
311490,CH:0280.01,2023-06-12T21:39:00.000000Z,,,,,,
313266,CH:0280.01,2023-06-12T21:40:00.000000Z,,,,,,
315042,CH:0280.01,2023-06-12T21:41:00.000000Z,,,,,,
316818,CH:0280.01,2023-06-12T21:42:00.000000Z,,,,,,
318594,CH:0280.01,2023-06-12T21:43:00.000000Z,,,,,,
320370,CH:0280.01,2023-06-12T21:44:00.000000Z,,,,,,
322146,CH:0280.01,2023-06-12T21:45:00.000000Z,,,,,,
323922,CH:0280.01,2023-06-12T21:46:00.000000Z,,,,,,
325698,CH:0280.01,2023-06-12T21:47:00.000000Z,,,,,,
327474,CH:0280.01,2023-06-12T21:48:00.000000Z,,,,,,
329249,CH:0280.01,2023-06-12T21:49:00.000000Z,,,,,,
331026,CH:0280.01,2023-06-12T21:50:00.000000Z,,,,,,
332802,CH:0280.01,2023-06-12T21:51:00.000000Z,,,,,,
334578,CH:0280.01,2023-06-12T21:52:00.000000Z,,,,,,
336354,CH:0280.01,2023-06-12T21:53:00.000000Z,,,,,,
338130,CH:0280.01,2023-06-12T21:54:00.000000Z,,,,,,
339906,CH:0280.01,2023-06-12T21:55:00.000000Z,,,,,,
341682,CH:0280.01,2023-06-12T21:56:00.000000Z,,,,,,
343458,CH:0280.01,2023-06-12T21:57:00.000000Z,,,,,,
345234,CH:0280.01,2023-06-12T21:58:00.000000Z,,,,,,
347010,CH:0280.01,2023-06-12T21:59:00.000000Z,,,,,,
348786,CH:0280.01,2023-06-12T22:00:00.000000Z,,,,,,
350562,CH:0280.01,2023-06-12T22:01:00.000000Z,,,,,,
352338,CH:0280.01,2023-06-12T22:02:00.000000Z,,,,,,
354114,CH:0280.01,2023-06-12T22:03:00.000000Z,,,,,,
355890,CH:0280.01,2023-06-12T22:04:00.000000Z,,,,,,
357666,CH:0280.01,2023-06-12T22:05:00.000000Z,,,,,,
359442,CH:0280.01,2023-06-12T22:06:00.000000Z,,,,,,
361218,CH:0280.01,2023-06-12T22:07:00.000000Z,,,,,,
362994,CH:0280.01,2023-06-12T22:08:00.000000Z,,,,,,
364770,CH:0280.01,2023-06-12T22:09:00.000000Z,,,,,,
366546,CH:0280.01,2023-06-12T22:10:00.000000Z,,,,,,
368322,CH:0280.01,2023-06-12T22:11:00.000000Z,,,,,,
370098,CH:0280.01,2023-06-12T22:12:00.000000Z,,,,,,
371874,CH:0280.01,2023-06-12T22:13:00.000000Z,,,,,,
373650,CH:0280.01,2023-06-12T22:14:00.000000Z,,,,,,
375426,CH:0280.01,2023-06-12T22:15:00.000000Z,,,,,,
377202,CH:0280.01,2023-06-12T22:16:00.000000Z,,,,,,
378978,CH:0280.01,2023-06-12T22:17:00.000000Z,,,,,,
380754,CH:0280.01,2023-06-12T22:18:00.000000Z,,,,,,
382530,CH:0280.01,2023-06-12T22:19:00.000000Z,,,,,,
384306,CH:0280.01,2023-06-12T22:20:00.000000Z,,,,,,
386082,CH:0280.01,2023-06-12T22:21:00.000000Z,,,,,,
387858,CH:0280.01,2023-06-12T22:22:00.000000Z,,,,,,
389634,CH:0280.01,2023-06-12T22:23:00.000000Z,,,,,,
391409,CH:0280.01,2023-06-12T22:24:00.000000Z,,,,,,
393186,CH:0280.01,2023-06-12T22:25:00.000000Z,,,,,,
394962,CH:0280.01,2023-06-12T22:26:00.000000Z,,,,,,
396738,CH:0280.01,2023-06-12T22:27:00.000000Z,,,,,,
398514,CH:0280.01,2023-06-12T22:28:00.000000Z,,,,,,
400290,CH:0280.01,2023-06-12T22:29:00.000000Z,,,,,,
402066,CH:0280.01,2023-06-12T22:30:00.000000Z,,,,,,
403842,CH:0280.01,2023-06-12T22:31:00.000000Z,,,,,,
405618,CH:0280.01,2023-06-12T22:32:00.000000Z,,,,,,
407394,CH:0280.01,2023-06-12T22:33:00.000000Z,,,,,,
409170,CH:0280.01,2023-06-12T22:34:00.000000Z,,,,,,
410946,CH:0280.01,2023-06-12T22:35:00.000000Z,,,,,,
412722,CH:0280.01,2023-06-12T22:36:00.000000Z,,,,,,
414498,CH:0280.01,2023-06-12T22:37:00.000000Z,,,,,,
416274,CH:0280.01,2023-06-12T22:38:00.000000Z,,,,,,
418050,CH:0280.01,2023-06-12T22:39:00.000000Z,,,,,,
419826,CH:0280.01,2023-06-12T22:40:00.000000Z,,,,,,
421602,CH:0280.01,2023-06-12T22:41:00.000000Z,,,,,,
423378,CH:0280.01,2023-06-12T22:42:00.000000Z,,,,,,
425154,CH:0280.01,2023-06-12T22:43:00.000000Z,,,,,,
426930,CH:0280.01,2023-06-12T22:44:00.000000Z,,,,,,
428706,CH:0280.01,2023-06-12T22:45:00.000000Z,,,,,,
430482,CH:0280.01,2023-06-12T22:46:00.000000Z,,,,,,
432258,CH:0280.01,2023-06-12T22:47:00.000000Z,,,,,,
434034,CH:0280.01,2023-06-12T22:48:00.000000Z,,,,,,
435810,CH:0280.01,2023-06-12T22:49:00.000000Z,,,,,,
437586,CH:0280.01,2023-06-12T22:50:00.000000Z,,,,,,
439362,CH:0280.01,2023-06-12T22:51:00.000000Z,,,,,,
441138,CH:0280.01,2023-06-12T22:52:00.000000Z,,,,,,
442914,CH:0280.01,2023-06-12T22:53:00.000000Z,,,,,,
444690,CH:0280.01,2023-06-12T22:54:00.000000Z,,,,,,
446466,CH:0280.01,2023-06-12T22:55:00.000000Z,,,,,,
448242,CH:0280.01,2023-06-12T22:56:00.000000Z,,,,,,
450018,CH:0280.01,2023-06-12T22:57:00.000000Z,,,,,,
451794,CH:0280.01,2023-06-12T22:58:00.000000Z,,,,,,
453570,CH:0280.01,2023-06-12T22:59:00.000000Z,,,,,,
455346,CH:0280.01,2023-06-12T23:00:00.000000Z,,,,,,
457122,CH:0280.01,2023-06-12T23:01:00.000000Z,,,,,,
458898,CH:0280.01,2023-06-12T23:02:00.000000Z,,,,,,
460674,CH:0280.01,2023-06-12T23:03:00.000000Z,,,,,,
462450,CH:0280.01,2023-06-12T23:04:00.000000Z,,,,,,
464226,CH:0280.01,2023-06-12T23:05:00.000000Z,,,,,,
466002,CH:0280.01,2023-06-12T23:06:00.000000Z,,,,,,
467778,CH:0280.01,2023-06-12T23:07:00.000000Z,,,,,,
469554,CH:0280.01,2023-06-12T23:08:00.000000Z,,,,,,
471330,CH:0280.01,2023-06-12T23:09:00.000000Z,,,,,,
473106,CH:0280.01,2023-06-12T23:10:00.000000Z,,,,,,
474882,CH:0280.01,2023-06-12T23:11:00.000000Z,,,,,,
476658,CH:0280.01,2023-06-12T23:12:00.000000Z,,,,,,
478434,CH:0280.01,2023-06-12T23:13:00.000000Z,,,,,,
480210,CH:0280.01,2023-06-12T23:14:00.000000Z,,,,,,
481986,CH:0280.01,2023-06-12T23:15:00.000000Z,,,,,,
483762,CH:0280.01,2023-06-12T23:16:00.000000Z,,,,,,
485538,CH:0280.01,2023-06-12T23:17:00.000000Z,,,,,,
487314,CH:0280.01,2023-06-12T23:18:00.000000Z,,,,,,
489090,CH:0280.01,2023-06-12T23:19:00.000000Z,,,,,,
490866,CH:0280.01,2023-06-12T23:20:00.000000Z,,,,,,
492642,CH:0280.01,2023-06-12T23:21:00.000000Z,,,,,,
494418,CH:0280.01,2023-06-12T23:22:00.000000Z,,,,,,
496194,CH:0280.01,2023-06-12T23:23:00.000000Z,,,,,,
497970,CH:0280.01,2023-06-12T23:24:00.000000Z,,,,,,
499746,CH:0280.01,2023-06-12T23:25:00.000000Z,,,,,,
501522,CH:0280.01,2023-06-12T23:26:00.000000Z,,,,,,
503298,CH:0280.01,2023-06-12T23:27:00.000000Z,,,,,,
505074,CH:0280.01,2023-06-12T23:28:00.000000Z,,,,,,
506850,CH:0280.01,2023-06-12T23:29:00.000000Z,,,,,,
508626,CH:0280.01,2023-06-12T23:30:00.000000Z,,,,,,
510402,CH:0280.01,2023-06-12T23:31:00.000000Z,,,,,,
512178,CH:0280.01,2023-06-12T23:32:00.000000Z,,,,,,
513954,CH:0280.01,2023-06-12T23:33:00.000000Z,,,,,,
515730,CH:0280.01,2023-06-12T23:34:00.000000Z,,,,,,
517506,CH:0280.01,2023-06-12T23:35:00.000000Z,,,,,,
519282,CH:0280.01,2023-06-12T23:36:00.000000Z,,,,,,
521058,CH:0280.01,2023-06-12T23:37:00.000000Z,,,,,,
522834,CH:0280.01,2023-06-12T23:38:00.000000Z,,,,,,
524610,CH:0280.01,2023-06-12T23:39:00.000000Z,,,,,,
526386,CH:0280.01,2023-06-12T23:40:00.000000Z,,,,,,
528162,CH:0280.01,2023-06-12T23:41:00.000000Z,,,,,,
529938,CH:0280.01,2023-06-12T23:42:00.000000Z,,,,,,
531714,CH:0280.01,2023-06-12T23:43:00.000000Z,,,,,,
533490,CH:0280.01,2023-06-12T23:44:00.000000Z,,,,,,
535266,CH:0280.01,2023-06-12T23:45:00.000000Z,,,,,,
537042,CH:0280.01,2023-06-12T23:46:00.000000Z,,,,,,
538818,CH:0280.01,2023-06-12T23:47:00.000000Z,,,,,,
540594,CH:0280.01,2023-06-12T23:48:00.000000Z,,,,,,
542370,CH:0280.01,2023-06-12T23:49:00.000000Z,,,,,,
544146,CH:0280.01,2023-06-12T23:50:00.000000Z,,,,,,
545922,CH:0280.01,2023-06-12T23:51:00.000000Z,,,,,,
547698,CH:0280.01,2023-06-12T23:52:00.000000Z,,,,,,
549474,CH:0280.01,2023-06-12T23:53:00.000000Z,,,,,,
551250,CH:0280.01,2023-06-12T23:54:00.000000Z,,,,,,
553026,CH:0280.01,2023-06-12T23:55:00.000000Z,,,,,,
554802,CH:0280.01,2023-06-12T23:56:00.000000Z,,,,,,
556578,CH:0280.01,2023-06-12T23:57:00.000000Z,,,,,,
558354,CH:0280.01,2023-06-12T23:58:00.000000Z,,,,,,
560130,CH:0280.01,2023-06-12T23:59:00.000000Z,,,,,,
561906,CH:0280.01,2023-06-13T00:00:00.000000Z,,,,,,
563682,CH:0280.01,2023-06-13T00:01:00.000000Z,,,,,,
565458,CH:0280.01,2023-06-13T00:02:00.000000Z,,,,,,
567234,CH:0280.01,2023-06-13T00:03:00.000000Z,,,,,,
569010,CH:0280.01,2023-06-13T00:04:00.000000Z,,,,,,
570786,CH:0280.01,2023-06-13T00:05:00.000000Z,,,,,,
572562,CH:0280.01,2023-06-13T00:06:00.000000Z,,,,,,
574338,CH:0280.01,2023-06-13T00:07:00.000000Z,,,,,,
576114,CH:0280.01,2023-06-13T00:08:00.000000Z,,,,,,
577890,CH:0280.01,2023-06-13T00:09:00.000000Z,,,,,,
579666,CH:0280.01,2023-06-13T00:11:00.000000Z,,,,,,
581442,CH:0280.01,2023-06-13T00:12:00.000000Z,,,,,,
583218,CH:0280.01,2023-06-13T00:13:00.000000Z,,,,,,
584994,CH:0280.01,2023-06-13T00:14:00.000000Z,,,,,,
586770,CH:0280.01,2023-06-13T00:15:00.000000Z,,,,,,
588546,CH:0280.01,2023-06-13T00:16:00.000000Z,,,,,,
590322,CH:0280.01,2023-06-13T00:17:00.000000Z,,,,,,
592098,CH:0280.01,2023-06-13T00:18:00.000000Z,,,,,,
593874,CH:0280.01,2023-06-13T00:19:00.000000Z,,,,,,
595650,CH:0280.01,2023-06-13T00:20:00.000000Z,,,,,,
597426,CH:0280.01,2023-06-13T00:21:00.000000Z,,,,,,
599202,CH:0280.01,2023-06-13T00:22:00.000000Z,,,,,,
600978,CH:0280.01,2023-06-13T00:23:00.000000Z,,,,,,
602754,CH:0280.01,2023-06-13T00:24:00.000000Z,,,,,,
604530,CH:0280.01,2023-06-13T00:25:00.000000Z,,,,,,
606306,CH:0280.01,2023-06-13T00:26:00.000000Z,,,,,,
608082,CH:0280.01,2023-06-13T00:27:00.000000Z,,,,,,
609858,CH:0280.01,2023-06-13T00:28:00.000000Z,,,,,,
611634,CH:0280.01,2023-06-13T00:29:00.000000Z,,,,,,
613410,CH:0280.01,2023-06-13T00:30:00.000000Z,,,,,,
615186,CH:0280.01,2023-06-13T00:31:00.000000Z,,,,,,
616962,CH:0280.01,2023-06-13T00:32:00.000000Z,,,,,,
618738,CH:0280.01,2023-06-13T00:33:00.000000Z,,,,,,
620514,CH:0280.01,2023-06-13T00:34:00.000000Z,,,,,,
622290,CH:0280.01,2023-06-13T00:35:00.000000Z,,,,,,
624066,CH:0280.01,2023-06-13T00:36:00.000000Z,,,,,,
625842,CH:0280.01,2023-06-13T00:37:00.000000Z,,,,,,
627618,CH:0280.01,2023-06-13T00:38:00.000000Z,,,,,,
629394,CH:0280.01,2023-06-13T00:39:00.000000Z,,,,,,
631170,CH:0280.01,2023-06-13T00:40:00.000000Z,,,,,,
632946,CH:0280.01,2023-06-13T00:41:00.000000Z,,,,,,
634722,CH:0280.01,2023-06-13T00:42:00.000000Z,,,,,,
636498,CH:0280.01,2023-06-13T00:43:00.000000Z,,,,,,
638274,CH:0280.01,2023-06-13T00:44:00.000000Z,,,,,,
640050,CH:0280.01,2023-06-13T00:45:00.000000Z,,,,,,
641826,CH:0280.01,2023-06-13T00:46:00.000000Z,,,,,,
643602,CH:0280.01,2023-06-13T00:47:00.000000Z,,,,,,
645378,CH:0280.01,2023-06-13T00:48:00.000000Z,,,,,,
647154,CH:0280.01,2023-06-13T00:49:00.000000Z,,,,,,
648930,CH:0280.01,2023-06-13T00:50:00.000000Z,,,,,,
650706,CH:0280.01,2023-06-13T00:51:00.000000Z,,,,,,
652482,CH:0280.01,2023-06-13T00:52:00.000000Z,,,,,,
654258,CH:0280.01,2023-06-13T00:53:00.000000Z,,,,,,
656034,CH:0280.01,2023-06-13T00:54:00.000000Z,,,,,,
657810,CH:0280.01,2023-06-13T00:55:00.000000Z,,,,,,
659586,CH:0280.01,2023-06-13T00:56:00.000000Z,,,,,,
661362,CH:0280.01,2023-06-13T00:57:00.000000Z,,,,,,
663138,CH:0280.01,2023-06-13T00:58:00.000000Z,,,,,,
664914,CH:0280.01,2023-06-13T01:00:00.000000Z,,,,,,
666690,CH:0280.01,2023-06-13T01:01:00.000000Z,,,,,,
668466,CH:0280.01,2023-06-13T01:02:00.000000Z,,,,,,
670242,CH:0280.01,2023-06-13T01:03:00.000000Z,,,,,,
672018,CH:0280.01,2023-06-13T01:04:00.000000Z,,,,,,
673794,CH:0280.01,2023-06-13T01:05:00.000000Z,,,,,,
675570,CH:0280.01,2023-06-13T01:06:00.000000Z,,,,,,
677346,CH:0280.01,2023-06-13T01:07:00.000000Z,,,,,,
679122,CH:0280.01,2023-06-13T01:08:00.000000Z,,,,,,
680898,CH:0280.01,2023-06-13T01:09:00.000000Z,,,,,,
682674,CH:0280.01,2023-06-13T01:10:00.000000Z,,,,,,
684450,CH:0280.01,2023-06-13T01:11:00.000000Z,,,,,,
686226,CH:0280.01,2023-06-13T01:12:00.000000Z,,,,,,
688002,CH:0280.01,2023-06-13T01:13:00.000000Z,,,,,,
689778,CH:0280.01,2023-06-13T01:14:00.000000Z,,,,,,
691554,CH:0280.01,2023-06-13T01:15:00.000000Z,,,,,,
693330,CH:0280.01,2023-06-13T01:16:00.000000Z,,,,,,
695106,CH:0280.01,2023-06-13T01:17:00.000000Z,,,,,,
