,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
98,CH:0190.03,2023-06-12T18:24:00.000000Z,,,,,,
1874,CH:0190.03,2023-06-12T18:25:00.000000Z,,,,,,
3650,CH:0190.03,2023-06-12T18:26:00.000000Z,,,,,,
5426,CH:0190.03,2023-06-12T18:27:00.000000Z,,,,,,
7202,CH:0190.03,2023-06-12T18:28:00.000000Z,,,,,,
8978,CH:0190.03,2023-06-12T18:29:00.000000Z,,,,,,
10754,CH:0190.03,2023-06-12T18:30:00.000000Z,,,,,,
12530,CH:0190.03,2023-06-12T18:31:00.000000Z,,,,,,
14306,CH:0190.03,2023-06-12T18:32:00.000000Z,,,,,,
16082,CH:0190.03,2023-06-12T18:33:00.000000Z,,,,,,
17858,CH:0190.03,2023-06-12T18:34:00.000000Z,,,,,,
19634,CH:0190.03,2023-06-12T18:35:00.000000Z,,,,,,
21410,CH:0190.03,2023-06-12T18:36:00.000000Z,,,,,,
23186,CH:0190.03,2023-06-12T18:37:00.000000Z,,,,,,
24962,CH:0190.03,2023-06-12T18:38:00.000000Z,,,,,,
26738,CH:0190.03,2023-06-12T18:39:00.000000Z,,,,,,
28514,CH:0190.03,2023-06-12T18:40:00.000000Z,,,,,,
30290,CH:0190.03,2023-06-12T18:41:00.000000Z,,,,,,
32066,CH:0190.03,2023-06-12T18:42:00.000000Z,,,,,,
33842,CH:0190.03,2023-06-12T18:43:00.000000Z,,,,,,
35618,CH:0190.03,2023-06-12T18:44:00.000000Z,,,,,,
37394,CH:0190.03,2023-06-12T18:45:00.000000Z,,,,,,
39170,CH:0190.03,2023-06-12T18:46:00.000000Z,,,,,,
40946,CH:0190.03,2023-06-12T18:47:00.000000Z,,,,,,
42722,CH:0190.03,2023-06-12T18:48:00.000000Z,,,,,,
44498,CH:0190.03,2023-06-12T18:49:00.000000Z,,,,,,
46274,CH:0190.03,2023-06-12T18:50:00.000000Z,,,,,,
48050,CH:0190.03,2023-06-12T18:51:00.000000Z,,,,,,
49826,CH:0190.03,2023-06-12T18:52:00.000000Z,,,,,,
51602,CH:0190.03,2023-06-12T18:53:00.000000Z,,,,,,
53378,CH:0190.03,2023-06-12T18:54:00.000000Z,,,,,,
55154,CH:0190.03,2023-06-12T18:55:00.000000Z,,,,,,
