,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
531,CH:0200.03,2023-06-12T18:24:00.000000Z,,,,,,
2307,CH:0200.03,2023-06-12T18:25:00.000000Z,,,,,,
4083,CH:0200.03,2023-06-12T18:26:00.000000Z,,,,,,
5859,CH:0200.03,2023-06-12T18:27:00.000000Z,,,,,,
7635,CH:0200.03,2023-06-12T18:28:00.000000Z,,,,,,
9411,CH:0200.03,2023-06-12T18:29:00.000000Z,,,,,,
11187,CH:0200.03,2023-06-12T18:30:00.000000Z,,,,,,
12963,CH:0200.03,2023-06-12T18:31:00.000000Z,,,,,,
14739,CH:0200.03,2023-06-12T18:32:00.000000Z,,,,,,
16515,CH:0200.03,2023-06-12T18:33:00.000000Z,,,,,,
18291,CH:0200.03,2023-06-12T18:34:00.000000Z,,,,,,
20067,CH:0200.03,2023-06-12T18:35:00.000000Z,,,,,,
21843,CH:0200.03,2023-06-12T18:36:00.000000Z,,,,,,
23619,CH:0200.03,2023-06-12T18:37:00.000000Z,,,,,,
25395,CH:0200.03,2023-06-12T18:38:00.000000Z,,,,,,
27171,CH:0200.03,2023-06-12T18:39:00.000000Z,,,,,,
28947,CH:0200.03,2023-06-12T18:40:00.000000Z,,,,,,
30723,CH:0200.03,2023-06-12T18:41:00.000000Z,,,,,,
32499,CH:0200.03,2023-06-12T18:42:00.000000Z,,,,,,
34275,CH:0200.03,2023-06-12T18:43:00.000000Z,,,,,,
36051,CH:0200.03,2023-06-12T18:44:00.000000Z,,,,,,
37827,CH:0200.03,2023-06-12T18:45:00.000000Z,,,,,,
39603,CH:0200.03,2023-06-12T18:46:00.000000Z,,,,,,
41379,CH:0200.03,2023-06-12T18:47:00.000000Z,,,,,,
43155,CH:0200.03,2023-06-12T18:48:00.000000Z,,,,,,
44931,CH:0200.03,2023-06-12T18:49:00.000000Z,,,,,,
46707,CH:0200.03,2023-06-12T18:50:00.000000Z,,,,,,
48483,CH:0200.03,2023-06-12T18:51:00.000000Z,,,,,,
50259,CH:0200.03,2023-06-12T18:52:00.000000Z,,,,,,
52035,CH:0200.03,2023-06-12T18:53:00.000000Z,,,,,,
53811,CH:0200.03,2023-06-12T18:54:00.000000Z,,,,,,
55587,CH:0200.03,2023-06-12T18:55:00.000000Z,,,,,,
57363,CH:0200.03,2023-06-12T18:56:00.000000Z,,,,,,
59139,CH:0200.03,2023-06-12T18:57:00.000000Z,,,,,,
60915,CH:0200.03,2023-06-12T18:58:00.000000Z,,,,,,
62691,CH:0200.03,2023-06-12T18:59:00.000000Z,,,,,,
64467,CH:0200.03,2023-06-12T19:00:00.000000Z,,,,,,
66243,CH:0200.03,2023-06-12T19:01:00.000000Z,,,,,,
68019,CH:0200.03,2023-06-12T19:02:00.000000Z,,,,,,
69795,CH:0200.03,2023-06-12T19:03:00.000000Z,,,,,,
71571,CH:0200.03,2023-06-12T19:04:00.000000Z,,,,,,
73347,CH:0200.03,2023-06-12T19:05:00.000000Z,,,,,,
75123,CH:0200.03,2023-06-12T19:06:00.000000Z,,,,,,
76899,CH:0200.03,2023-06-12T19:07:00.000000Z,,,,,,
78675,CH:0200.03,2023-06-12T19:08:00.000000Z,,,,,,
80451,CH:0200.03,2023-06-12T19:09:00.000000Z,,,,,,
82227,CH:0200.03,2023-06-12T19:10:00.000000Z,,,,,,
84003,CH:0200.03,2023-06-12T19:11:00.000000Z,,,,,,
85779,CH:0200.03,2023-06-12T19:12:00.000000Z,,,,,,
87555,CH:0200.03,2023-06-12T19:13:00.000000Z,,,,,,
89331,CH:0200.03,2023-06-12T19:14:00.000000Z,,,,,,
91107,CH:0200.03,2023-06-12T19:15:00.000000Z,,,,,,
92883,CH:0200.03,2023-06-12T19:16:00.000000Z,,,,,,
94659,CH:0200.03,2023-06-12T19:17:00.000000Z,,,,,,
96435,CH:0200.03,2023-06-12T19:18:00.000000Z,,,,,,
98211,CH:0200.03,2023-06-12T19:19:00.000000Z,,,,,,
99957,CH:0200.03,2023-06-12T19:22:00.000000Z,,,,,,
101657,CH:0200.03,2023-06-12T19:23:00.000000Z,,,,,,
103433,CH:0200.03,2023-06-12T19:24:00.000000Z,,,,,,
105209,CH:0200.03,2023-06-12T19:25:00.000000Z,,,,,,
106985,CH:0200.03,2023-06-12T19:26:00.000000Z,,,,,,
108761,CH:0200.03,2023-06-12T19:27:00.000000Z,,,,,,
110278,CH:0200.03,2023-06-12T19:30:00.000000Z,,,,,,
111329,CH:0200.03,2023-06-12T19:31:00.000000Z,,,,,,
112841,CH:0200.03,2023-06-12T19:32:00.000000Z,,,,,,
114345,CH:0200.03,2023-06-12T19:34:00.000000Z,,,,,,
115843,CH:0200.03,2023-06-12T19:35:00.000000Z,,,,,,
117355,CH:0200.03,2023-06-12T19:36:00.000000Z,,,,,,
118867,CH:0200.03,2023-06-12T19:37:00.000000Z,,,,,,
120379,CH:0200.03,2023-06-12T19:38:00.000000Z,,,,,,
121891,CH:0200.03,2023-06-12T19:39:00.000000Z,,,,,,
123403,CH:0200.03,2023-06-12T19:40:00.000000Z,,,,,,
124915,CH:0200.03,2023-06-12T19:41:00.000000Z,,,,,,
126427,CH:0200.03,2023-06-12T19:42:00.000000Z,,,,,,
127939,CH:0200.03,2023-06-12T19:43:00.000000Z,,,,,,
129451,CH:0200.03,2023-06-12T19:46:00.000000Z,,,,,,
130963,CH:0200.03,2023-06-12T19:47:00.000000Z,,,,,,
132475,CH:0200.03,2023-06-12T19:48:00.000000Z,,,,,,
133987,CH:0200.03,2023-06-12T19:49:00.000000Z,,,,,,
135499,CH:0200.03,2023-06-12T19:50:00.000000Z,,,,,,
137011,CH:0200.03,2023-06-12T19:51:00.000000Z,,,,,,
138523,CH:0200.03,2023-06-12T19:52:00.000000Z,,,,,,
140035,CH:0200.03,2023-06-12T19:53:00.000000Z,,,,,,
141547,CH:0200.03,2023-06-12T19:54:00.000000Z,,,,,,
143059,CH:0200.03,2023-06-12T19:55:00.000000Z,,,,,,
144571,CH:0200.03,2023-06-12T19:56:00.000000Z,,,,,,
146083,CH:0200.03,2023-06-12T19:57:00.000000Z,,,,,,
147595,CH:0200.03,2023-06-12T19:58:00.000000Z,,,,,,
149107,CH:0200.03,2023-06-12T19:59:00.000000Z,,,,,,
150619,CH:0200.03,2023-06-12T20:00:00.000000Z,,,,,,
152131,CH:0200.03,2023-06-12T20:01:00.000000Z,,,,,,
153643,CH:0200.03,2023-06-12T20:04:00.000000Z,,,,,,
155155,CH:0200.03,2023-06-12T20:05:00.000000Z,,,,,,
156667,CH:0200.03,2023-06-12T20:06:00.000000Z,,,,,,
158179,CH:0200.03,2023-06-12T20:07:00.000000Z,,,,,,
159691,CH:0200.03,2023-06-12T20:08:00.000000Z,,,,,,
161203,CH:0200.03,2023-06-12T20:09:00.000000Z,,,,,,
162794,CH:0200.03,2023-06-12T20:15:00.000000Z,,,,,,
164570,CH:0200.03,2023-06-12T20:16:00.000000Z,,,,,,
166346,CH:0200.03,2023-06-12T20:17:00.000000Z,,,,,,
168122,CH:0200.03,2023-06-12T20:18:00.000000Z,,,,,,
169898,CH:0200.03,2023-06-12T20:19:00.000000Z,,,,,,
171674,CH:0200.03,2023-06-12T20:20:00.000000Z,,,,,,
173450,CH:0200.03,2023-06-12T20:21:00.000000Z,,,,,,
175226,CH:0200.03,2023-06-12T20:22:00.000000Z,,,,,,
177002,CH:0200.03,2023-06-12T20:23:00.000000Z,,,,,,
178778,CH:0200.03,2023-06-12T20:24:00.000000Z,,,,,,
180554,CH:0200.03,2023-06-12T20:25:00.000000Z,,,,,,
182330,CH:0200.03,2023-06-12T20:26:00.000000Z,,,,,,
184106,CH:0200.03,2023-06-12T20:27:00.000000Z,,,,,,
185882,CH:0200.03,2023-06-12T20:28:00.000000Z,,,,,,
187658,CH:0200.03,2023-06-12T20:29:00.000000Z,,,,,,
189434,CH:0200.03,2023-06-12T20:30:00.000000Z,,,,,,
191210,CH:0200.03,2023-06-12T20:31:00.000000Z,,,,,,
192986,CH:0200.03,2023-06-12T20:32:00.000000Z,,,,,,
194762,CH:0200.03,2023-06-12T20:33:00.000000Z,,,,,,
196538,CH:0200.03,2023-06-12T20:34:00.000000Z,,,,,,
198314,CH:0200.03,2023-06-12T20:35:00.000000Z,,,,,,
200090,CH:0200.03,2023-06-12T20:36:00.000000Z,,,,,,
201866,CH:0200.03,2023-06-12T20:37:00.000000Z,,,,,,
203642,CH:0200.03,2023-06-12T20:38:00.000000Z,,,,,,
205418,CH:0200.03,2023-06-12T20:39:00.000000Z,,,,,,
207194,CH:0200.03,2023-06-12T20:40:00.000000Z,,,,,,
208970,CH:0200.03,2023-06-12T20:41:00.000000Z,,,,,,
210746,CH:0200.03,2023-06-12T20:42:00.000000Z,,,,,,
212522,CH:0200.03,2023-06-12T20:43:00.000000Z,,,,,,
214298,CH:0200.03,2023-06-12T20:44:00.000000Z,,,,,,
216074,CH:0200.03,2023-06-12T20:45:00.000000Z,,,,,,
217850,CH:0200.03,2023-06-12T20:46:00.000000Z,,,,,,
219626,CH:0200.03,2023-06-12T20:47:00.000000Z,,,,,,
221402,CH:0200.03,2023-06-12T20:48:00.000000Z,,,,,,
223178,CH:0200.03,2023-06-12T20:49:00.000000Z,,,,,,
224954,CH:0200.03,2023-06-12T20:50:00.000000Z,,,,,,
226730,CH:0200.03,2023-06-12T20:51:00.000000Z,,,,,,
228506,CH:0200.03,2023-06-12T20:52:00.000000Z,,,,,,
230282,CH:0200.03,2023-06-12T20:53:00.000000Z,,,,,,
232058,CH:0200.03,2023-06-12T20:54:00.000000Z,,,,,,
233834,CH:0200.03,2023-06-12T20:55:00.000000Z,,,,,,
235610,CH:0200.03,2023-06-12T20:56:00.000000Z,,,,,,
237386,CH:0200.03,2023-06-12T20:57:00.000000Z,,,,,,
239162,CH:0200.03,2023-06-12T20:58:00.000000Z,,,,,,
240938,CH:0200.03,2023-06-12T20:59:00.000000Z,,,,,,
242714,CH:0200.03,2023-06-12T21:00:00.000000Z,,,,,,
244490,CH:0200.03,2023-06-12T21:01:00.000000Z,,,,,,
246266,CH:0200.03,2023-06-12T21:02:00.000000Z,,,,,,
248042,CH:0200.03,2023-06-12T21:03:00.000000Z,,,,,,
249818,CH:0200.03,2023-06-12T21:04:00.000000Z,,,,,,
251594,CH:0200.03,2023-06-12T21:05:00.000000Z,,,,,,
