,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
404190,CH:0374.04,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
405966,CH:0374.04,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407742,CH:0374.04,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409518,CH:0374.04,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411294,CH:0374.04,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
413070,CH:0374.04,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414846,CH:0374.04,2023-06-12T22:37:00.000000Z,60.0,0.0,0.0,44.0,,
416622,CH:0374.04,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418398,CH:0374.04,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
420174,CH:0374.04,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421950,CH:0374.04,2023-06-12T22:41:00.000000Z,60.0,0.0,0.0,52.0,,
423726,CH:0374.04,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425502,CH:0374.04,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427278,CH:0374.04,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
429054,CH:0374.04,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430830,CH:0374.04,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432606,CH:0374.04,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434382,CH:0374.04,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436158,CH:0374.04,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437934,CH:0374.04,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439710,CH:0374.04,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441486,CH:0374.04,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443262,CH:0374.04,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
445038,CH:0374.04,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446814,CH:0374.04,2023-06-12T22:55:00.000000Z,60.0,0.0,0.0,41.0,,
448590,CH:0374.04,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450366,CH:0374.04,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
452142,CH:0374.04,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453918,CH:0374.04,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455694,CH:0374.04,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457470,CH:0374.04,2023-06-12T23:01:00.000000Z,60.0,0.0,0.0,48.0,,
459246,CH:0374.04,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
461022,CH:0374.04,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462798,CH:0374.04,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464574,CH:0374.04,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466350,CH:0374.04,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
468126,CH:0374.04,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469902,CH:0374.04,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471678,CH:0374.04,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473454,CH:0374.04,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
475230,CH:0374.04,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
477006,CH:0374.04,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478782,CH:0374.04,2023-06-12T23:13:00.000000Z,120.0,0.0,0.0,51.5,,
480558,CH:0374.04,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482334,CH:0374.04,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
484110,CH:0374.04,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485886,CH:0374.04,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487662,CH:0374.04,2023-06-12T23:18:00.000000Z,60.0,0.0,0.0,50.0,,
489438,CH:0374.04,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491214,CH:0374.04,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492990,CH:0374.04,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494766,CH:0374.04,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496542,CH:0374.04,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498318,CH:0374.04,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
500094,CH:0374.04,2023-06-12T23:25:00.000000Z,60.0,0.0,0.0,45.0,,
501870,CH:0374.04,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503646,CH:0374.04,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505422,CH:0374.04,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
507198,CH:0374.04,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508974,CH:0374.04,2023-06-12T23:30:00.000000Z,60.0,0.0,0.0,50.0,,
510750,CH:0374.04,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512526,CH:0374.04,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514302,CH:0374.04,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
516078,CH:0374.04,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517854,CH:0374.04,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519630,CH:0374.04,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521406,CH:0374.04,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
523182,CH:0374.04,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524958,CH:0374.04,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526734,CH:0374.04,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528510,CH:0374.04,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
530286,CH:0374.04,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
532062,CH:0374.04,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
533838,CH:0374.04,2023-06-12T23:44:00.000000Z,60.0,0.0,0.0,50.0,,
535614,CH:0374.04,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537390,CH:0374.04,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
539166,CH:0374.04,2023-06-12T23:47:00.000000Z,0.0,0.0,0.0,,,
540942,CH:0374.04,2023-06-12T23:48:00.000000Z,0.0,0.0,0.0,,,
542718,CH:0374.04,2023-06-12T23:49:00.000000Z,60.0,0.0,0.0,49.0,,
544494,CH:0374.04,2023-06-12T23:50:00.000000Z,0.0,0.0,0.0,,,
546270,CH:0374.04,2023-06-12T23:51:00.000000Z,0.0,0.0,0.0,,,
548046,CH:0374.04,2023-06-12T23:52:00.000000Z,0.0,0.0,0.0,,,
549822,CH:0374.04,2023-06-12T23:53:00.000000Z,0.0,0.0,0.0,,,
551598,CH:0374.04,2023-06-12T23:54:00.000000Z,0.0,0.0,0.0,,,
553374,CH:0374.04,2023-06-12T23:55:00.000000Z,0.0,0.0,0.0,,,
555150,CH:0374.04,2023-06-12T23:56:00.000000Z,0.0,0.0,0.0,,,
556926,CH:0374.04,2023-06-12T23:57:00.000000Z,0.0,0.0,0.0,,,
558702,CH:0374.04,2023-06-12T23:58:00.000000Z,0.0,0.0,0.0,,,
560478,CH:0374.04,2023-06-12T23:59:00.000000Z,0.0,0.0,0.0,,,
562254,CH:0374.04,2023-06-13T00:00:00.000000Z,0.0,0.0,0.0,,,
564030,CH:0374.04,2023-06-13T00:01:00.000000Z,0.0,0.0,0.0,,,
565806,CH:0374.04,2023-06-13T00:02:00.000000Z,0.0,0.0,0.0,,,
567582,CH:0374.04,2023-06-13T00:03:00.000000Z,0.0,0.0,0.0,,,
569358,CH:0374.04,2023-06-13T00:04:00.000000Z,0.0,0.0,0.0,,,
571134,CH:0374.04,2023-06-13T00:05:00.000000Z,0.0,0.0,0.0,,,
572910,CH:0374.04,2023-06-13T00:06:00.000000Z,0.0,0.0,0.0,,,
574686,CH:0374.04,2023-06-13T00:07:00.000000Z,0.0,0.0,0.0,,,
576462,CH:0374.04,2023-06-13T00:08:00.000000Z,0.0,0.0,0.0,,,
578238,CH:0374.04,2023-06-13T00:09:00.000000Z,0.0,0.0,0.0,,,
580014,CH:0374.04,2023-06-13T00:11:00.000000Z,60.0,0.0,0.0,43.0,,
581790,CH:0374.04,2023-06-13T00:12:00.000000Z,0.0,0.0,0.0,,,
583566,CH:0374.04,2023-06-13T00:13:00.000000Z,0.0,0.0,0.0,,,
585342,CH:0374.04,2023-06-13T00:14:00.000000Z,0.0,0.0,0.0,,,
587118,CH:0374.04,2023-06-13T00:15:00.000000Z,0.0,0.0,0.0,,,
588894,CH:0374.04,2023-06-13T00:16:00.000000Z,0.0,0.0,0.0,,,
590670,CH:0374.04,2023-06-13T00:17:00.000000Z,0.0,0.0,0.0,,,
592446,CH:0374.04,2023-06-13T00:18:00.000000Z,0.0,0.0,0.0,,,
594222,CH:0374.04,2023-06-13T00:19:00.000000Z,0.0,0.0,0.0,,,
595998,CH:0374.04,2023-06-13T00:20:00.000000Z,0.0,0.0,0.0,,,
597774,CH:0374.04,2023-06-13T00:21:00.000000Z,0.0,0.0,0.0,,,
599550,CH:0374.04,2023-06-13T00:22:00.000000Z,0.0,0.0,0.0,,,
