,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
260,CH:0067.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2036,CH:0067.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3812,CH:0067.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5588,CH:0067.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7364,CH:0067.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9140,CH:0067.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10916,CH:0067.02,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,18.0,,
12692,CH:0067.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14468,CH:0067.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16244,CH:0067.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18020,CH:0067.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19796,CH:0067.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21572,CH:0067.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23348,CH:0067.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25124,CH:0067.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26900,CH:0067.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28676,CH:0067.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30452,CH:0067.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32228,CH:0067.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34004,CH:0067.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35780,CH:0067.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37556,CH:0067.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39332,CH:0067.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41108,CH:0067.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42884,CH:0067.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44660,CH:0067.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46436,CH:0067.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48212,CH:0067.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49988,CH:0067.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51764,CH:0067.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53540,CH:0067.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55316,CH:0067.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57092,CH:0067.02,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58868,CH:0067.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60644,CH:0067.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62420,CH:0067.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
