,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
311,CH:0502.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2087,CH:0502.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3863,CH:0502.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5639,CH:0502.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7415,CH:0502.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9191,CH:0502.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10967,CH:0502.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12743,CH:0502.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14519,CH:0502.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16295,CH:0502.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18071,CH:0502.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19847,CH:0502.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21623,CH:0502.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23399,CH:0502.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25175,CH:0502.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26951,CH:0502.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28727,CH:0502.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30503,CH:0502.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32279,CH:0502.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34055,CH:0502.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35831,CH:0502.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37607,CH:0502.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39383,CH:0502.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41159,CH:0502.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42935,CH:0502.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44711,CH:0502.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46487,CH:0502.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48263,CH:0502.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50039,CH:0502.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51815,CH:0502.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53591,CH:0502.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55367,CH:0502.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57143,CH:0502.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58919,CH:0502.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60695,CH:0502.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62471,CH:0502.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64247,CH:0502.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66023,CH:0502.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67799,CH:0502.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69575,CH:0502.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71351,CH:0502.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73127,CH:0502.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74903,CH:0502.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76679,CH:0502.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78455,CH:0502.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80231,CH:0502.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
