,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
291,CH:0546.05,2023-06-12T18:24:00.000000Z,1020.0,0.0,0.0,99.9000015,,
2067,CH:0546.05,2023-06-12T18:25:00.000000Z,780.0,0.0,0.0,97.5,,
3843,CH:0546.05,2023-06-12T18:26:00.000000Z,1320.0,0.0,0.0,94.0999985,,
5619,CH:0546.05,2023-06-12T18:27:00.000000Z,720.0,0.0,0.0,99.1999969,,
7395,CH:0546.05,2023-06-12T18:28:00.000000Z,780.0,0.0,0.0,99.3000031,,
9171,CH:0546.05,2023-06-12T18:29:00.000000Z,780.0,0.0,0.0,105.900002,,
10947,CH:0546.05,2023-06-12T18:30:00.000000Z,900.0,0.0,0.0,89.9000015,,
12723,CH:0546.05,2023-06-12T18:31:00.000000Z,1200.0,0.0,0.0,103.400002,,
14499,CH:0546.05,2023-06-12T18:32:00.000000Z,840.0,0.0,0.0,99.9000015,,
16275,CH:0546.05,2023-06-12T18:33:00.000000Z,1140.0,0.0,0.0,101.900002,,
18051,CH:0546.05,2023-06-12T18:34:00.000000Z,900.0,0.0,0.0,105.199997,,
19827,CH:0546.05,2023-06-12T18:35:00.000000Z,900.0,0.0,0.0,99.3000031,,
21603,CH:0546.05,2023-06-12T18:36:00.000000Z,900.0,0.0,0.0,102.199997,,
23379,CH:0546.05,2023-06-12T18:37:00.000000Z,720.0,0.0,0.0,98.8000031,,
25155,CH:0546.05,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,104.300003,,
26931,CH:0546.05,2023-06-12T18:39:00.000000Z,780.0,0.0,0.0,99.5,,
28707,CH:0546.05,2023-06-12T18:40:00.000000Z,720.0,0.0,0.0,105.800003,,
30483,CH:0546.05,2023-06-12T18:41:00.000000Z,720.0,0.0,0.0,94.6999969,,
32259,CH:0546.05,2023-06-12T18:42:00.000000Z,660.0,0.0,0.0,112.800003,,
34035,CH:0546.05,2023-06-12T18:43:00.000000Z,900.0,0.0,0.0,104.5,,
35811,CH:0546.05,2023-06-12T18:44:00.000000Z,840.0,0.0,0.0,99.3000031,,
37587,CH:0546.05,2023-06-12T18:45:00.000000Z,840.0,0.0,0.0,90.9000015,,
39363,CH:0546.05,2023-06-12T18:46:00.000000Z,780.0,0.0,0.0,105.800003,,
41139,CH:0546.05,2023-06-12T18:47:00.000000Z,360.0,0.0,0.0,111.300003,,
42915,CH:0546.05,2023-06-12T18:48:00.000000Z,780.0,0.0,0.0,100.0,,
44691,CH:0546.05,2023-06-12T18:49:00.000000Z,1140.0,0.0,0.0,102.5,,
46467,CH:0546.05,2023-06-12T18:50:00.000000Z,540.0,0.0,0.0,95.8000031,,
48243,CH:0546.05,2023-06-12T18:51:00.000000Z,840.0,0.0,0.0,104.0,,
50019,CH:0546.05,2023-06-12T18:52:00.000000Z,780.0,0.0,0.0,97.1999969,,
51795,CH:0546.05,2023-06-12T18:53:00.000000Z,660.0,0.0,0.0,95.0999985,,
53571,CH:0546.05,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,111.400002,,
55347,CH:0546.05,2023-06-12T18:55:00.000000Z,840.0,0.0,0.0,108.099998,,
57123,CH:0546.05,2023-06-12T18:56:00.000000Z,1020.0,0.0,0.0,109.599998,,
58899,CH:0546.05,2023-06-12T18:57:00.000000Z,960.0,0.0,0.0,104.599998,,
60675,CH:0546.05,2023-06-12T18:58:00.000000Z,660.0,0.0,0.0,108.5,,
62451,CH:0546.05,2023-06-12T18:59:00.000000Z,900.0,0.0,0.0,102.300003,,
64227,CH:0546.05,2023-06-12T19:00:00.000000Z,960.0,0.0,0.0,99.3000031,,
66003,CH:0546.05,2023-06-12T19:01:00.000000Z,480.0,0.0,0.0,114.800003,,
67779,CH:0546.05,2023-06-12T19:02:00.000000Z,780.0,0.0,0.0,111.599998,,
69555,CH:0546.05,2023-06-12T19:03:00.000000Z,960.0,0.0,0.0,97.3000031,,
71331,CH:0546.05,2023-06-12T19:04:00.000000Z,420.0,0.0,0.0,101.599998,,
73107,CH:0546.05,2023-06-12T19:05:00.000000Z,900.0,0.0,0.0,103.099998,,
74883,CH:0546.05,2023-06-12T19:06:00.000000Z,600.0,0.0,0.0,108.800003,,
76659,CH:0546.05,2023-06-12T19:07:00.000000Z,600.0,0.0,0.0,103.199997,,
78435,CH:0546.05,2023-06-12T19:08:00.000000Z,600.0,0.0,0.0,101.400002,,
80211,CH:0546.05,2023-06-12T19:09:00.000000Z,780.0,0.0,0.0,99.5999985,,
81987,CH:0546.05,2023-06-12T19:10:00.000000Z,780.0,0.0,0.0,101.199997,,
83763,CH:0546.05,2023-06-12T19:11:00.000000Z,660.0,0.0,0.0,112.699997,,
85539,CH:0546.05,2023-06-12T19:12:00.000000Z,720.0,0.0,0.0,101.599998,,
87315,CH:0546.05,2023-06-12T19:13:00.000000Z,600.0,0.0,0.0,98.0,,
89091,CH:0546.05,2023-06-12T19:14:00.000000Z,780.0,0.0,0.0,105.400002,,
90867,CH:0546.05,2023-06-12T19:15:00.000000Z,660.0,0.0,0.0,104.5,,
92643,CH:0546.05,2023-06-12T19:16:00.000000Z,960.0,0.0,0.0,104.199997,,
94419,CH:0546.05,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,111.099998,,
96195,CH:0546.05,2023-06-12T19:18:00.000000Z,600.0,0.0,0.0,104.699997,,
97971,CH:0546.05,2023-06-12T19:19:00.000000Z,660.0,0.0,0.0,106.5,,
99729,CH:0546.05,2023-06-12T19:22:00.000000Z,780.0,0.0,0.0,100.5,,
101417,CH:0546.05,2023-06-12T19:23:00.000000Z,,,,,,
103193,CH:0546.05,2023-06-12T19:24:00.000000Z,,,,,,
104969,CH:0546.05,2023-06-12T19:25:00.000000Z,,,,,,
106745,CH:0546.05,2023-06-12T19:26:00.000000Z,780.0,0.0,0.0,106.599998,,
108521,CH:0546.05,2023-06-12T19:27:00.000000Z,600.0,0.0,0.0,105.699997,,
110144,CH:0546.05,2023-06-12T19:30:00.000000Z,1140.0,0.0,0.0,103.400002,,
111119,CH:0546.05,2023-06-12T19:31:00.000000Z,780.0,0.0,0.0,100.900002,,
112631,CH:0546.05,2023-06-12T19:32:00.000000Z,660.0,0.0,0.0,100.5,,
114138,CH:0546.05,2023-06-12T19:34:00.000000Z,540.0,0.0,0.0,113.199997,,
115633,CH:0546.05,2023-06-12T19:35:00.000000Z,600.0,0.0,0.0,115.300003,,
117145,CH:0546.05,2023-06-12T19:36:00.000000Z,660.0,0.0,0.0,109.599998,,
118657,CH:0546.05,2023-06-12T19:37:00.000000Z,720.0,0.0,0.0,97.5,,
120169,CH:0546.05,2023-06-12T19:38:00.000000Z,600.0,0.0,0.0,110.199997,,
121681,CH:0546.05,2023-06-12T19:39:00.000000Z,840.0,0.0,0.0,99.9000015,,
123193,CH:0546.05,2023-06-12T19:40:00.000000Z,840.0,0.0,0.0,107.199997,,
124705,CH:0546.05,2023-06-12T19:41:00.000000Z,600.0,0.0,0.0,112.5,,
126217,CH:0546.05,2023-06-12T19:42:00.000000Z,960.0,0.0,0.0,101.900002,,
127729,CH:0546.05,2023-06-12T19:43:00.000000Z,480.0,0.0,0.0,92.4000015,,
129241,CH:0546.05,2023-06-12T19:46:00.000000Z,,,,,,
130753,CH:0546.05,2023-06-12T19:47:00.000000Z,660.0,0.0,0.0,99.3000031,,
132265,CH:0546.05,2023-06-12T19:48:00.000000Z,660.0,0.0,0.0,102.699997,,
133777,CH:0546.05,2023-06-12T19:49:00.000000Z,960.0,0.0,0.0,96.1999969,,
135289,CH:0546.05,2023-06-12T19:50:00.000000Z,840.0,0.0,0.0,94.1999969,,
136801,CH:0546.05,2023-06-12T19:51:00.000000Z,660.0,0.0,0.0,106.099998,,
138313,CH:0546.05,2023-06-12T19:52:00.000000Z,840.0,0.0,0.0,96.3000031,,
139825,CH:0546.05,2023-06-12T19:53:00.000000Z,480.0,0.0,0.0,117.0,,
141337,CH:0546.05,2023-06-12T19:54:00.000000Z,360.0,0.0,0.0,113.5,,
142849,CH:0546.05,2023-06-12T19:55:00.000000Z,540.0,0.0,0.0,99.0999985,,
144361,CH:0546.05,2023-06-12T19:56:00.000000Z,840.0,0.0,0.0,100.0,,
145873,CH:0546.05,2023-06-12T19:57:00.000000Z,,,,,,
147385,CH:0546.05,2023-06-12T19:58:00.000000Z,,,,,,
148897,CH:0546.05,2023-06-12T19:59:00.000000Z,900.0,0.0,0.0,101.599998,,
