,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
490,CH:0575.01,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,118.300003,,
2266,CH:0575.01,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,118.699997,,
4042,CH:0575.01,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,122.699997,,
5818,CH:0575.01,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,126.0,,
7594,CH:0575.01,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,120.0,,
9370,CH:0575.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,121.0,,
11146,CH:0575.01,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,136.100006,,
12922,CH:0575.01,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,112.0,,
14698,CH:0575.01,2023-06-12T18:32:00.000000Z,300.0,0.0,0.0,139.0,,
16474,CH:0575.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,122.0,,
18250,CH:0575.01,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,120.0,,
20026,CH:0575.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,123.300003,,
21802,CH:0575.01,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,122.0,,
23578,CH:0575.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25354,CH:0575.01,2023-06-12T18:38:00.000000Z,300.0,0.0,0.0,118.199997,,
27130,CH:0575.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28906,CH:0575.01,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,122.800003,,
30682,CH:0575.01,2023-06-12T18:41:00.000000Z,780.0,0.0,0.0,115.699997,,
32458,CH:0575.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34234,CH:0575.01,2023-06-12T18:43:00.000000Z,480.0,0.0,0.0,116.800003,,
36010,CH:0575.01,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,125.699997,,
37786,CH:0575.01,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,112.0,,
39562,CH:0575.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41338,CH:0575.01,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,118.0,,
43114,CH:0575.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,103.0,,
44890,CH:0575.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46666,CH:0575.01,2023-06-12T18:50:00.000000Z,540.0,0.0,0.0,129.0,,
48442,CH:0575.01,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,123.0,,
50218,CH:0575.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51994,CH:0575.01,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,118.0,,
53770,CH:0575.01,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,127.0,,
55546,CH:0575.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57322,CH:0575.01,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,120.0,,
59098,CH:0575.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60874,CH:0575.01,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,117.800003,,
62650,CH:0575.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,121.0,,
64426,CH:0575.01,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,128.0,,
66202,CH:0575.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67978,CH:0575.01,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,120.0,,
69754,CH:0575.01,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,123.5,,
71530,CH:0575.01,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,124.0,,
73306,CH:0575.01,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,125.5,,
75082,CH:0575.01,2023-06-12T19:06:00.000000Z,180.0,0.0,0.0,129.0,,
76858,CH:0575.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,116.0,,
78634,CH:0575.01,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,121.0,,
80410,CH:0575.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82186,CH:0575.01,2023-06-12T19:10:00.000000Z,60.0,0.0,0.0,127.0,,
83962,CH:0575.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85738,CH:0575.01,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,124.5,,
87514,CH:0575.01,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,125.0,,
89290,CH:0575.01,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,127.5,,
91066,CH:0575.01,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,123.300003,,
92842,CH:0575.01,2023-06-12T19:16:00.000000Z,360.0,0.0,0.0,128.300003,,
94618,CH:0575.01,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,122.699997,,
96394,CH:0575.01,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,124.0,,
98170,CH:0575.01,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,132.300003,,
99918,CH:0575.01,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,127.5,,
101616,CH:0575.01,2023-06-12T19:23:00.000000Z,,,,,,
103392,CH:0575.01,2023-06-12T19:24:00.000000Z,,,,,,
105168,CH:0575.01,2023-06-12T19:25:00.000000Z,,,,,,
106944,CH:0575.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,116.0,,
108720,CH:0575.01,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,126.0,,
110256,CH:0575.01,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,118.0,,
111293,CH:0575.01,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,124.5,,
112805,CH:0575.01,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,117.0,,
114310,CH:0575.01,2023-06-12T19:34:00.000000Z,120.0,0.0,0.0,117.0,,
115807,CH:0575.01,2023-06-12T19:35:00.000000Z,300.0,0.0,0.0,120.800003,,
117319,CH:0575.01,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,111.0,,
118831,CH:0575.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,122.0,,
120343,CH:0575.01,2023-06-12T19:38:00.000000Z,180.0,0.0,0.0,120.0,,
121855,CH:0575.01,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,122.300003,,
123367,CH:0575.01,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,114.300003,,
124879,CH:0575.01,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,123.0,,
126391,CH:0575.01,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,129.300003,,
127903,CH:0575.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,116.0,,
129415,CH:0575.01,2023-06-12T19:46:00.000000Z,,,,,,
130927,CH:0575.01,2023-06-12T19:47:00.000000Z,300.0,0.0,0.0,111.199997,,
132439,CH:0575.01,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,123.0,,
133951,CH:0575.01,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135463,CH:0575.01,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,110.0,,
136975,CH:0575.01,2023-06-12T19:51:00.000000Z,360.0,0.0,0.0,117.800003,,
138487,CH:0575.01,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,115.0,,
139999,CH:0575.01,2023-06-12T19:53:00.000000Z,180.0,0.0,0.0,122.699997,,
141511,CH:0575.01,2023-06-12T19:54:00.000000Z,480.0,0.0,0.0,120.400002,,
143023,CH:0575.01,2023-06-12T19:55:00.000000Z,120.0,0.0,0.0,118.5,,
144535,CH:0575.01,2023-06-12T19:56:00.000000Z,120.0,0.0,0.0,106.5,,
146047,CH:0575.01,2023-06-12T19:57:00.000000Z,180.0,0.0,0.0,120.300003,,
147559,CH:0575.01,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,119.0,,
149071,CH:0575.01,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,124.0,,
150583,CH:0575.01,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,120.0,,
152095,CH:0575.01,2023-06-12T20:01:00.000000Z,120.0,0.0,0.0,114.5,,
153607,CH:0575.01,2023-06-12T20:04:00.000000Z,240.0,0.0,0.0,120.300003,,
155119,CH:0575.01,2023-06-12T20:05:00.000000Z,420.0,0.0,0.0,128.399994,,
156631,CH:0575.01,2023-06-12T20:06:00.000000Z,60.0,0.0,0.0,111.0,,
158143,CH:0575.01,2023-06-12T20:07:00.000000Z,0.0,0.0,0.0,,,
159655,CH:0575.01,2023-06-12T20:08:00.000000Z,240.0,0.0,0.0,125.300003,,
161167,CH:0575.01,2023-06-12T20:09:00.000000Z,420.0,60.0,0.0,122.400002,130.0,
162753,CH:0575.01,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,126.0,,
164529,CH:0575.01,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,118.0,,
166305,CH:0575.01,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168081,CH:0575.01,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,128.0,,
169857,CH:0575.01,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,126.5,,
171633,CH:0575.01,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,117.0,,
173409,CH:0575.01,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,117.0,,
175185,CH:0575.01,2023-06-12T20:22:00.000000Z,240.0,0.0,0.0,125.300003,,
176961,CH:0575.01,2023-06-12T20:23:00.000000Z,120.0,0.0,0.0,129.5,,
178737,CH:0575.01,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180513,CH:0575.01,2023-06-12T20:25:00.000000Z,180.0,0.0,0.0,119.0,,
182289,CH:0575.01,2023-06-12T20:26:00.000000Z,120.0,0.0,0.0,124.5,,
184065,CH:0575.01,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,117.0,,
185841,CH:0575.01,2023-06-12T20:28:00.000000Z,0.0,0.0,0.0,,,
187617,CH:0575.01,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,115.0,,
189393,CH:0575.01,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191169,CH:0575.01,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,125.0,,
192945,CH:0575.01,2023-06-12T20:32:00.000000Z,300.0,0.0,0.0,125.800003,,
194721,CH:0575.01,2023-06-12T20:33:00.000000Z,60.0,0.0,0.0,87.0,,
196497,CH:0575.01,2023-06-12T20:34:00.000000Z,120.0,0.0,0.0,122.5,,
198273,CH:0575.01,2023-06-12T20:35:00.000000Z,120.0,0.0,0.0,119.5,,
200049,CH:0575.01,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,118.5,,
201825,CH:0575.01,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203601,CH:0575.01,2023-06-12T20:38:00.000000Z,120.0,0.0,0.0,118.5,,
205377,CH:0575.01,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
207153,CH:0575.01,2023-06-12T20:40:00.000000Z,240.0,0.0,0.0,120.800003,,
208929,CH:0575.01,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210705,CH:0575.01,2023-06-12T20:42:00.000000Z,60.0,0.0,0.0,125.0,,
212481,CH:0575.01,2023-06-12T20:43:00.000000Z,120.0,0.0,0.0,126.5,,
214257,CH:0575.01,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,116.0,,
216033,CH:0575.01,2023-06-12T20:45:00.000000Z,0.0,0.0,0.0,,,
217809,CH:0575.01,2023-06-12T20:46:00.000000Z,0.0,0.0,0.0,,,
219585,CH:0575.01,2023-06-12T20:47:00.000000Z,120.0,0.0,0.0,122.5,,
221361,CH:0575.01,2023-06-12T20:48:00.000000Z,0.0,0.0,0.0,,,
223137,CH:0575.01,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224913,CH:0575.01,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226689,CH:0575.01,2023-06-12T20:51:00.000000Z,180.0,0.0,0.0,131.699997,,
228465,CH:0575.01,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,121.0,,
230241,CH:0575.01,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
232017,CH:0575.01,2023-06-12T20:54:00.000000Z,180.0,0.0,0.0,128.0,,
233793,CH:0575.01,2023-06-12T20:55:00.000000Z,180.0,0.0,0.0,121.300003,,
235569,CH:0575.01,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237345,CH:0575.01,2023-06-12T20:57:00.000000Z,240.0,0.0,0.0,124.0,,
239121,CH:0575.01,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,118.699997,,
240897,CH:0575.01,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242673,CH:0575.01,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,122.0,,
244449,CH:0575.01,2023-06-12T21:01:00.000000Z,180.0,0.0,0.0,120.699997,,
246225,CH:0575.01,2023-06-12T21:02:00.000000Z,60.0,0.0,0.0,119.0,,
248001,CH:0575.01,2023-06-12T21:03:00.000000Z,180.0,0.0,0.0,128.300003,,
249777,CH:0575.01,2023-06-12T21:04:00.000000Z,180.0,0.0,0.0,122.699997,,
251553,CH:0575.01,2023-06-12T21:05:00.000000Z,240.0,0.0,0.0,127.300003,,
253329,CH:0575.01,2023-06-12T21:06:00.000000Z,120.0,0.0,0.0,122.5,,
255105,CH:0575.01,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,120.0,,
256881,CH:0575.01,2023-06-12T21:08:00.000000Z,360.0,0.0,0.0,123.0,,
258657,CH:0575.01,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
260433,CH:0575.01,2023-06-12T21:10:00.000000Z,60.0,0.0,0.0,116.0,,
262209,CH:0575.01,2023-06-12T21:11:00.000000Z,240.0,0.0,0.0,116.300003,,
263985,CH:0575.01,2023-06-12T21:12:00.000000Z,120.0,0.0,0.0,121.0,,
265761,CH:0575.01,2023-06-12T21:13:00.000000Z,180.0,0.0,0.0,123.699997,,
267537,CH:0575.01,2023-06-12T21:14:00.000000Z,120.0,0.0,0.0,121.5,,
269313,CH:0575.01,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
271089,CH:0575.01,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272865,CH:0575.01,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274641,CH:0575.01,2023-06-12T21:18:00.000000Z,120.0,0.0,0.0,116.0,,
276417,CH:0575.01,2023-06-12T21:19:00.000000Z,60.0,0.0,0.0,126.0,,
278193,CH:0575.01,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,123.0,,
279969,CH:0575.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281745,CH:0575.01,2023-06-12T21:22:00.000000Z,180.0,0.0,0.0,119.0,,
283521,CH:0575.01,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
285297,CH:0575.01,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
287073,CH:0575.01,2023-06-12T21:25:00.000000Z,240.0,0.0,0.0,122.0,,
288849,CH:0575.01,2023-06-12T21:26:00.000000Z,120.0,0.0,0.0,136.5,,
290625,CH:0575.01,2023-06-12T21:27:00.000000Z,120.0,0.0,0.0,120.0,,
292401,CH:0575.01,2023-06-12T21:28:00.000000Z,120.0,0.0,0.0,127.0,,
294177,CH:0575.01,2023-06-12T21:29:00.000000Z,60.0,0.0,0.0,125.0,,
295953,CH:0575.01,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297729,CH:0575.01,2023-06-12T21:31:00.000000Z,60.0,0.0,0.0,130.0,,
299505,CH:0575.01,2023-06-12T21:32:00.000000Z,0.0,0.0,0.0,,,
301281,CH:0575.01,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
303057,CH:0575.01,2023-06-12T21:34:00.000000Z,120.0,0.0,0.0,122.5,,
304833,CH:0575.01,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
