,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
502,CH:0587.03,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,35.0,,
2278,CH:0587.03,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,38.0,,
4054,CH:0587.03,2023-06-12T18:26:00.000000Z,60.0,60.0,0.0,22.0,23.0,
5830,CH:0587.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,37.5,,
7606,CH:0587.03,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,37.0,,
9382,CH:0587.03,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,40.2999992,,
11158,CH:0587.03,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,34.2999992,,
12934,CH:0587.03,2023-06-12T18:31:00.000000Z,180.0,0.0,0.0,38.0,,
14710,CH:0587.03,2023-06-12T18:32:00.000000Z,240.0,0.0,0.0,35.7999992,,
16486,CH:0587.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18262,CH:0587.03,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,33.5,,
20038,CH:0587.03,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,39.2999992,,
21814,CH:0587.03,2023-06-12T18:36:00.000000Z,360.0,0.0,0.0,33.2999992,,
23590,CH:0587.03,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,35.0,,
25366,CH:0587.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,27.0,,
27142,CH:0587.03,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,37.0,,
28918,CH:0587.03,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,34.7000008,,
30694,CH:0587.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32470,CH:0587.03,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,35.0,,
34246,CH:0587.03,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,35.0,,
36022,CH:0587.03,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,38.5,,
37798,CH:0587.03,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,31.0,,
39574,CH:0587.03,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,32.2999992,,
41350,CH:0587.03,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,32.0,,
43126,CH:0587.03,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,37.5,,
