,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
237,CH:0640.01,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,93.0,,
2013,CH:0640.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3789,CH:0640.01,2023-06-12T18:26:00.000000Z,60.0,60.0,0.0,75.0,49.0,
5565,CH:0640.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7341,CH:0640.01,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,70.5999985,,
9117,CH:0640.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10893,CH:0640.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,95.0,,
12669,CH:0640.01,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,75.0,,
14445,CH:0640.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16221,CH:0640.01,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,120.0,,
17997,CH:0640.01,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,67.0,,
19773,CH:0640.01,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,91.0,,
21549,CH:0640.01,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,73.3000031,,
23325,CH:0640.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25101,CH:0640.01,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,79.0,,
26877,CH:0640.01,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,73.0,,
28653,CH:0640.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30429,CH:0640.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32205,CH:0640.01,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,74.0,,
33981,CH:0640.01,2023-06-12T18:43:00.000000Z,60.0,60.0,0.0,81.0,48.0,
35757,CH:0640.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37533,CH:0640.01,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,92.5,,
39309,CH:0640.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41085,CH:0640.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42861,CH:0640.01,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,88.0,,
44637,CH:0640.01,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,85.0,,
46413,CH:0640.01,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,71.0,,
48189,CH:0640.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49965,CH:0640.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51741,CH:0640.01,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,87.0,,
53517,CH:0640.01,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,94.0,,
55293,CH:0640.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,93.0,,
57069,CH:0640.01,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,73.0,,
58845,CH:0640.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60621,CH:0640.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62397,CH:0640.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,90.0,,
64173,CH:0640.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65949,CH:0640.01,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,78.6999969,,
67725,CH:0640.01,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,108.5,,
69501,CH:0640.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71277,CH:0640.01,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,72.0,,
73053,CH:0640.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,80.0,,
74829,CH:0640.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76605,CH:0640.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,91.0,,
78381,CH:0640.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,71.5,,
80157,CH:0640.01,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,91.5,,
81933,CH:0640.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83709,CH:0640.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85485,CH:0640.01,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,73.0,,
87261,CH:0640.01,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,77.0,,
89037,CH:0640.01,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90813,CH:0640.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92589,CH:0640.01,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,90.0,,
94365,CH:0640.01,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,82.5,,
96141,CH:0640.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97917,CH:0640.01,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,96.0,,
99679,CH:0640.01,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,80.0,,
101363,CH:0640.01,2023-06-12T19:23:00.000000Z,,,,,,
103139,CH:0640.01,2023-06-12T19:24:00.000000Z,,,,,,
104915,CH:0640.01,2023-06-12T19:25:00.000000Z,,,,,,
106691,CH:0640.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,78.0,,
108467,CH:0640.01,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,83.0,,
111071,CH:0640.01,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,85.5,,
112583,CH:0640.01,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,73.0,,
114093,CH:0640.01,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,53.0,,
115585,CH:0640.01,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117097,CH:0640.01,2023-06-12T19:36:00.000000Z,120.0,60.0,0.0,74.0,56.0,
118609,CH:0640.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,62.0,,
120121,CH:0640.01,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,75.5,,
121633,CH:0640.01,2023-06-12T19:39:00.000000Z,60.0,0.0,0.0,73.0,,
123145,CH:0640.01,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,72.0,,
124657,CH:0640.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126169,CH:0640.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127681,CH:0640.01,2023-06-12T19:43:00.000000Z,0.0,60.0,0.0,,46.0,
129193,CH:0640.01,2023-06-12T19:46:00.000000Z,,,,,,
130705,CH:0640.01,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,89.0,,
132217,CH:0640.01,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,96.0,,
133729,CH:0640.01,2023-06-12T19:49:00.000000Z,120.0,0.0,0.0,72.5,,
135241,CH:0640.01,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,79.0,,
136753,CH:0640.01,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138265,CH:0640.01,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139777,CH:0640.01,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,64.0,,
141289,CH:0640.01,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,64.0,,
142801,CH:0640.01,2023-06-12T19:55:00.000000Z,60.0,60.0,0.0,91.0,54.0,
144313,CH:0640.01,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,80.0,,
145825,CH:0640.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147337,CH:0640.01,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
148849,CH:0640.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150361,CH:0640.01,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,62.0,,
151873,CH:0640.01,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153385,CH:0640.01,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,82.0,,
154897,CH:0640.01,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,90.5,,
156409,CH:0640.01,2023-06-12T20:06:00.000000Z,180.0,0.0,0.0,84.6999969,,
157921,CH:0640.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,104.5,,
159433,CH:0640.01,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,57.0,,
160945,CH:0640.01,2023-06-12T20:09:00.000000Z,60.0,60.0,0.0,90.0,73.0,
162500,CH:0640.01,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,76.0,,
164276,CH:0640.01,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166052,CH:0640.01,2023-06-12T20:17:00.000000Z,120.0,0.0,0.0,69.5,,
167828,CH:0640.01,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169604,CH:0640.01,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171380,CH:0640.01,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,75.5,,
173156,CH:0640.01,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,77.6999969,,
174932,CH:0640.01,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,73.0,,
176708,CH:0640.01,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178484,CH:0640.01,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,59.0,,
180260,CH:0640.01,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,81.0,,
182036,CH:0640.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,71.0,,
183812,CH:0640.01,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
185588,CH:0640.01,2023-06-12T20:28:00.000000Z,0.0,60.0,0.0,,41.0,
187364,CH:0640.01,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,90.0,,
189140,CH:0640.01,2023-06-12T20:30:00.000000Z,120.0,0.0,0.0,65.5,,
190916,CH:0640.01,2023-06-12T20:31:00.000000Z,0.0,0.0,0.0,,,
192692,CH:0640.01,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194468,CH:0640.01,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196244,CH:0640.01,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198020,CH:0640.01,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199796,CH:0640.01,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201572,CH:0640.01,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203348,CH:0640.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205124,CH:0640.01,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,76.5,,
206900,CH:0640.01,2023-06-12T20:40:00.000000Z,120.0,0.0,0.0,64.5,,
208676,CH:0640.01,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210452,CH:0640.01,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212228,CH:0640.01,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
214004,CH:0640.01,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,114.0,,
