,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
415,CH:0853.03,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,95.0,,
2191,CH:0853.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3967,CH:0853.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5743,CH:0853.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7519,CH:0853.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9295,CH:0853.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11071,CH:0853.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12847,CH:0853.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14623,CH:0853.03,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,85.0,,
16399,CH:0853.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18175,CH:0853.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19951,CH:0853.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21727,CH:0853.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23503,CH:0853.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25279,CH:0853.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27055,CH:0853.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28831,CH:0853.03,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,105.0,,
30607,CH:0853.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32383,CH:0853.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34159,CH:0853.03,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,95.0,,
35935,CH:0853.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37711,CH:0853.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39487,CH:0853.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41263,CH:0853.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43039,CH:0853.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44815,CH:0853.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46591,CH:0853.03,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,78.0,,
48367,CH:0853.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50143,CH:0853.03,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,81.0,,
51919,CH:0853.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53695,CH:0853.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,78.0,,
55471,CH:0853.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57247,CH:0853.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59023,CH:0853.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60799,CH:0853.03,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,75.0,,
62575,CH:0853.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64351,CH:0853.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66127,CH:0853.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67903,CH:0853.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69679,CH:0853.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71455,CH:0853.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73231,CH:0853.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75007,CH:0853.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76783,CH:0853.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78559,CH:0853.03,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,105.0,,
80335,CH:0853.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82111,CH:0853.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83887,CH:0853.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85663,CH:0853.03,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87439,CH:0853.03,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89215,CH:0853.03,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90991,CH:0853.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92767,CH:0853.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94543,CH:0853.03,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96319,CH:0853.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98095,CH:0853.03,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,94.0,,
99844,CH:0853.03,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,81.0,,
101541,CH:0853.03,2023-06-12T19:23:00.000000Z,,,,,,
103317,CH:0853.03,2023-06-12T19:24:00.000000Z,,,,,,
105093,CH:0853.03,2023-06-12T19:25:00.000000Z,,,,,,
106869,CH:0853.03,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108645,CH:0853.03,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,90.0,,
111230,CH:0853.03,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112742,CH:0853.03,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114247,CH:0853.03,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,90.0,,
115744,CH:0853.03,2023-06-12T19:35:00.000000Z,120.0,0.0,0.0,90.0,,
117256,CH:0853.03,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
118768,CH:0853.03,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,94.0,,
120280,CH:0853.03,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,94.0,,
121792,CH:0853.03,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123304,CH:0853.03,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,83.0,,
124816,CH:0853.03,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
