,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
574,CH:0191.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2350,CH:0191.02,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,118.300003,,
4126,CH:0191.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5902,CH:0191.02,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,121.0,,
7678,CH:0191.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9454,CH:0191.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11230,CH:0191.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13006,CH:0191.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,116.0,,
14782,CH:0191.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,128.0,,
16558,CH:0191.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18334,CH:0191.02,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,125.0,,
20110,CH:0191.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,131.0,,
21886,CH:0191.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23662,CH:0191.02,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,116.5,,
25438,CH:0191.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,124.0,,
27214,CH:0191.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,123.0,,
28990,CH:0191.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,141.0,,
30766,CH:0191.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,122.0,,
32542,CH:0191.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,147.0,,
34318,CH:0191.02,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,112.5,,
36094,CH:0191.02,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,126.0,,
37870,CH:0191.02,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,118.0,,
39646,CH:0191.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41422,CH:0191.02,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,125.0,,
43198,CH:0191.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44974,CH:0191.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46750,CH:0191.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48526,CH:0191.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50302,CH:0191.02,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,133.0,,
52078,CH:0191.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53854,CH:0191.02,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,142.0,,
55630,CH:0191.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57406,CH:0191.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,121.0,,
59182,CH:0191.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60958,CH:0191.02,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,128.0,,
62734,CH:0191.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,123.300003,,
64510,CH:0191.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66286,CH:0191.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68062,CH:0191.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
