,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
112,CH:0636.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1888,CH:0636.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3664,CH:0636.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5440,CH:0636.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7216,CH:0636.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8992,CH:0636.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10768,CH:0636.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12544,CH:0636.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14320,CH:0636.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16096,CH:0636.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17872,CH:0636.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19648,CH:0636.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21424,CH:0636.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23200,CH:0636.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24976,CH:0636.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26752,CH:0636.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28528,CH:0636.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30304,CH:0636.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32080,CH:0636.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33856,CH:0636.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35632,CH:0636.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37408,CH:0636.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39184,CH:0636.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
40960,CH:0636.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42736,CH:0636.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44512,CH:0636.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46288,CH:0636.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48064,CH:0636.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49840,CH:0636.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51616,CH:0636.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53392,CH:0636.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55168,CH:0636.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
56944,CH:0636.02,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58720,CH:0636.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60496,CH:0636.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62272,CH:0636.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64048,CH:0636.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65824,CH:0636.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67600,CH:0636.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69376,CH:0636.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71152,CH:0636.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
72928,CH:0636.02,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74704,CH:0636.02,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76480,CH:0636.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78256,CH:0636.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80032,CH:0636.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81808,CH:0636.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83584,CH:0636.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85360,CH:0636.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87136,CH:0636.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
88912,CH:0636.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90688,CH:0636.02,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92464,CH:0636.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94240,CH:0636.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96016,CH:0636.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97792,CH:0636.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99562,CH:0636.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101238,CH:0636.02,2023-06-12T19:23:00.000000Z,,,,,,
103014,CH:0636.02,2023-06-12T19:24:00.000000Z,,,,,,
104790,CH:0636.02,2023-06-12T19:25:00.000000Z,,,,,,
106566,CH:0636.02,2023-06-12T19:26:00.000000Z,,,,,,
108342,CH:0636.02,2023-06-12T19:27:00.000000Z,,,,,,
110052,CH:0636.02,2023-06-12T19:30:00.000000Z,,,,,,
110966,CH:0636.02,2023-06-12T19:31:00.000000Z,,,,,,
112478,CH:0636.02,2023-06-12T19:32:00.000000Z,,,,,,
113989,CH:0636.02,2023-06-12T19:34:00.000000Z,,,,,,
115480,CH:0636.02,2023-06-12T19:35:00.000000Z,,,,,,
116992,CH:0636.02,2023-06-12T19:36:00.000000Z,,,,,,
118504,CH:0636.02,2023-06-12T19:37:00.000000Z,,,,,,
120016,CH:0636.02,2023-06-12T19:38:00.000000Z,,,,,,
121528,CH:0636.02,2023-06-12T19:39:00.000000Z,,,,,,
123040,CH:0636.02,2023-06-12T19:40:00.000000Z,,,,,,
124552,CH:0636.02,2023-06-12T19:41:00.000000Z,,,,,,
126064,CH:0636.02,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127576,CH:0636.02,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129088,CH:0636.02,2023-06-12T19:46:00.000000Z,,,,,,
130600,CH:0636.02,2023-06-12T19:47:00.000000Z,,,,,,
132112,CH:0636.02,2023-06-12T19:48:00.000000Z,,,,,,
133624,CH:0636.02,2023-06-12T19:49:00.000000Z,,,,,,
135136,CH:0636.02,2023-06-12T19:50:00.000000Z,,,,,,
136648,CH:0636.02,2023-06-12T19:51:00.000000Z,,,,,,
138160,CH:0636.02,2023-06-12T19:52:00.000000Z,,,,,,
139672,CH:0636.02,2023-06-12T19:53:00.000000Z,,,,,,
141184,CH:0636.02,2023-06-12T19:54:00.000000Z,,,,,,
142696,CH:0636.02,2023-06-12T19:55:00.000000Z,,,,,,
144208,CH:0636.02,2023-06-12T19:56:00.000000Z,,,,,,
145720,CH:0636.02,2023-06-12T19:57:00.000000Z,,,,,,
147232,CH:0636.02,2023-06-12T19:58:00.000000Z,,,,,,
