,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
514,CH:0587.06,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2290,CH:0587.06,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4066,CH:0587.06,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5842,CH:0587.06,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7618,CH:0587.06,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9394,CH:0587.06,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11170,CH:0587.06,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12946,CH:0587.06,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14722,CH:0587.06,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16498,CH:0587.06,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18274,CH:0587.06,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20050,CH:0587.06,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21826,CH:0587.06,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23602,CH:0587.06,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25378,CH:0587.06,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27154,CH:0587.06,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28930,CH:0587.06,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,38.0,,
30706,CH:0587.06,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32482,CH:0587.06,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34258,CH:0587.06,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36034,CH:0587.06,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37810,CH:0587.06,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39586,CH:0587.06,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41362,CH:0587.06,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43138,CH:0587.06,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44914,CH:0587.06,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46690,CH:0587.06,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48466,CH:0587.06,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
