,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
160,CH:0509.03,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,117.300003,,
1936,CH:0509.03,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,123.0,,
3712,CH:0509.03,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,112.5,,
5488,CH:0509.03,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,118.5,,
7264,CH:0509.03,2023-06-12T18:28:00.000000Z,780.0,0.0,0.0,115.800003,,
9040,CH:0509.03,2023-06-12T18:29:00.000000Z,360.0,0.0,0.0,112.800003,,
10816,CH:0509.03,2023-06-12T18:30:00.000000Z,960.0,0.0,0.0,111.800003,,
12592,CH:0509.03,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,114.199997,,
14368,CH:0509.03,2023-06-12T18:32:00.000000Z,780.0,0.0,0.0,112.099998,,
16144,CH:0509.03,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,111.0,,
17920,CH:0509.03,2023-06-12T18:34:00.000000Z,660.0,0.0,0.0,114.800003,,
19696,CH:0509.03,2023-06-12T18:35:00.000000Z,420.0,0.0,0.0,116.400002,,
21472,CH:0509.03,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,116.099998,,
23248,CH:0509.03,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,121.0,,
25024,CH:0509.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26800,CH:0509.03,2023-06-12T18:39:00.000000Z,360.0,0.0,0.0,121.0,,
28576,CH:0509.03,2023-06-12T18:40:00.000000Z,600.0,0.0,0.0,115.400002,,
30352,CH:0509.03,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,112.0,,
32128,CH:0509.03,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,112.699997,,
33904,CH:0509.03,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,116.5,,
35680,CH:0509.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,120.0,,
37456,CH:0509.03,2023-06-12T18:45:00.000000Z,540.0,0.0,0.0,116.900002,,
39232,CH:0509.03,2023-06-12T18:46:00.000000Z,360.0,0.0,0.0,115.0,,
41008,CH:0509.03,2023-06-12T18:47:00.000000Z,600.0,0.0,0.0,113.400002,,
42784,CH:0509.03,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,116.0,,
44560,CH:0509.03,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,120.400002,,
46336,CH:0509.03,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,119.0,,
48112,CH:0509.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49888,CH:0509.03,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,111.199997,,
51664,CH:0509.03,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,115.5,,
53440,CH:0509.03,2023-06-12T18:54:00.000000Z,480.0,0.0,0.0,116.099998,,
55216,CH:0509.03,2023-06-12T18:55:00.000000Z,420.0,0.0,0.0,116.0,,
56992,CH:0509.03,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,114.0,,
58768,CH:0509.03,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,116.0,,
60544,CH:0509.03,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,115.300003,,
62320,CH:0509.03,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,121.599998,,
64096,CH:0509.03,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,120.5,,
65872,CH:0509.03,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,116.300003,,
67648,CH:0509.03,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,117.5,,
69424,CH:0509.03,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,111.0,,
71200,CH:0509.03,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,124.0,,
72976,CH:0509.03,2023-06-12T19:05:00.000000Z,480.0,0.0,0.0,117.300003,,
74752,CH:0509.03,2023-06-12T19:06:00.000000Z,180.0,0.0,0.0,115.0,,
76528,CH:0509.03,2023-06-12T19:07:00.000000Z,420.0,0.0,0.0,115.099998,,
78304,CH:0509.03,2023-06-12T19:08:00.000000Z,360.0,0.0,0.0,110.300003,,
80080,CH:0509.03,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,108.0,,
81856,CH:0509.03,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,120.699997,,
83632,CH:0509.03,2023-06-12T19:11:00.000000Z,480.0,0.0,0.0,109.0,,
85408,CH:0509.03,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,119.5,,
87184,CH:0509.03,2023-06-12T19:13:00.000000Z,360.0,0.0,0.0,116.300003,,
88960,CH:0509.03,2023-06-12T19:14:00.000000Z,240.0,0.0,0.0,117.5,,
90736,CH:0509.03,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,114.5,,
92512,CH:0509.03,2023-06-12T19:16:00.000000Z,360.0,0.0,0.0,116.300003,,
94288,CH:0509.03,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,111.099998,,
96064,CH:0509.03,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,121.0,,
97840,CH:0509.03,2023-06-12T19:19:00.000000Z,360.0,0.0,0.0,118.300003,,
99606,CH:0509.03,2023-06-12T19:22:00.000000Z,300.0,0.0,0.0,117.400002,,
101286,CH:0509.03,2023-06-12T19:23:00.000000Z,,,,,,
103062,CH:0509.03,2023-06-12T19:24:00.000000Z,,,,,,
104838,CH:0509.03,2023-06-12T19:25:00.000000Z,,,,,,
