,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
169,CH:0357.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1945,CH:0357.01,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,53.5,,
3721,CH:0357.01,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,48.7000008,,
5497,CH:0357.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7273,CH:0357.01,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,49.0,,
9049,CH:0357.01,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,52.5,,
10825,CH:0357.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,62.0,,
12601,CH:0357.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14377,CH:0357.01,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,48.0,,
16153,CH:0357.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17929,CH:0357.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19705,CH:0357.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21481,CH:0357.01,2023-06-12T18:36:00.000000Z,,,,,,
23257,CH:0357.01,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,46.0,,
25033,CH:0357.01,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,48.0,,
26809,CH:0357.01,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,65.0,,
28585,CH:0357.01,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,51.5,,
30361,CH:0357.01,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,59.0,,
32137,CH:0357.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33913,CH:0357.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35689,CH:0357.01,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,51.5,,
37465,CH:0357.01,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,53.0,,
39241,CH:0357.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41017,CH:0357.01,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,53.0,,
42793,CH:0357.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,49.0,,
44569,CH:0357.01,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,47.2999992,,
46345,CH:0357.01,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,56.0,,
48121,CH:0357.01,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,47.0,,
49897,CH:0357.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51673,CH:0357.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53449,CH:0357.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55225,CH:0357.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57001,CH:0357.01,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,59.0,,
58777,CH:0357.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,46.0,,
60553,CH:0357.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62329,CH:0357.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64105,CH:0357.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65881,CH:0357.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67657,CH:0357.01,2023-06-12T19:02:00.000000Z,240.0,0.0,0.0,50.7999992,,
69433,CH:0357.01,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,64.0,,
71209,CH:0357.01,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,49.0,,
72985,CH:0357.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74761,CH:0357.01,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,45.0,,
76537,CH:0357.01,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,50.0,,
78313,CH:0357.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,53.5,,
80089,CH:0357.01,2023-06-12T19:09:00.000000Z,,,,,,
81865,CH:0357.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83641,CH:0357.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85417,CH:0357.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87193,CH:0357.01,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,49.5,,
88969,CH:0357.01,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,53.0,,
90745,CH:0357.01,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,46.0,,
92521,CH:0357.01,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,49.5,,
94297,CH:0357.01,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,42.0,,
96073,CH:0357.01,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,52.0,,
97849,CH:0357.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
101295,CH:0357.01,2023-06-12T19:23:00.000000Z,,,,,,
103071,CH:0357.01,2023-06-12T19:24:00.000000Z,,,,,,
104847,CH:0357.01,2023-06-12T19:25:00.000000Z,,,,,,
106623,CH:0357.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,48.0,,
108399,CH:0357.01,2023-06-12T19:27:00.000000Z,,,,,,
111012,CH:0357.01,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,50.0,,
112524,CH:0357.01,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,48.0,,
114035,CH:0357.01,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115526,CH:0357.01,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117038,CH:0357.01,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,53.0,,
118550,CH:0357.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,54.0,,
120062,CH:0357.01,2023-06-12T19:38:00.000000Z,60.0,0.0,0.0,54.0,,
121574,CH:0357.01,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,51.5,,
123086,CH:0357.01,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,53.0,,
124598,CH:0357.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126110,CH:0357.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127622,CH:0357.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,57.0,,
129134,CH:0357.01,2023-06-12T19:46:00.000000Z,,,,,,
130646,CH:0357.01,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,49.7000008,,
132158,CH:0357.01,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,47.0,,
133670,CH:0357.01,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135182,CH:0357.01,2023-06-12T19:50:00.000000Z,180.0,0.0,0.0,53.0,,
136694,CH:0357.01,2023-06-12T19:51:00.000000Z,60.0,0.0,0.0,52.0,,
138206,CH:0357.01,2023-06-12T19:52:00.000000Z,240.0,0.0,0.0,40.0,,
139718,CH:0357.01,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,57.0,,
141230,CH:0357.01,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
142742,CH:0357.01,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,47.0,,
144254,CH:0357.01,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
145766,CH:0357.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147278,CH:0357.01,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,46.0,,
148790,CH:0357.01,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,51.0,,
150302,CH:0357.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
151814,CH:0357.01,2023-06-12T20:01:00.000000Z,120.0,0.0,0.0,49.0,,
153326,CH:0357.01,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
154838,CH:0357.01,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,43.0,,
156350,CH:0357.01,2023-06-12T20:06:00.000000Z,60.0,0.0,0.0,50.0,,
