,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
298,CH:0079.01,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,78.8000031,,
2074,CH:0079.01,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,80.0,,
3850,CH:0079.01,2023-06-12T18:26:00.000000Z,420.0,0.0,0.0,81.4000015,,
5626,CH:0079.01,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,81.8000031,,
7402,CH:0079.01,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,77.3000031,,
9178,CH:0079.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,85.0,,
10954,CH:0079.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,77.0,,
12730,CH:0079.01,2023-06-12T18:31:00.000000Z,180.0,0.0,0.0,78.6999969,,
14506,CH:0079.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16282,CH:0079.01,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,80.3000031,,
18058,CH:0079.01,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,83.6999969,,
19834,CH:0079.01,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,80.5,,
21610,CH:0079.01,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,83.5,,
23386,CH:0079.01,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,90.0,,
25162,CH:0079.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26938,CH:0079.01,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,86.0,,
28714,CH:0079.01,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,86.0,,
30490,CH:0079.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32266,CH:0079.01,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,84.5,,
34042,CH:0079.01,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,94.0,,
35818,CH:0079.01,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,78.0,,
37594,CH:0079.01,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,73.0,,
39370,CH:0079.01,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,84.5,,
41146,CH:0079.01,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,80.0,,
42922,CH:0079.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44698,CH:0079.01,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,83.5,,
46474,CH:0079.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48250,CH:0079.01,2023-06-12T18:51:00.000000Z,,,,,,
50026,CH:0079.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,79.5,,
51802,CH:0079.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53578,CH:0079.01,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,79.0,,
55354,CH:0079.01,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,81.3000031,,
57130,CH:0079.01,2023-06-12T18:56:00.000000Z,0.0,60.0,0.0,,86.0,
58906,CH:0079.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,75.0,,
60682,CH:0079.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,74.0,,
62458,CH:0079.01,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,72.0,,
64234,CH:0079.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66010,CH:0079.01,2023-06-12T19:01:00.000000Z,300.0,0.0,0.0,81.8000031,,
67786,CH:0079.01,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,78.5,,
69562,CH:0079.01,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,85.5,,
71338,CH:0079.01,2023-06-12T19:04:00.000000Z,60.0,60.0,0.0,85.0,86.0,
73114,CH:0079.01,2023-06-12T19:05:00.000000Z,360.0,0.0,0.0,81.1999969,,
74890,CH:0079.01,2023-06-12T19:06:00.000000Z,300.0,60.0,0.0,86.0,78.0,
76666,CH:0079.01,2023-06-12T19:07:00.000000Z,360.0,0.0,0.0,83.5,,
78442,CH:0079.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,81.5,,
80218,CH:0079.01,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,88.0,,
81994,CH:0079.01,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,88.0,,
83770,CH:0079.01,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,82.0,,
85546,CH:0079.01,2023-06-12T19:12:00.000000Z,180.0,0.0,0.0,83.3000031,,
87322,CH:0079.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89098,CH:0079.01,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,83.0,,
90874,CH:0079.01,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,83.0,,
92650,CH:0079.01,2023-06-12T19:16:00.000000Z,180.0,0.0,0.0,80.6999969,,
94426,CH:0079.01,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,80.0,,
96202,CH:0079.01,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,74.0,,
97978,CH:0079.01,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,79.0,,
99736,CH:0079.01,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,80.3000031,,
101423,CH:0079.01,2023-06-12T19:23:00.000000Z,,,,,,
103199,CH:0079.01,2023-06-12T19:24:00.000000Z,,,,,,
104976,CH:0079.01,2023-06-12T19:25:00.000000Z,,,,,,
106752,CH:0079.01,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,87.5,,
108528,CH:0079.01,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,85.3000031,,
110147,CH:0079.01,2023-06-12T19:30:00.000000Z,60.0,0.0,0.0,89.0,,
111125,CH:0079.01,2023-06-12T19:31:00.000000Z,300.0,0.0,0.0,80.5999985,,
112637,CH:0079.01,2023-06-12T19:32:00.000000Z,360.0,0.0,0.0,81.5,,
114144,CH:0079.01,2023-06-12T19:34:00.000000Z,180.0,0.0,0.0,77.0,,
115639,CH:0079.01,2023-06-12T19:35:00.000000Z,180.0,0.0,0.0,89.0,,
117151,CH:0079.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,82.0,,
118663,CH:0079.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,71.0,,
120175,CH:0079.01,2023-06-12T19:38:00.000000Z,360.0,0.0,0.0,84.6999969,,
121687,CH:0079.01,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123199,CH:0079.01,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,82.5,,
124711,CH:0079.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126223,CH:0079.01,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,94.0,,
127735,CH:0079.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,82.0,,
129247,CH:0079.01,2023-06-12T19:46:00.000000Z,,,,,,
130759,CH:0079.01,2023-06-12T19:47:00.000000Z,420.0,0.0,0.0,82.4000015,,
132271,CH:0079.01,2023-06-12T19:48:00.000000Z,,,,,,
133783,CH:0079.01,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,83.0,,
135295,CH:0079.01,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,78.0,,
136807,CH:0079.01,2023-06-12T19:51:00.000000Z,360.0,0.0,0.0,73.5,,
138319,CH:0079.01,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,83.0,,
139831,CH:0079.01,2023-06-12T19:53:00.000000Z,180.0,0.0,0.0,81.0,,
141343,CH:0079.01,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,80.0,,
142855,CH:0079.01,2023-06-12T19:55:00.000000Z,240.0,0.0,0.0,85.3000031,,
144367,CH:0079.01,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,57.0,,
145879,CH:0079.01,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,81.0,,
147391,CH:0079.01,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,84.0,,
148903,CH:0079.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150415,CH:0079.01,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,74.0,,
151927,CH:0079.01,2023-06-12T20:01:00.000000Z,180.0,0.0,0.0,87.6999969,,
153439,CH:0079.01,2023-06-12T20:04:00.000000Z,120.0,0.0,0.0,87.5,,
154951,CH:0079.01,2023-06-12T20:05:00.000000Z,120.0,0.0,0.0,82.0,,
156463,CH:0079.01,2023-06-12T20:06:00.000000Z,120.0,0.0,0.0,84.0,,
157975,CH:0079.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,85.0,,
159487,CH:0079.01,2023-06-12T20:08:00.000000Z,180.0,0.0,0.0,85.3000031,,
160999,CH:0079.01,2023-06-12T20:09:00.000000Z,120.0,0.0,0.0,75.5,,
162561,CH:0079.01,2023-06-12T20:15:00.000000Z,300.0,0.0,0.0,84.5999985,,
164337,CH:0079.01,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166113,CH:0079.01,2023-06-12T20:17:00.000000Z,120.0,0.0,0.0,75.5,,
167889,CH:0079.01,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169665,CH:0079.01,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171441,CH:0079.01,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,86.0,,
173217,CH:0079.01,2023-06-12T20:21:00.000000Z,240.0,0.0,0.0,82.3000031,,
174993,CH:0079.01,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
176769,CH:0079.01,2023-06-12T20:23:00.000000Z,180.0,0.0,0.0,86.6999969,,
178545,CH:0079.01,2023-06-12T20:24:00.000000Z,120.0,0.0,0.0,72.0,,
180321,CH:0079.01,2023-06-12T20:25:00.000000Z,120.0,0.0,0.0,77.5,,
182097,CH:0079.01,2023-06-12T20:26:00.000000Z,180.0,60.0,0.0,81.0,89.0,
