,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
197,CH:0043.02,2023-06-12T18:24:00.000000Z,780.0,60.0,0.0,105.5,94.0,
1973,CH:0043.02,2023-06-12T18:25:00.000000Z,1080.0,60.0,0.0,109.699997,96.0,
3749,CH:0043.02,2023-06-12T18:26:00.000000Z,1020.0,60.0,0.0,110.199997,89.0,
5525,CH:0043.02,2023-06-12T18:27:00.000000Z,1080.0,0.0,0.0,106.900002,,
7301,CH:0043.02,2023-06-12T18:28:00.000000Z,1380.0,0.0,0.0,109.099998,,
9077,CH:0043.02,2023-06-12T18:29:00.000000Z,720.0,0.0,0.0,108.300003,,
10853,CH:0043.02,2023-06-12T18:30:00.000000Z,960.0,0.0,0.0,108.800003,,
12629,CH:0043.02,2023-06-12T18:31:00.000000Z,1020.0,0.0,0.0,118.400002,,
14405,CH:0043.02,2023-06-12T18:32:00.000000Z,1080.0,0.0,0.0,110.300003,,
16181,CH:0043.02,2023-06-12T18:33:00.000000Z,960.0,0.0,0.0,111.099998,,
17957,CH:0043.02,2023-06-12T18:34:00.000000Z,840.0,60.0,0.0,108.400002,85.0,
19733,CH:0043.02,2023-06-12T18:35:00.000000Z,1260.0,60.0,0.0,105.099998,124.0,
21509,CH:0043.02,2023-06-12T18:36:00.000000Z,900.0,0.0,0.0,107.699997,,
23285,CH:0043.02,2023-06-12T18:37:00.000000Z,1020.0,0.0,0.0,105.599998,,
25061,CH:0043.02,2023-06-12T18:38:00.000000Z,660.0,0.0,0.0,109.800003,,
26837,CH:0043.02,2023-06-12T18:39:00.000000Z,720.0,0.0,0.0,111.699997,,
28613,CH:0043.02,2023-06-12T18:40:00.000000Z,780.0,0.0,0.0,108.900002,,
30389,CH:0043.02,2023-06-12T18:41:00.000000Z,1020.0,0.0,0.0,105.199997,,
32165,CH:0043.02,2023-06-12T18:42:00.000000Z,960.0,60.0,0.0,105.5,96.0,
33941,CH:0043.02,2023-06-12T18:43:00.000000Z,840.0,0.0,0.0,107.0,,
35717,CH:0043.02,2023-06-12T18:44:00.000000Z,540.0,0.0,0.0,108.199997,,
37493,CH:0043.02,2023-06-12T18:45:00.000000Z,780.0,60.0,0.0,106.5,89.0,
39269,CH:0043.02,2023-06-12T18:46:00.000000Z,540.0,0.0,0.0,107.400002,,
41045,CH:0043.02,2023-06-12T18:47:00.000000Z,660.0,0.0,0.0,106.400002,,
42821,CH:0043.02,2023-06-12T18:48:00.000000Z,600.0,0.0,0.0,113.400002,,
44597,CH:0043.02,2023-06-12T18:49:00.000000Z,720.0,60.0,0.0,115.800003,110.0,
46373,CH:0043.02,2023-06-12T18:50:00.000000Z,780.0,0.0,0.0,109.5,,
48149,CH:0043.02,2023-06-12T18:51:00.000000Z,660.0,120.0,0.0,102.199997,89.5,
49925,CH:0043.02,2023-06-12T18:52:00.000000Z,600.0,0.0,0.0,104.800003,,
51701,CH:0043.02,2023-06-12T18:53:00.000000Z,660.0,0.0,0.0,112.300003,,
53477,CH:0043.02,2023-06-12T18:54:00.000000Z,480.0,60.0,0.0,114.800003,103.0,
55253,CH:0043.02,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,109.800003,,
57029,CH:0043.02,2023-06-12T18:56:00.000000Z,840.0,0.0,0.0,109.599998,,
58805,CH:0043.02,2023-06-12T18:57:00.000000Z,480.0,0.0,0.0,110.400002,,
60581,CH:0043.02,2023-06-12T18:58:00.000000Z,780.0,0.0,0.0,112.400002,,
62357,CH:0043.02,2023-06-12T18:59:00.000000Z,600.0,0.0,0.0,109.199997,,
64133,CH:0043.02,2023-06-12T19:00:00.000000Z,600.0,0.0,0.0,117.0,,
65909,CH:0043.02,2023-06-12T19:01:00.000000Z,840.0,60.0,0.0,110.400002,110.0,
67685,CH:0043.02,2023-06-12T19:02:00.000000Z,780.0,120.0,0.0,106.400002,94.0,
69461,CH:0043.02,2023-06-12T19:03:00.000000Z,600.0,0.0,0.0,109.199997,,
71237,CH:0043.02,2023-06-12T19:04:00.000000Z,1020.0,0.0,0.0,102.599998,,
73013,CH:0043.02,2023-06-12T19:05:00.000000Z,660.0,0.0,0.0,106.699997,,
74789,CH:0043.02,2023-06-12T19:06:00.000000Z,600.0,0.0,0.0,103.599998,,
76565,CH:0043.02,2023-06-12T19:07:00.000000Z,780.0,0.0,0.0,106.5,,
