,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
78770,CH:0220.01,2023-06-12T19:08:00.000000Z,,,,,,
80546,CH:0220.01,2023-06-12T19:09:00.000000Z,,,,,,
82322,CH:0220.01,2023-06-12T19:10:00.000000Z,,,,,,
84098,CH:0220.01,2023-06-12T19:11:00.000000Z,,,,,,
85874,CH:0220.01,2023-06-12T19:12:00.000000Z,,,,,,
87650,CH:0220.01,2023-06-12T19:13:00.000000Z,,,,,,
89426,CH:0220.01,2023-06-12T19:14:00.000000Z,,,,,,
91202,CH:0220.01,2023-06-12T19:15:00.000000Z,,,,,,
92978,CH:0220.01,2023-06-12T19:16:00.000000Z,,,,,,
94754,CH:0220.01,2023-06-12T19:17:00.000000Z,,,,,,
96530,CH:0220.01,2023-06-12T19:18:00.000000Z,,,,,,
98306,CH:0220.01,2023-06-12T19:19:00.000000Z,,,,,,
100050,CH:0220.01,2023-06-12T19:22:00.000000Z,,,,,,
101752,CH:0220.01,2023-06-12T19:23:00.000000Z,,,,,,
103528,CH:0220.01,2023-06-12T19:24:00.000000Z,,,,,,
105304,CH:0220.01,2023-06-12T19:25:00.000000Z,,,,,,
107080,CH:0220.01,2023-06-12T19:26:00.000000Z,,,,,,
108856,CH:0220.01,2023-06-12T19:27:00.000000Z,,,,,,
111409,CH:0220.01,2023-06-12T19:31:00.000000Z,,,,,,
112921,CH:0220.01,2023-06-12T19:32:00.000000Z,,,,,,
114425,CH:0220.01,2023-06-12T19:34:00.000000Z,,,,,,
115923,CH:0220.01,2023-06-12T19:35:00.000000Z,,,,,,
117435,CH:0220.01,2023-06-12T19:36:00.000000Z,,,,,,
118947,CH:0220.01,2023-06-12T19:37:00.000000Z,,,,,,
120459,CH:0220.01,2023-06-12T19:38:00.000000Z,,,,,,
121971,CH:0220.01,2023-06-12T19:39:00.000000Z,,,,,,
123483,CH:0220.01,2023-06-12T19:40:00.000000Z,,,,,,
124995,CH:0220.01,2023-06-12T19:41:00.000000Z,,,,,,
126507,CH:0220.01,2023-06-12T19:42:00.000000Z,,,,,,
128019,CH:0220.01,2023-06-12T19:43:00.000000Z,,,,,,
129531,CH:0220.01,2023-06-12T19:46:00.000000Z,,,,,,
131043,CH:0220.01,2023-06-12T19:47:00.000000Z,,,,,,
132555,CH:0220.01,2023-06-12T19:48:00.000000Z,,,,,,
134067,CH:0220.01,2023-06-12T19:49:00.000000Z,,,,,,
135579,CH:0220.01,2023-06-12T19:50:00.000000Z,,,,,,
137091,CH:0220.01,2023-06-12T19:51:00.000000Z,,,,,,
138603,CH:0220.01,2023-06-12T19:52:00.000000Z,,,,,,
140115,CH:0220.01,2023-06-12T19:53:00.000000Z,,,,,,
141627,CH:0220.01,2023-06-12T19:54:00.000000Z,,,,,,
143139,CH:0220.01,2023-06-12T19:55:00.000000Z,,,,,,
144651,CH:0220.01,2023-06-12T19:56:00.000000Z,,,,,,
146163,CH:0220.01,2023-06-12T19:57:00.000000Z,,,,,,
147675,CH:0220.01,2023-06-12T19:58:00.000000Z,,,,,,
149187,CH:0220.01,2023-06-12T19:59:00.000000Z,,,,,,
150699,CH:0220.01,2023-06-12T20:00:00.000000Z,,,,,,
152211,CH:0220.01,2023-06-12T20:01:00.000000Z,,,,,,
153723,CH:0220.01,2023-06-12T20:04:00.000000Z,,,,,,
155235,CH:0220.01,2023-06-12T20:05:00.000000Z,,,,,,
156747,CH:0220.01,2023-06-12T20:06:00.000000Z,,,,,,
158259,CH:0220.01,2023-06-12T20:07:00.000000Z,,,,,,
159771,CH:0220.01,2023-06-12T20:08:00.000000Z,,,,,,
161283,CH:0220.01,2023-06-12T20:09:00.000000Z,,,,,,
162889,CH:0220.01,2023-06-12T20:15:00.000000Z,,,,,,
164665,CH:0220.01,2023-06-12T20:16:00.000000Z,,,,,,
166441,CH:0220.01,2023-06-12T20:17:00.000000Z,,,,,,
168217,CH:0220.01,2023-06-12T20:18:00.000000Z,,,,,,
169993,CH:0220.01,2023-06-12T20:19:00.000000Z,,,,,,
171769,CH:0220.01,2023-06-12T20:20:00.000000Z,,,,,,
173545,CH:0220.01,2023-06-12T20:21:00.000000Z,,,,,,
175321,CH:0220.01,2023-06-12T20:22:00.000000Z,,,,,,
177097,CH:0220.01,2023-06-12T20:23:00.000000Z,,,,,,
178873,CH:0220.01,2023-06-12T20:24:00.000000Z,,,,,,
180649,CH:0220.01,2023-06-12T20:25:00.000000Z,,,,,,
182425,CH:0220.01,2023-06-12T20:26:00.000000Z,,,,,,
184201,CH:0220.01,2023-06-12T20:27:00.000000Z,,,,,,
185977,CH:0220.01,2023-06-12T20:28:00.000000Z,,,,,,
187753,CH:0220.01,2023-06-12T20:29:00.000000Z,,,,,,
189529,CH:0220.01,2023-06-12T20:30:00.000000Z,,,,,,
191305,CH:0220.01,2023-06-12T20:31:00.000000Z,,,,,,
193081,CH:0220.01,2023-06-12T20:32:00.000000Z,,,,,,
194857,CH:0220.01,2023-06-12T20:33:00.000000Z,,,,,,
196633,CH:0220.01,2023-06-12T20:34:00.000000Z,,,,,,
198409,CH:0220.01,2023-06-12T20:35:00.000000Z,,,,,,
200185,CH:0220.01,2023-06-12T20:36:00.000000Z,,,,,,
201961,CH:0220.01,2023-06-12T20:37:00.000000Z,,,,,,
203737,CH:0220.01,2023-06-12T20:38:00.000000Z,,,,,,
205513,CH:0220.01,2023-06-12T20:39:00.000000Z,,,,,,
207289,CH:0220.01,2023-06-12T20:40:00.000000Z,,,,,,
209065,CH:0220.01,2023-06-12T20:41:00.000000Z,,,,,,
210841,CH:0220.01,2023-06-12T20:42:00.000000Z,,,,,,
212617,CH:0220.01,2023-06-12T20:43:00.000000Z,,,,,,
214393,CH:0220.01,2023-06-12T20:44:00.000000Z,,,,,,
216169,CH:0220.01,2023-06-12T20:45:00.000000Z,,,,,,
217945,CH:0220.01,2023-06-12T20:46:00.000000Z,,,,,,
219721,CH:0220.01,2023-06-12T20:47:00.000000Z,,,,,,
221497,CH:0220.01,2023-06-12T20:48:00.000000Z,,,,,,
223273,CH:0220.01,2023-06-12T20:49:00.000000Z,,,,,,
225049,CH:0220.01,2023-06-12T20:50:00.000000Z,,,,,,
226825,CH:0220.01,2023-06-12T20:51:00.000000Z,,,,,,
228601,CH:0220.01,2023-06-12T20:52:00.000000Z,,,,,,
230377,CH:0220.01,2023-06-12T20:53:00.000000Z,,,,,,
232153,CH:0220.01,2023-06-12T20:54:00.000000Z,,,,,,
233929,CH:0220.01,2023-06-12T20:55:00.000000Z,,,,,,
235705,CH:0220.01,2023-06-12T20:56:00.000000Z,,,,,,
237481,CH:0220.01,2023-06-12T20:57:00.000000Z,,,,,,
239257,CH:0220.01,2023-06-12T20:58:00.000000Z,,,,,,
241033,CH:0220.01,2023-06-12T20:59:00.000000Z,,,,,,
242809,CH:0220.01,2023-06-12T21:00:00.000000Z,,,,,,
244585,CH:0220.01,2023-06-12T21:01:00.000000Z,,,,,,
246361,CH:0220.01,2023-06-12T21:02:00.000000Z,,,,,,
248137,CH:0220.01,2023-06-12T21:03:00.000000Z,,,,,,
249913,CH:0220.01,2023-06-12T21:04:00.000000Z,,,,,,
251689,CH:0220.01,2023-06-12T21:05:00.000000Z,,,,,,
253465,CH:0220.01,2023-06-12T21:06:00.000000Z,,,,,,
255241,CH:0220.01,2023-06-12T21:07:00.000000Z,,,,,,
257017,CH:0220.01,2023-06-12T21:08:00.000000Z,,,,,,
258793,CH:0220.01,2023-06-12T21:09:00.000000Z,,,,,,
260569,CH:0220.01,2023-06-12T21:10:00.000000Z,,,,,,
262345,CH:0220.01,2023-06-12T21:11:00.000000Z,,,,,,
264121,CH:0220.01,2023-06-12T21:12:00.000000Z,,,,,,
265897,CH:0220.01,2023-06-12T21:13:00.000000Z,,,,,,
267673,CH:0220.01,2023-06-12T21:14:00.000000Z,,,,,,
269449,CH:0220.01,2023-06-12T21:15:00.000000Z,,,,,,
271225,CH:0220.01,2023-06-12T21:16:00.000000Z,,,,,,
273001,CH:0220.01,2023-06-12T21:17:00.000000Z,,,,,,
274777,CH:0220.01,2023-06-12T21:18:00.000000Z,,,,,,
276553,CH:0220.01,2023-06-12T21:19:00.000000Z,,,,,,
278329,CH:0220.01,2023-06-12T21:20:00.000000Z,,,,,,
280105,CH:0220.01,2023-06-12T21:21:00.000000Z,,,,,,
281881,CH:0220.01,2023-06-12T21:22:00.000000Z,,,,,,
283657,CH:0220.01,2023-06-12T21:23:00.000000Z,,,,,,
285433,CH:0220.01,2023-06-12T21:24:00.000000Z,,,,,,
287209,CH:0220.01,2023-06-12T21:25:00.000000Z,,,,,,
288985,CH:0220.01,2023-06-12T21:26:00.000000Z,,,,,,
290761,CH:0220.01,2023-06-12T21:27:00.000000Z,,,,,,
292537,CH:0220.01,2023-06-12T21:28:00.000000Z,,,,,,
294313,CH:0220.01,2023-06-12T21:29:00.000000Z,,,,,,
296089,CH:0220.01,2023-06-12T21:30:00.000000Z,,,,,,
297865,CH:0220.01,2023-06-12T21:31:00.000000Z,,,,,,
299641,CH:0220.01,2023-06-12T21:32:00.000000Z,,,,,,
301417,CH:0220.01,2023-06-12T21:33:00.000000Z,,,,,,
303193,CH:0220.01,2023-06-12T21:34:00.000000Z,,,,,,
304969,CH:0220.01,2023-06-12T21:35:00.000000Z,,,,,,
306745,CH:0220.01,2023-06-12T21:36:00.000000Z,,,,,,
308521,CH:0220.01,2023-06-12T21:37:00.000000Z,,,,,,
310297,CH:0220.01,2023-06-12T21:38:00.000000Z,,,,,,
312073,CH:0220.01,2023-06-12T21:39:00.000000Z,,,,,,
313849,CH:0220.01,2023-06-12T21:40:00.000000Z,,,,,,
315625,CH:0220.01,2023-06-12T21:41:00.000000Z,,,,,,
317401,CH:0220.01,2023-06-12T21:42:00.000000Z,,,,,,
319177,CH:0220.01,2023-06-12T21:43:00.000000Z,,,,,,
320953,CH:0220.01,2023-06-12T21:44:00.000000Z,,,,,,
322729,CH:0220.01,2023-06-12T21:45:00.000000Z,,,,,,
324505,CH:0220.01,2023-06-12T21:46:00.000000Z,,,,,,
326281,CH:0220.01,2023-06-12T21:47:00.000000Z,,,,,,
328057,CH:0220.01,2023-06-12T21:48:00.000000Z,,,,,,
329833,CH:0220.01,2023-06-12T21:49:00.000000Z,,,,,,
331609,CH:0220.01,2023-06-12T21:50:00.000000Z,,,,,,
333385,CH:0220.01,2023-06-12T21:51:00.000000Z,,,,,,
335161,CH:0220.01,2023-06-12T21:52:00.000000Z,,,,,,
336937,CH:0220.01,2023-06-12T21:53:00.000000Z,,,,,,
338713,CH:0220.01,2023-06-12T21:54:00.000000Z,,,,,,
340489,CH:0220.01,2023-06-12T21:55:00.000000Z,,,,,,
342265,CH:0220.01,2023-06-12T21:56:00.000000Z,,,,,,
344041,CH:0220.01,2023-06-12T21:57:00.000000Z,,,,,,
345817,CH:0220.01,2023-06-12T21:58:00.000000Z,,,,,,
347593,CH:0220.01,2023-06-12T21:59:00.000000Z,,,,,,
349369,CH:0220.01,2023-06-12T22:00:00.000000Z,,,,,,
351145,CH:0220.01,2023-06-12T22:01:00.000000Z,,,,,,
352921,CH:0220.01,2023-06-12T22:02:00.000000Z,,,,,,
354697,CH:0220.01,2023-06-12T22:03:00.000000Z,,,,,,
356473,CH:0220.01,2023-06-12T22:04:00.000000Z,,,,,,
358249,CH:0220.01,2023-06-12T22:05:00.000000Z,,,,,,
360025,CH:0220.01,2023-06-12T22:06:00.000000Z,,,,,,
361801,CH:0220.01,2023-06-12T22:07:00.000000Z,,,,,,
363577,CH:0220.01,2023-06-12T22:08:00.000000Z,,,,,,
365353,CH:0220.01,2023-06-12T22:09:00.000000Z,,,,,,
367129,CH:0220.01,2023-06-12T22:10:00.000000Z,,,,,,
368905,CH:0220.01,2023-06-12T22:11:00.000000Z,,,,,,
370681,CH:0220.01,2023-06-12T22:12:00.000000Z,,,,,,
372457,CH:0220.01,2023-06-12T22:13:00.000000Z,,,,,,
374233,CH:0220.01,2023-06-12T22:14:00.000000Z,,,,,,
376009,CH:0220.01,2023-06-12T22:15:00.000000Z,,,,,,
377785,CH:0220.01,2023-06-12T22:16:00.000000Z,,,,,,
379561,CH:0220.01,2023-06-12T22:17:00.000000Z,,,,,,
381337,CH:0220.01,2023-06-12T22:18:00.000000Z,,,,,,
383113,CH:0220.01,2023-06-12T22:19:00.000000Z,,,,,,
384889,CH:0220.01,2023-06-12T22:20:00.000000Z,,,,,,
386665,CH:0220.01,2023-06-12T22:21:00.000000Z,,,,,,
388441,CH:0220.01,2023-06-12T22:22:00.000000Z,,,,,,
390217,CH:0220.01,2023-06-12T22:23:00.000000Z,,,,,,
391993,CH:0220.01,2023-06-12T22:24:00.000000Z,,,,,,
393769,CH:0220.01,2023-06-12T22:25:00.000000Z,,,,,,
395545,CH:0220.01,2023-06-12T22:26:00.000000Z,,,,,,
397321,CH:0220.01,2023-06-12T22:27:00.000000Z,,,,,,
399097,CH:0220.01,2023-06-12T22:28:00.000000Z,,,,,,
400873,CH:0220.01,2023-06-12T22:29:00.000000Z,,,,,,
402649,CH:0220.01,2023-06-12T22:30:00.000000Z,,,,,,
404425,CH:0220.01,2023-06-12T22:31:00.000000Z,,,,,,
406201,CH:0220.01,2023-06-12T22:32:00.000000Z,,,,,,
407977,CH:0220.01,2023-06-12T22:33:00.000000Z,,,,,,
409753,CH:0220.01,2023-06-12T22:34:00.000000Z,,,,,,
411529,CH:0220.01,2023-06-12T22:35:00.000000Z,,,,,,
413305,CH:0220.01,2023-06-12T22:36:00.000000Z,,,,,,
415081,CH:0220.01,2023-06-12T22:37:00.000000Z,,,,,,
416857,CH:0220.01,2023-06-12T22:38:00.000000Z,,,,,,
418633,CH:0220.01,2023-06-12T22:39:00.000000Z,,,,,,
420409,CH:0220.01,2023-06-12T22:40:00.000000Z,,,,,,
422185,CH:0220.01,2023-06-12T22:41:00.000000Z,,,,,,
423961,CH:0220.01,2023-06-12T22:42:00.000000Z,,,,,,
425737,CH:0220.01,2023-06-12T22:43:00.000000Z,,,,,,
427513,CH:0220.01,2023-06-12T22:44:00.000000Z,,,,,,
429289,CH:0220.01,2023-06-12T22:45:00.000000Z,,,,,,
431065,CH:0220.01,2023-06-12T22:46:00.000000Z,,,,,,
432841,CH:0220.01,2023-06-12T22:47:00.000000Z,,,,,,
434617,CH:0220.01,2023-06-12T22:48:00.000000Z,,,,,,
436393,CH:0220.01,2023-06-12T22:49:00.000000Z,,,,,,
438169,CH:0220.01,2023-06-12T22:50:00.000000Z,,,,,,
439945,CH:0220.01,2023-06-12T22:51:00.000000Z,,,,,,
441721,CH:0220.01,2023-06-12T22:52:00.000000Z,,,,,,
443497,CH:0220.01,2023-06-12T22:53:00.000000Z,,,,,,
445273,CH:0220.01,2023-06-12T22:54:00.000000Z,,,,,,
447049,CH:0220.01,2023-06-12T22:55:00.000000Z,,,,,,
448825,CH:0220.01,2023-06-12T22:56:00.000000Z,,,,,,
450601,CH:0220.01,2023-06-12T22:57:00.000000Z,,,,,,
452377,CH:0220.01,2023-06-12T22:58:00.000000Z,,,,,,
454153,CH:0220.01,2023-06-12T22:59:00.000000Z,,,,,,
455929,CH:0220.01,2023-06-12T23:00:00.000000Z,,,,,,
457705,CH:0220.01,2023-06-12T23:01:00.000000Z,,,,,,
459481,CH:0220.01,2023-06-12T23:02:00.000000Z,,,,,,
461257,CH:0220.01,2023-06-12T23:03:00.000000Z,,,,,,
463033,CH:0220.01,2023-06-12T23:04:00.000000Z,,,,,,
464809,CH:0220.01,2023-06-12T23:05:00.000000Z,,,,,,
466585,CH:0220.01,2023-06-12T23:06:00.000000Z,,,,,,
468361,CH:0220.01,2023-06-12T23:07:00.000000Z,,,,,,
470137,CH:0220.01,2023-06-12T23:08:00.000000Z,,,,,,
471913,CH:0220.01,2023-06-12T23:09:00.000000Z,,,,,,
473689,CH:0220.01,2023-06-12T23:10:00.000000Z,,,,,,
475465,CH:0220.01,2023-06-12T23:11:00.000000Z,,,,,,
477241,CH:0220.01,2023-06-12T23:12:00.000000Z,,,,,,
479017,CH:0220.01,2023-06-12T23:13:00.000000Z,,,,,,
480793,CH:0220.01,2023-06-12T23:14:00.000000Z,,,,,,
482569,CH:0220.01,2023-06-12T23:15:00.000000Z,,,,,,
484345,CH:0220.01,2023-06-12T23:16:00.000000Z,,,,,,
486121,CH:0220.01,2023-06-12T23:17:00.000000Z,,,,,,
487897,CH:0220.01,2023-06-12T23:18:00.000000Z,,,,,,
489673,CH:0220.01,2023-06-12T23:19:00.000000Z,,,,,,
491449,CH:0220.01,2023-06-12T23:20:00.000000Z,,,,,,
493225,CH:0220.01,2023-06-12T23:21:00.000000Z,,,,,,
495001,CH:0220.01,2023-06-12T23:22:00.000000Z,,,,,,
496777,CH:0220.01,2023-06-12T23:23:00.000000Z,,,,,,
498553,CH:0220.01,2023-06-12T23:24:00.000000Z,,,,,,
500329,CH:0220.01,2023-06-12T23:25:00.000000Z,,,,,,
502105,CH:0220.01,2023-06-12T23:26:00.000000Z,,,,,,
503881,CH:0220.01,2023-06-12T23:27:00.000000Z,,,,,,
505657,CH:0220.01,2023-06-12T23:28:00.000000Z,,,,,,
507433,CH:0220.01,2023-06-12T23:29:00.000000Z,,,,,,
509209,CH:0220.01,2023-06-12T23:30:00.000000Z,,,,,,
510985,CH:0220.01,2023-06-12T23:31:00.000000Z,,,,,,
512761,CH:0220.01,2023-06-12T23:32:00.000000Z,,,,,,
514537,CH:0220.01,2023-06-12T23:33:00.000000Z,,,,,,
516313,CH:0220.01,2023-06-12T23:34:00.000000Z,,,,,,
518089,CH:0220.01,2023-06-12T23:35:00.000000Z,,,,,,
519865,CH:0220.01,2023-06-12T23:36:00.000000Z,,,,,,
521641,CH:0220.01,2023-06-12T23:37:00.000000Z,,,,,,
523417,CH:0220.01,2023-06-12T23:38:00.000000Z,,,,,,
525193,CH:0220.01,2023-06-12T23:39:00.000000Z,,,,,,
526969,CH:0220.01,2023-06-12T23:40:00.000000Z,,,,,,
528745,CH:0220.01,2023-06-12T23:41:00.000000Z,,,,,,
530521,CH:0220.01,2023-06-12T23:42:00.000000Z,,,,,,
532297,CH:0220.01,2023-06-12T23:43:00.000000Z,,,,,,
534073,CH:0220.01,2023-06-12T23:44:00.000000Z,,,,,,
535849,CH:0220.01,2023-06-12T23:45:00.000000Z,,,,,,
537625,CH:0220.01,2023-06-12T23:46:00.000000Z,,,,,,
539401,CH:0220.01,2023-06-12T23:47:00.000000Z,,,,,,
541177,CH:0220.01,2023-06-12T23:48:00.000000Z,,,,,,
542953,CH:0220.01,2023-06-12T23:49:00.000000Z,,,,,,
544729,CH:0220.01,2023-06-12T23:50:00.000000Z,,,,,,
546505,CH:0220.01,2023-06-12T23:51:00.000000Z,,,,,,
548281,CH:0220.01,2023-06-12T23:52:00.000000Z,,,,,,
550057,CH:0220.01,2023-06-12T23:53:00.000000Z,,,,,,
551833,CH:0220.01,2023-06-12T23:54:00.000000Z,,,,,,
553609,CH:0220.01,2023-06-12T23:55:00.000000Z,,,,,,
555385,CH:0220.01,2023-06-12T23:56:00.000000Z,,,,,,
557161,CH:0220.01,2023-06-12T23:57:00.000000Z,,,,,,
558937,CH:0220.01,2023-06-12T23:58:00.000000Z,,,,,,
560713,CH:0220.01,2023-06-12T23:59:00.000000Z,,,,,,
562489,CH:0220.01,2023-06-13T00:00:00.000000Z,,,,,,
564265,CH:0220.01,2023-06-13T00:01:00.000000Z,,,,,,
566041,CH:0220.01,2023-06-13T00:02:00.000000Z,,,,,,
567817,CH:0220.01,2023-06-13T00:03:00.000000Z,,,,,,
569593,CH:0220.01,2023-06-13T00:04:00.000000Z,,,,,,
571369,CH:0220.01,2023-06-13T00:05:00.000000Z,,,,,,
573145,CH:0220.01,2023-06-13T00:06:00.000000Z,,,,,,
574921,CH:0220.01,2023-06-13T00:07:00.000000Z,,,,,,
576697,CH:0220.01,2023-06-13T00:08:00.000000Z,,,,,,
578473,CH:0220.01,2023-06-13T00:09:00.000000Z,,,,,,
580249,CH:0220.01,2023-06-13T00:11:00.000000Z,,,,,,
582025,CH:0220.01,2023-06-13T00:12:00.000000Z,,,,,,
583801,CH:0220.01,2023-06-13T00:13:00.000000Z,,,,,,
585577,CH:0220.01,2023-06-13T00:14:00.000000Z,,,,,,
587353,CH:0220.01,2023-06-13T00:15:00.000000Z,,,,,,
589129,CH:0220.01,2023-06-13T00:16:00.000000Z,,,,,,
590905,CH:0220.01,2023-06-13T00:17:00.000000Z,,,,,,
592681,CH:0220.01,2023-06-13T00:18:00.000000Z,,,,,,
594457,CH:0220.01,2023-06-13T00:19:00.000000Z,,,,,,
596233,CH:0220.01,2023-06-13T00:20:00.000000Z,,,,,,
598009,CH:0220.01,2023-06-13T00:21:00.000000Z,,,,,,
599785,CH:0220.01,2023-06-13T00:22:00.000000Z,,,,,,
601561,CH:0220.01,2023-06-13T00:23:00.000000Z,,,,,,
603337,CH:0220.01,2023-06-13T00:24:00.000000Z,,,,,,
605113,CH:0220.01,2023-06-13T00:25:00.000000Z,,,,,,
606889,CH:0220.01,2023-06-13T00:26:00.000000Z,,,,,,
608665,CH:0220.01,2023-06-13T00:27:00.000000Z,,,,,,
610441,CH:0220.01,2023-06-13T00:28:00.000000Z,,,,,,
612217,CH:0220.01,2023-06-13T00:29:00.000000Z,,,,,,
613993,CH:0220.01,2023-06-13T00:30:00.000000Z,,,,,,
615769,CH:0220.01,2023-06-13T00:31:00.000000Z,,,,,,
617545,CH:0220.01,2023-06-13T00:32:00.000000Z,,,,,,
619321,CH:0220.01,2023-06-13T00:33:00.000000Z,,,,,,
621097,CH:0220.01,2023-06-13T00:34:00.000000Z,,,,,,
622873,CH:0220.01,2023-06-13T00:35:00.000000Z,,,,,,
624649,CH:0220.01,2023-06-13T00:36:00.000000Z,,,,,,
626425,CH:0220.01,2023-06-13T00:37:00.000000Z,,,,,,
628201,CH:0220.01,2023-06-13T00:38:00.000000Z,,,,,,
629977,CH:0220.01,2023-06-13T00:39:00.000000Z,,,,,,
631753,CH:0220.01,2023-06-13T00:40:00.000000Z,,,,,,
633529,CH:0220.01,2023-06-13T00:41:00.000000Z,,,,,,
635305,CH:0220.01,2023-06-13T00:42:00.000000Z,,,,,,
637081,CH:0220.01,2023-06-13T00:43:00.000000Z,,,,,,
638857,CH:0220.01,2023-06-13T00:44:00.000000Z,,,,,,
640633,CH:0220.01,2023-06-13T00:45:00.000000Z,,,,,,
642409,CH:0220.01,2023-06-13T00:46:00.000000Z,,,,,,
644185,CH:0220.01,2023-06-13T00:47:00.000000Z,,,,,,
645961,CH:0220.01,2023-06-13T00:48:00.000000Z,,,,,,
647737,CH:0220.01,2023-06-13T00:49:00.000000Z,,,,,,
649513,CH:0220.01,2023-06-13T00:50:00.000000Z,,,,,,
651289,CH:0220.01,2023-06-13T00:51:00.000000Z,,,,,,
653065,CH:0220.01,2023-06-13T00:52:00.000000Z,,,,,,
654841,CH:0220.01,2023-06-13T00:53:00.000000Z,,,,,,
656617,CH:0220.01,2023-06-13T00:54:00.000000Z,,,,,,
658393,CH:0220.01,2023-06-13T00:55:00.000000Z,,,,,,
660169,CH:0220.01,2023-06-13T00:56:00.000000Z,,,,,,
661945,CH:0220.01,2023-06-13T00:57:00.000000Z,,,,,,
663721,CH:0220.01,2023-06-13T00:58:00.000000Z,,,,,,
665497,CH:0220.01,2023-06-13T01:00:00.000000Z,,,,,,
667273,CH:0220.01,2023-06-13T01:01:00.000000Z,,,,,,
669049,CH:0220.01,2023-06-13T01:02:00.000000Z,,,,,,
670825,CH:0220.01,2023-06-13T01:03:00.000000Z,,,,,,
672601,CH:0220.01,2023-06-13T01:04:00.000000Z,,,,,,
674377,CH:0220.01,2023-06-13T01:05:00.000000Z,,,,,,
676153,CH:0220.01,2023-06-13T01:06:00.000000Z,,,,,,
677929,CH:0220.01,2023-06-13T01:07:00.000000Z,,,,,,
679705,CH:0220.01,2023-06-13T01:08:00.000000Z,,,,,,
681481,CH:0220.01,2023-06-13T01:09:00.000000Z,,,,,,
683257,CH:0220.01,2023-06-13T01:10:00.000000Z,,,,,,
685033,CH:0220.01,2023-06-13T01:11:00.000000Z,,,,,,
686809,CH:0220.01,2023-06-13T01:12:00.000000Z,,,,,,
688585,CH:0220.01,2023-06-13T01:13:00.000000Z,,,,,,
690361,CH:0220.01,2023-06-13T01:14:00.000000Z,,,,,,
692137,CH:0220.01,2023-06-13T01:15:00.000000Z,,,,,,
693913,CH:0220.01,2023-06-13T01:16:00.000000Z,,,,,,
