,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
469,CH:0186.01,2023-06-12T18:24:00.000000Z,300.0,0.0,0.0,55.7999992,,
2245,CH:0186.01,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,38.5,,
4021,CH:0186.01,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,50.5,,
5797,CH:0186.01,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,61.0,,
7573,CH:0186.01,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,51.7000008,,
9349,CH:0186.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11125,CH:0186.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12901,CH:0186.01,2023-06-12T18:31:00.000000Z,180.0,60.0,0.0,54.2999992,54.0,
14677,CH:0186.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16453,CH:0186.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18229,CH:0186.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20005,CH:0186.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,55.7000008,,
21781,CH:0186.01,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,56.0,,
23557,CH:0186.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25333,CH:0186.01,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,67.0,,
27109,CH:0186.01,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,51.5,,
28885,CH:0186.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30661,CH:0186.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,62.0,,
32437,CH:0186.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34213,CH:0186.01,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,57.0,,
35989,CH:0186.01,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,46.5,,
37765,CH:0186.01,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,62.0,,
39541,CH:0186.01,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,53.0,,
41317,CH:0186.01,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,60.5,,
43093,CH:0186.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,52.0,,
44869,CH:0186.01,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,57.5999985,,
46645,CH:0186.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48421,CH:0186.01,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,60.0,,
50197,CH:0186.01,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,48.0,,
51973,CH:0186.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53749,CH:0186.01,2023-06-12T18:54:00.000000Z,300.0,0.0,0.0,52.5999985,,
55525,CH:0186.01,2023-06-12T18:55:00.000000Z,0.0,60.0,0.0,,102.0,
57301,CH:0186.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59077,CH:0186.01,2023-06-12T18:57:00.000000Z,180.0,60.0,0.0,48.2999992,45.0,
60853,CH:0186.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,69.0,,
62629,CH:0186.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,51.0,,
64405,CH:0186.01,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,59.5,,
66181,CH:0186.01,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,64.0,,
67957,CH:0186.01,2023-06-12T19:02:00.000000Z,360.0,0.0,0.0,55.2000008,,
69733,CH:0186.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71509,CH:0186.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73285,CH:0186.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,48.0,,
75061,CH:0186.01,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,57.0,,
76837,CH:0186.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,62.0,,
78613,CH:0186.01,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,49.0,,
80389,CH:0186.01,2023-06-12T19:09:00.000000Z,0.0,60.0,0.0,,38.0,
82165,CH:0186.01,2023-06-12T19:10:00.000000Z,300.0,0.0,0.0,51.0,,
83941,CH:0186.01,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,57.0,,
85717,CH:0186.01,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,66.0,,
87493,CH:0186.01,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,62.7000008,,
89269,CH:0186.01,2023-06-12T19:14:00.000000Z,240.0,0.0,0.0,52.5,,
91045,CH:0186.01,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,61.0,,
92821,CH:0186.01,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,47.0,,
94597,CH:0186.01,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,57.0,,
96373,CH:0186.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98149,CH:0186.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99897,CH:0186.01,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,49.0,,
101595,CH:0186.01,2023-06-12T19:23:00.000000Z,,,,,,
103371,CH:0186.01,2023-06-12T19:24:00.000000Z,,,,,,
105147,CH:0186.01,2023-06-12T19:25:00.000000Z,,,,,,
106923,CH:0186.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,50.0,,
108699,CH:0186.01,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,52.7999992,,
111274,CH:0186.01,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,57.0,,
112786,CH:0186.01,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,57.0,,
114291,CH:0186.01,2023-06-12T19:34:00.000000Z,240.0,60.0,0.0,47.0,41.0,
115788,CH:0186.01,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,52.0,,
117300,CH:0186.01,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,52.0,,
118812,CH:0186.01,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120324,CH:0186.01,2023-06-12T19:38:00.000000Z,60.0,0.0,0.0,51.0,,
121836,CH:0186.01,2023-06-12T19:39:00.000000Z,240.0,60.0,0.0,50.5,44.0,
123348,CH:0186.01,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,74.0,,
124860,CH:0186.01,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,57.5,,
126372,CH:0186.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127884,CH:0186.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,61.0,,
129396,CH:0186.01,2023-06-12T19:46:00.000000Z,,,,,,
130908,CH:0186.01,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132420,CH:0186.01,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133932,CH:0186.01,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135444,CH:0186.01,2023-06-12T19:50:00.000000Z,240.0,0.0,0.0,59.0,,
136956,CH:0186.01,2023-06-12T19:51:00.000000Z,60.0,0.0,0.0,49.0,,
138468,CH:0186.01,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,45.0,,
139980,CH:0186.01,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
141492,CH:0186.01,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
143004,CH:0186.01,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,62.0,,
144516,CH:0186.01,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
146028,CH:0186.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147540,CH:0186.01,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,54.0,,
149052,CH:0186.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150564,CH:0186.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152076,CH:0186.01,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153588,CH:0186.01,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
155100,CH:0186.01,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156612,CH:0186.01,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158124,CH:0186.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,51.5,,
159636,CH:0186.01,2023-06-12T20:08:00.000000Z,0.0,0.0,0.0,,,
161148,CH:0186.01,2023-06-12T20:09:00.000000Z,0.0,0.0,0.0,,,
162732,CH:0186.01,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,57.0,,
164508,CH:0186.01,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166284,CH:0186.01,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,58.0,,
168060,CH:0186.01,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,53.0,,
169836,CH:0186.01,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,46.5,,
171612,CH:0186.01,2023-06-12T20:20:00.000000Z,60.0,0.0,0.0,61.0,,
173388,CH:0186.01,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
175164,CH:0186.01,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,56.0,,
176940,CH:0186.01,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178716,CH:0186.01,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180492,CH:0186.01,2023-06-12T20:25:00.000000Z,120.0,0.0,0.0,50.5,,
182268,CH:0186.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,60.0,,
184044,CH:0186.01,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,55.0,,
185820,CH:0186.01,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,50.0,,
187596,CH:0186.01,2023-06-12T20:29:00.000000Z,0.0,0.0,0.0,,,
189372,CH:0186.01,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
