,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
9,CH:0301.04,2023-06-12T18:24:00.000000Z,540.0,0.0,0.0,100.0,,
1785,CH:0301.04,2023-06-12T18:25:00.000000Z,600.0,0.0,0.0,103.800003,,
3561,CH:0301.04,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,102.0,,
5337,CH:0301.04,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,97.4000015,,
7113,CH:0301.04,2023-06-12T18:28:00.000000Z,480.0,0.0,0.0,105.900002,,
8889,CH:0301.04,2023-06-12T18:29:00.000000Z,360.0,0.0,0.0,104.0,,
10665,CH:0301.04,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,108.5,,
12441,CH:0301.04,2023-06-12T18:31:00.000000Z,300.0,0.0,0.0,105.400002,,
14217,CH:0301.04,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,98.0999985,,
15993,CH:0301.04,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,100.400002,,
17769,CH:0301.04,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,105.0,,
19545,CH:0301.04,2023-06-12T18:35:00.000000Z,660.0,0.0,0.0,105.699997,,
21321,CH:0301.04,2023-06-12T18:36:00.000000Z,660.0,0.0,0.0,100.5,,
23097,CH:0301.04,2023-06-12T18:37:00.000000Z,540.0,0.0,0.0,106.199997,,
24873,CH:0301.04,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,101.599998,,
26649,CH:0301.04,2023-06-12T18:39:00.000000Z,660.0,0.0,0.0,100.900002,,
28425,CH:0301.04,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,107.699997,,
30201,CH:0301.04,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,101.300003,,
31977,CH:0301.04,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,102.900002,,
33753,CH:0301.04,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,104.199997,,
35529,CH:0301.04,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,95.0,,
37305,CH:0301.04,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,104.300003,,
39081,CH:0301.04,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
40857,CH:0301.04,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,103.0,,
42633,CH:0301.04,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,108.0,,
44409,CH:0301.04,2023-06-12T18:49:00.000000Z,480.0,0.0,0.0,100.400002,,
46185,CH:0301.04,2023-06-12T18:50:00.000000Z,600.0,0.0,0.0,101.699997,,
47961,CH:0301.04,2023-06-12T18:51:00.000000Z,300.0,0.0,0.0,100.199997,,
49737,CH:0301.04,2023-06-12T18:52:00.000000Z,600.0,0.0,0.0,104.199997,,
51513,CH:0301.04,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,108.300003,,
53289,CH:0301.04,2023-06-12T18:54:00.000000Z,420.0,0.0,0.0,105.400002,,
55065,CH:0301.04,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,101.400002,,
56841,CH:0301.04,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,100.0,,
58617,CH:0301.04,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,98.0,,
60393,CH:0301.04,2023-06-12T18:58:00.000000Z,420.0,0.0,0.0,110.900002,,
62169,CH:0301.04,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,111.699997,,
63945,CH:0301.04,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,103.0,,
65721,CH:0301.04,2023-06-12T19:01:00.000000Z,360.0,0.0,0.0,103.199997,,
67497,CH:0301.04,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,105.0,,
69273,CH:0301.04,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,107.5,,
71049,CH:0301.04,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,101.400002,,
72825,CH:0301.04,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,110.0,,
74601,CH:0301.04,2023-06-12T19:06:00.000000Z,600.0,0.0,0.0,108.199997,,
76377,CH:0301.04,2023-06-12T19:07:00.000000Z,540.0,0.0,0.0,104.099998,,
78153,CH:0301.04,2023-06-12T19:08:00.000000Z,600.0,0.0,0.0,102.900002,,
79929,CH:0301.04,2023-06-12T19:09:00.000000Z,360.0,60.0,0.0,104.0,101.0,
81705,CH:0301.04,2023-06-12T19:10:00.000000Z,300.0,0.0,0.0,103.0,,
83481,CH:0301.04,2023-06-12T19:11:00.000000Z,300.0,0.0,0.0,107.199997,,
85257,CH:0301.04,2023-06-12T19:12:00.000000Z,240.0,0.0,0.0,100.300003,,
87033,CH:0301.04,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,102.699997,,
88809,CH:0301.04,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,105.0,,
90585,CH:0301.04,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92361,CH:0301.04,2023-06-12T19:16:00.000000Z,180.0,0.0,0.0,93.3000031,,
94137,CH:0301.04,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,103.5,,
95913,CH:0301.04,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,105.300003,,
97689,CH:0301.04,2023-06-12T19:19:00.000000Z,240.0,0.0,0.0,101.800003,,
101134,CH:0301.04,2023-06-12T19:23:00.000000Z,,,,,,
102910,CH:0301.04,2023-06-12T19:24:00.000000Z,,,,,,
104686,CH:0301.04,2023-06-12T19:25:00.000000Z,,,,,,
106463,CH:0301.04,2023-06-12T19:26:00.000000Z,300.0,0.0,0.0,114.199997,,
108239,CH:0301.04,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,107.5,,
110012,CH:0301.04,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,102.0,,
110885,CH:0301.04,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,108.699997,,
112397,CH:0301.04,2023-06-12T19:32:00.000000Z,300.0,0.0,0.0,104.0,,
113909,CH:0301.04,2023-06-12T19:34:00.000000Z,240.0,0.0,0.0,107.300003,,
115399,CH:0301.04,2023-06-12T19:35:00.000000Z,600.0,0.0,0.0,104.0,,
116911,CH:0301.04,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,110.0,,
118423,CH:0301.04,2023-06-12T19:37:00.000000Z,240.0,0.0,0.0,105.300003,,
119935,CH:0301.04,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,105.300003,,
121447,CH:0301.04,2023-06-12T19:39:00.000000Z,360.0,0.0,0.0,103.199997,,
122959,CH:0301.04,2023-06-12T19:40:00.000000Z,360.0,0.0,0.0,102.5,,
124471,CH:0301.04,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,105.599998,,
125983,CH:0301.04,2023-06-12T19:42:00.000000Z,360.0,0.0,0.0,101.199997,,
127495,CH:0301.04,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,104.0,,
129006,CH:0301.04,2023-06-12T19:46:00.000000Z,,,,,,
130519,CH:0301.04,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,105.699997,,
132031,CH:0301.04,2023-06-12T19:48:00.000000Z,240.0,0.0,0.0,108.800003,,
133543,CH:0301.04,2023-06-12T19:49:00.000000Z,360.0,0.0,0.0,99.1999969,,
135055,CH:0301.04,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,119.0,,
136567,CH:0301.04,2023-06-12T19:51:00.000000Z,300.0,0.0,0.0,100.400002,,
138079,CH:0301.04,2023-06-12T19:52:00.000000Z,240.0,0.0,0.0,104.5,,
139591,CH:0301.04,2023-06-12T19:53:00.000000Z,480.0,0.0,0.0,105.099998,,
141103,CH:0301.04,2023-06-12T19:54:00.000000Z,120.0,0.0,0.0,105.0,,
142615,CH:0301.04,2023-06-12T19:55:00.000000Z,180.0,0.0,0.0,101.699997,,
144127,CH:0301.04,2023-06-12T19:56:00.000000Z,360.0,0.0,0.0,103.800003,,
145639,CH:0301.04,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,105.0,,
147151,CH:0301.04,2023-06-12T19:58:00.000000Z,240.0,0.0,0.0,109.300003,,
148663,CH:0301.04,2023-06-12T19:59:00.000000Z,300.0,0.0,0.0,104.599998,,
150175,CH:0301.04,2023-06-12T20:00:00.000000Z,420.0,0.0,0.0,102.099998,,
151687,CH:0301.04,2023-06-12T20:01:00.000000Z,480.0,0.0,0.0,101.099998,,
153199,CH:0301.04,2023-06-12T20:04:00.000000Z,180.0,0.0,0.0,93.3000031,,
154711,CH:0301.04,2023-06-12T20:05:00.000000Z,300.0,0.0,0.0,99.8000031,,
156223,CH:0301.04,2023-06-12T20:06:00.000000Z,480.0,0.0,0.0,100.099998,,
157735,CH:0301.04,2023-06-12T20:07:00.000000Z,240.0,0.0,0.0,96.5,,
159247,CH:0301.04,2023-06-12T20:08:00.000000Z,240.0,0.0,0.0,98.0,,
160759,CH:0301.04,2023-06-12T20:09:00.000000Z,240.0,0.0,0.0,103.800003,,
162272,CH:0301.04,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,98.0,,
164048,CH:0301.04,2023-06-12T20:16:00.000000Z,240.0,0.0,0.0,97.8000031,,
165824,CH:0301.04,2023-06-12T20:17:00.000000Z,540.0,0.0,0.0,99.6999969,,
167600,CH:0301.04,2023-06-12T20:18:00.000000Z,300.0,0.0,0.0,108.800003,,
169376,CH:0301.04,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,105.0,,
171152,CH:0301.04,2023-06-12T20:20:00.000000Z,180.0,0.0,0.0,108.0,,
172928,CH:0301.04,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,103.0,,
174704,CH:0301.04,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,92.0,,
176480,CH:0301.04,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,101.0,,
178256,CH:0301.04,2023-06-12T20:24:00.000000Z,360.0,0.0,0.0,101.5,,
180032,CH:0301.04,2023-06-12T20:25:00.000000Z,540.0,0.0,0.0,103.099998,,
181808,CH:0301.04,2023-06-12T20:26:00.000000Z,360.0,0.0,0.0,102.5,,
183584,CH:0301.04,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,104.0,,
