,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
632,CH:0567.02,2023-06-12T18:24:00.000000Z,,,,,,
2408,CH:0567.02,2023-06-12T18:25:00.000000Z,,,,,,
4184,CH:0567.02,2023-06-12T18:26:00.000000Z,,,,,,
5960,CH:0567.02,2023-06-12T18:27:00.000000Z,,,,,,
7736,CH:0567.02,2023-06-12T18:28:00.000000Z,,,,,,
9512,CH:0567.02,2023-06-12T18:29:00.000000Z,,,,,,
11288,CH:0567.02,2023-06-12T18:30:00.000000Z,,,,,,
13064,CH:0567.02,2023-06-12T18:31:00.000000Z,,,,,,
14840,CH:0567.02,2023-06-12T18:32:00.000000Z,,,,,,
16616,CH:0567.02,2023-06-12T18:33:00.000000Z,,,,,,
18392,CH:0567.02,2023-06-12T18:34:00.000000Z,,,,,,
20168,CH:0567.02,2023-06-12T18:35:00.000000Z,,,,,,
21944,CH:0567.02,2023-06-12T18:36:00.000000Z,,,,,,
23720,CH:0567.02,2023-06-12T18:37:00.000000Z,,,,,,
25496,CH:0567.02,2023-06-12T18:38:00.000000Z,,,,,,
27272,CH:0567.02,2023-06-12T18:39:00.000000Z,,,,,,
29048,CH:0567.02,2023-06-12T18:40:00.000000Z,,,,,,
30824,CH:0567.02,2023-06-12T18:41:00.000000Z,,,,,,
32600,CH:0567.02,2023-06-12T18:42:00.000000Z,,,,,,
34376,CH:0567.02,2023-06-12T18:43:00.000000Z,,,,,,
36152,CH:0567.02,2023-06-12T18:44:00.000000Z,,,,,,
37928,CH:0567.02,2023-06-12T18:45:00.000000Z,,,,,,
39704,CH:0567.02,2023-06-12T18:46:00.000000Z,,,,,,
41480,CH:0567.02,2023-06-12T18:47:00.000000Z,,,,,,
43256,CH:0567.02,2023-06-12T18:48:00.000000Z,,,,,,
45032,CH:0567.02,2023-06-12T18:49:00.000000Z,,,,,,
46808,CH:0567.02,2023-06-12T18:50:00.000000Z,,,,,,
48584,CH:0567.02,2023-06-12T18:51:00.000000Z,,,,,,
50360,CH:0567.02,2023-06-12T18:52:00.000000Z,,,,,,
52136,CH:0567.02,2023-06-12T18:53:00.000000Z,,,,,,
53912,CH:0567.02,2023-06-12T18:54:00.000000Z,,,,,,
55688,CH:0567.02,2023-06-12T18:55:00.000000Z,,,,,,
57464,CH:0567.02,2023-06-12T18:56:00.000000Z,,,,,,
59240,CH:0567.02,2023-06-12T18:57:00.000000Z,,,,,,
61016,CH:0567.02,2023-06-12T18:58:00.000000Z,,,,,,
62792,CH:0567.02,2023-06-12T18:59:00.000000Z,,,,,,
64568,CH:0567.02,2023-06-12T19:00:00.000000Z,,,,,,
66344,CH:0567.02,2023-06-12T19:01:00.000000Z,,,,,,
68120,CH:0567.02,2023-06-12T19:02:00.000000Z,,,,,,
69896,CH:0567.02,2023-06-12T19:03:00.000000Z,,,,,,
71672,CH:0567.02,2023-06-12T19:04:00.000000Z,,,,,,
73448,CH:0567.02,2023-06-12T19:05:00.000000Z,,,,,,
75224,CH:0567.02,2023-06-12T19:06:00.000000Z,,,,,,
77000,CH:0567.02,2023-06-12T19:07:00.000000Z,,,,,,
78776,CH:0567.02,2023-06-12T19:08:00.000000Z,,,,,,
80552,CH:0567.02,2023-06-12T19:09:00.000000Z,,,,,,
82328,CH:0567.02,2023-06-12T19:10:00.000000Z,,,,,,
84104,CH:0567.02,2023-06-12T19:11:00.000000Z,,,,,,
