,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
416,CH:0853.02,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,90.0,,
2192,CH:0853.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3968,CH:0853.02,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,100.0,,
5744,CH:0853.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7520,CH:0853.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9296,CH:0853.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11072,CH:0853.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12848,CH:0853.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14624,CH:0853.02,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,85.0,,
16400,CH:0853.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18176,CH:0853.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19952,CH:0853.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21728,CH:0853.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23504,CH:0853.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25280,CH:0853.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27056,CH:0853.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28832,CH:0853.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30608,CH:0853.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32384,CH:0853.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34160,CH:0853.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35936,CH:0853.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37712,CH:0853.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39488,CH:0853.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41264,CH:0853.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43040,CH:0853.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44816,CH:0853.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46592,CH:0853.02,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,105.0,,
48368,CH:0853.02,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,105.0,,
50144,CH:0853.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51920,CH:0853.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53696,CH:0853.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
