,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
101171,CH:0280.02,2023-06-12T19:23:00.000000Z,,,,,,
102947,CH:0280.02,2023-06-12T19:24:00.000000Z,,,,,,
104723,CH:0280.02,2023-06-12T19:25:00.000000Z,,,,,,
106499,CH:0280.02,2023-06-12T19:26:00.000000Z,,,,,,
108275,CH:0280.02,2023-06-12T19:27:00.000000Z,,,,,,
110028,CH:0280.02,2023-06-12T19:30:00.000000Z,,,,,,
110914,CH:0280.02,2023-06-12T19:31:00.000000Z,,,,,,
112426,CH:0280.02,2023-06-12T19:32:00.000000Z,,,,,,
113937,CH:0280.02,2023-06-12T19:34:00.000000Z,,,,,,
115428,CH:0280.02,2023-06-12T19:35:00.000000Z,,,,,,
116940,CH:0280.02,2023-06-12T19:36:00.000000Z,,,,,,
118452,CH:0280.02,2023-06-12T19:37:00.000000Z,,,,,,
119964,CH:0280.02,2023-06-12T19:38:00.000000Z,,,,,,
121476,CH:0280.02,2023-06-12T19:39:00.000000Z,,,,,,
122988,CH:0280.02,2023-06-12T19:40:00.000000Z,,,,,,
124500,CH:0280.02,2023-06-12T19:41:00.000000Z,,,,,,
126012,CH:0280.02,2023-06-12T19:42:00.000000Z,,,,,,
127524,CH:0280.02,2023-06-12T19:43:00.000000Z,,,,,,
129036,CH:0280.02,2023-06-12T19:46:00.000000Z,,,,,,
130548,CH:0280.02,2023-06-12T19:47:00.000000Z,,,,,,
132060,CH:0280.02,2023-06-12T19:48:00.000000Z,,,,,,
133572,CH:0280.02,2023-06-12T19:49:00.000000Z,,,,,,
135084,CH:0280.02,2023-06-12T19:50:00.000000Z,,,,,,
136596,CH:0280.02,2023-06-12T19:51:00.000000Z,,,,,,
138108,CH:0280.02,2023-06-12T19:52:00.000000Z,,,,,,
139620,CH:0280.02,2023-06-12T19:53:00.000000Z,,,,,,
141132,CH:0280.02,2023-06-12T19:54:00.000000Z,,,,,,
142644,CH:0280.02,2023-06-12T19:55:00.000000Z,,,,,,
144156,CH:0280.02,2023-06-12T19:56:00.000000Z,,,,,,
145668,CH:0280.02,2023-06-12T19:57:00.000000Z,,,,,,
147180,CH:0280.02,2023-06-12T19:58:00.000000Z,,,,,,
148692,CH:0280.02,2023-06-12T19:59:00.000000Z,,,,,,
150204,CH:0280.02,2023-06-12T20:00:00.000000Z,,,,,,
151716,CH:0280.02,2023-06-12T20:01:00.000000Z,,,,,,
153228,CH:0280.02,2023-06-12T20:04:00.000000Z,,,,,,
154740,CH:0280.02,2023-06-12T20:05:00.000000Z,,,,,,
156252,CH:0280.02,2023-06-12T20:06:00.000000Z,,,,,,
157764,CH:0280.02,2023-06-12T20:07:00.000000Z,,,,,,
159276,CH:0280.02,2023-06-12T20:08:00.000000Z,,,,,,
160788,CH:0280.02,2023-06-12T20:09:00.000000Z,,,,,,
162308,CH:0280.02,2023-06-12T20:15:00.000000Z,,,,,,
164084,CH:0280.02,2023-06-12T20:16:00.000000Z,,,,,,
165860,CH:0280.02,2023-06-12T20:17:00.000000Z,,,,,,
167636,CH:0280.02,2023-06-12T20:18:00.000000Z,,,,,,
169412,CH:0280.02,2023-06-12T20:19:00.000000Z,,,,,,
171188,CH:0280.02,2023-06-12T20:20:00.000000Z,,,,,,
172964,CH:0280.02,2023-06-12T20:21:00.000000Z,,,,,,
174740,CH:0280.02,2023-06-12T20:22:00.000000Z,,,,,,
176516,CH:0280.02,2023-06-12T20:23:00.000000Z,,,,,,
178292,CH:0280.02,2023-06-12T20:24:00.000000Z,,,,,,
180068,CH:0280.02,2023-06-12T20:25:00.000000Z,,,,,,
181844,CH:0280.02,2023-06-12T20:26:00.000000Z,,,,,,
183620,CH:0280.02,2023-06-12T20:27:00.000000Z,,,,,,
185396,CH:0280.02,2023-06-12T20:28:00.000000Z,,,,,,
187172,CH:0280.02,2023-06-12T20:29:00.000000Z,,,,,,
188948,CH:0280.02,2023-06-12T20:30:00.000000Z,,,,,,
190724,CH:0280.02,2023-06-12T20:31:00.000000Z,,,,,,
192500,CH:0280.02,2023-06-12T20:32:00.000000Z,,,,,,
194276,CH:0280.02,2023-06-12T20:33:00.000000Z,,,,,,
196052,CH:0280.02,2023-06-12T20:34:00.000000Z,,,,,,
197828,CH:0280.02,2023-06-12T20:35:00.000000Z,,,,,,
199604,CH:0280.02,2023-06-12T20:36:00.000000Z,,,,,,
201380,CH:0280.02,2023-06-12T20:37:00.000000Z,,,,,,
203156,CH:0280.02,2023-06-12T20:38:00.000000Z,,,,,,
204932,CH:0280.02,2023-06-12T20:39:00.000000Z,,,,,,
206708,CH:0280.02,2023-06-12T20:40:00.000000Z,,,,,,
208484,CH:0280.02,2023-06-12T20:41:00.000000Z,,,,,,
210260,CH:0280.02,2023-06-12T20:42:00.000000Z,,,,,,
212036,CH:0280.02,2023-06-12T20:43:00.000000Z,,,,,,
213812,CH:0280.02,2023-06-12T20:44:00.000000Z,,,,,,
215588,CH:0280.02,2023-06-12T20:45:00.000000Z,,,,,,
217364,CH:0280.02,2023-06-12T20:46:00.000000Z,,,,,,
219140,CH:0280.02,2023-06-12T20:47:00.000000Z,,,,,,
220916,CH:0280.02,2023-06-12T20:48:00.000000Z,,,,,,
222692,CH:0280.02,2023-06-12T20:49:00.000000Z,,,,,,
224468,CH:0280.02,2023-06-12T20:50:00.000000Z,,,,,,
226244,CH:0280.02,2023-06-12T20:51:00.000000Z,,,,,,
228020,CH:0280.02,2023-06-12T20:52:00.000000Z,,,,,,
229796,CH:0280.02,2023-06-12T20:53:00.000000Z,,,,,,
231572,CH:0280.02,2023-06-12T20:54:00.000000Z,,,,,,
233348,CH:0280.02,2023-06-12T20:55:00.000000Z,,,,,,
235124,CH:0280.02,2023-06-12T20:56:00.000000Z,,,,,,
236900,CH:0280.02,2023-06-12T20:57:00.000000Z,,,,,,
238676,CH:0280.02,2023-06-12T20:58:00.000000Z,,,,,,
240452,CH:0280.02,2023-06-12T20:59:00.000000Z,,,,,,
242228,CH:0280.02,2023-06-12T21:00:00.000000Z,,,,,,
244004,CH:0280.02,2023-06-12T21:01:00.000000Z,,,,,,
245780,CH:0280.02,2023-06-12T21:02:00.000000Z,,,,,,
247556,CH:0280.02,2023-06-12T21:03:00.000000Z,,,,,,
249332,CH:0280.02,2023-06-12T21:04:00.000000Z,,,,,,
251108,CH:0280.02,2023-06-12T21:05:00.000000Z,,,,,,
252884,CH:0280.02,2023-06-12T21:06:00.000000Z,,,,,,
254660,CH:0280.02,2023-06-12T21:07:00.000000Z,,,,,,
256436,CH:0280.02,2023-06-12T21:08:00.000000Z,,,,,,
258212,CH:0280.02,2023-06-12T21:09:00.000000Z,,,,,,
259988,CH:0280.02,2023-06-12T21:10:00.000000Z,,,,,,
261764,CH:0280.02,2023-06-12T21:11:00.000000Z,,,,,,
263540,CH:0280.02,2023-06-12T21:12:00.000000Z,,,,,,
265316,CH:0280.02,2023-06-12T21:13:00.000000Z,,,,,,
267092,CH:0280.02,2023-06-12T21:14:00.000000Z,,,,,,
268868,CH:0280.02,2023-06-12T21:15:00.000000Z,,,,,,
270644,CH:0280.02,2023-06-12T21:16:00.000000Z,,,,,,
272420,CH:0280.02,2023-06-12T21:17:00.000000Z,,,,,,
274196,CH:0280.02,2023-06-12T21:18:00.000000Z,,,,,,
275972,CH:0280.02,2023-06-12T21:19:00.000000Z,,,,,,
277748,CH:0280.02,2023-06-12T21:20:00.000000Z,,,,,,
279524,CH:0280.02,2023-06-12T21:21:00.000000Z,,,,,,
281300,CH:0280.02,2023-06-12T21:22:00.000000Z,,,,,,
283076,CH:0280.02,2023-06-12T21:23:00.000000Z,,,,,,
284852,CH:0280.02,2023-06-12T21:24:00.000000Z,,,,,,
286628,CH:0280.02,2023-06-12T21:25:00.000000Z,,,,,,
288404,CH:0280.02,2023-06-12T21:26:00.000000Z,,,,,,
290180,CH:0280.02,2023-06-12T21:27:00.000000Z,,,,,,
291956,CH:0280.02,2023-06-12T21:28:00.000000Z,,,,,,
293732,CH:0280.02,2023-06-12T21:29:00.000000Z,,,,,,
295508,CH:0280.02,2023-06-12T21:30:00.000000Z,,,,,,
297284,CH:0280.02,2023-06-12T21:31:00.000000Z,,,,,,
299060,CH:0280.02,2023-06-12T21:32:00.000000Z,,,,,,
300836,CH:0280.02,2023-06-12T21:33:00.000000Z,,,,,,
302612,CH:0280.02,2023-06-12T21:34:00.000000Z,,,,,,
304388,CH:0280.02,2023-06-12T21:35:00.000000Z,,,,,,
306164,CH:0280.02,2023-06-12T21:36:00.000000Z,,,,,,
307940,CH:0280.02,2023-06-12T21:37:00.000000Z,,,,,,
309716,CH:0280.02,2023-06-12T21:38:00.000000Z,,,,,,
311492,CH:0280.02,2023-06-12T21:39:00.000000Z,,,,,,
313268,CH:0280.02,2023-06-12T21:40:00.000000Z,,,,,,
315044,CH:0280.02,2023-06-12T21:41:00.000000Z,,,,,,
316820,CH:0280.02,2023-06-12T21:42:00.000000Z,,,,,,
318596,CH:0280.02,2023-06-12T21:43:00.000000Z,,,,,,
320372,CH:0280.02,2023-06-12T21:44:00.000000Z,,,,,,
322148,CH:0280.02,2023-06-12T21:45:00.000000Z,,,,,,
323924,CH:0280.02,2023-06-12T21:46:00.000000Z,,,,,,
325700,CH:0280.02,2023-06-12T21:47:00.000000Z,,,,,,
327476,CH:0280.02,2023-06-12T21:48:00.000000Z,,,,,,
329252,CH:0280.02,2023-06-12T21:49:00.000000Z,,,,,,
331028,CH:0280.02,2023-06-12T21:50:00.000000Z,,,,,,
332804,CH:0280.02,2023-06-12T21:51:00.000000Z,,,,,,
334580,CH:0280.02,2023-06-12T21:52:00.000000Z,,,,,,
336356,CH:0280.02,2023-06-12T21:53:00.000000Z,,,,,,
338132,CH:0280.02,2023-06-12T21:54:00.000000Z,,,,,,
339908,CH:0280.02,2023-06-12T21:55:00.000000Z,,,,,,
341684,CH:0280.02,2023-06-12T21:56:00.000000Z,,,,,,
343460,CH:0280.02,2023-06-12T21:57:00.000000Z,,,,,,
345236,CH:0280.02,2023-06-12T21:58:00.000000Z,,,,,,
347012,CH:0280.02,2023-06-12T21:59:00.000000Z,,,,,,
348788,CH:0280.02,2023-06-12T22:00:00.000000Z,,,,,,
350564,CH:0280.02,2023-06-12T22:01:00.000000Z,,,,,,
352340,CH:0280.02,2023-06-12T22:02:00.000000Z,,,,,,
354116,CH:0280.02,2023-06-12T22:03:00.000000Z,,,,,,
355892,CH:0280.02,2023-06-12T22:04:00.000000Z,,,,,,
357668,CH:0280.02,2023-06-12T22:05:00.000000Z,,,,,,
359444,CH:0280.02,2023-06-12T22:06:00.000000Z,,,,,,
361220,CH:0280.02,2023-06-12T22:07:00.000000Z,,,,,,
362996,CH:0280.02,2023-06-12T22:08:00.000000Z,,,,,,
364772,CH:0280.02,2023-06-12T22:09:00.000000Z,,,,,,
366548,CH:0280.02,2023-06-12T22:10:00.000000Z,,,,,,
368324,CH:0280.02,2023-06-12T22:11:00.000000Z,,,,,,
370100,CH:0280.02,2023-06-12T22:12:00.000000Z,,,,,,
371876,CH:0280.02,2023-06-12T22:13:00.000000Z,,,,,,
373652,CH:0280.02,2023-06-12T22:14:00.000000Z,,,,,,
375428,CH:0280.02,2023-06-12T22:15:00.000000Z,,,,,,
377204,CH:0280.02,2023-06-12T22:16:00.000000Z,,,,,,
378980,CH:0280.02,2023-06-12T22:17:00.000000Z,,,,,,
380756,CH:0280.02,2023-06-12T22:18:00.000000Z,,,,,,
382532,CH:0280.02,2023-06-12T22:19:00.000000Z,,,,,,
384308,CH:0280.02,2023-06-12T22:20:00.000000Z,,,,,,
386084,CH:0280.02,2023-06-12T22:21:00.000000Z,,,,,,
387860,CH:0280.02,2023-06-12T22:22:00.000000Z,,,,,,
389636,CH:0280.02,2023-06-12T22:23:00.000000Z,,,,,,
391412,CH:0280.02,2023-06-12T22:24:00.000000Z,,,,,,
393188,CH:0280.02,2023-06-12T22:25:00.000000Z,,,,,,
394964,CH:0280.02,2023-06-12T22:26:00.000000Z,,,,,,
396740,CH:0280.02,2023-06-12T22:27:00.000000Z,,,,,,
398516,CH:0280.02,2023-06-12T22:28:00.000000Z,,,,,,
400292,CH:0280.02,2023-06-12T22:29:00.000000Z,,,,,,
402068,CH:0280.02,2023-06-12T22:30:00.000000Z,,,,,,
403844,CH:0280.02,2023-06-12T22:31:00.000000Z,,,,,,
405620,CH:0280.02,2023-06-12T22:32:00.000000Z,,,,,,
407396,CH:0280.02,2023-06-12T22:33:00.000000Z,,,,,,
409172,CH:0280.02,2023-06-12T22:34:00.000000Z,,,,,,
410948,CH:0280.02,2023-06-12T22:35:00.000000Z,,,,,,
412724,CH:0280.02,2023-06-12T22:36:00.000000Z,,,,,,
414500,CH:0280.02,2023-06-12T22:37:00.000000Z,,,,,,
416276,CH:0280.02,2023-06-12T22:38:00.000000Z,,,,,,
418052,CH:0280.02,2023-06-12T22:39:00.000000Z,,,,,,
419828,CH:0280.02,2023-06-12T22:40:00.000000Z,,,,,,
421604,CH:0280.02,2023-06-12T22:41:00.000000Z,,,,,,
423380,CH:0280.02,2023-06-12T22:42:00.000000Z,,,,,,
425156,CH:0280.02,2023-06-12T22:43:00.000000Z,,,,,,
426932,CH:0280.02,2023-06-12T22:44:00.000000Z,,,,,,
428708,CH:0280.02,2023-06-12T22:45:00.000000Z,,,,,,
430484,CH:0280.02,2023-06-12T22:46:00.000000Z,,,,,,
432260,CH:0280.02,2023-06-12T22:47:00.000000Z,,,,,,
434036,CH:0280.02,2023-06-12T22:48:00.000000Z,,,,,,
435812,CH:0280.02,2023-06-12T22:49:00.000000Z,,,,,,
437588,CH:0280.02,2023-06-12T22:50:00.000000Z,,,,,,
439364,CH:0280.02,2023-06-12T22:51:00.000000Z,,,,,,
441140,CH:0280.02,2023-06-12T22:52:00.000000Z,,,,,,
442916,CH:0280.02,2023-06-12T22:53:00.000000Z,,,,,,
444692,CH:0280.02,2023-06-12T22:54:00.000000Z,,,,,,
446468,CH:0280.02,2023-06-12T22:55:00.000000Z,,,,,,
448244,CH:0280.02,2023-06-12T22:56:00.000000Z,,,,,,
450020,CH:0280.02,2023-06-12T22:57:00.000000Z,,,,,,
451796,CH:0280.02,2023-06-12T22:58:00.000000Z,,,,,,
453572,CH:0280.02,2023-06-12T22:59:00.000000Z,,,,,,
455348,CH:0280.02,2023-06-12T23:00:00.000000Z,,,,,,
457124,CH:0280.02,2023-06-12T23:01:00.000000Z,,,,,,
458900,CH:0280.02,2023-06-12T23:02:00.000000Z,,,,,,
460676,CH:0280.02,2023-06-12T23:03:00.000000Z,,,,,,
462452,CH:0280.02,2023-06-12T23:04:00.000000Z,,,,,,
464228,CH:0280.02,2023-06-12T23:05:00.000000Z,,,,,,
466004,CH:0280.02,2023-06-12T23:06:00.000000Z,,,,,,
467780,CH:0280.02,2023-06-12T23:07:00.000000Z,,,,,,
469556,CH:0280.02,2023-06-12T23:08:00.000000Z,,,,,,
471332,CH:0280.02,2023-06-12T23:09:00.000000Z,,,,,,
473108,CH:0280.02,2023-06-12T23:10:00.000000Z,,,,,,
474884,CH:0280.02,2023-06-12T23:11:00.000000Z,,,,,,
476660,CH:0280.02,2023-06-12T23:12:00.000000Z,,,,,,
478436,CH:0280.02,2023-06-12T23:13:00.000000Z,,,,,,
480212,CH:0280.02,2023-06-12T23:14:00.000000Z,,,,,,
481988,CH:0280.02,2023-06-12T23:15:00.000000Z,,,,,,
483764,CH:0280.02,2023-06-12T23:16:00.000000Z,,,,,,
485540,CH:0280.02,2023-06-12T23:17:00.000000Z,,,,,,
487316,CH:0280.02,2023-06-12T23:18:00.000000Z,,,,,,
489092,CH:0280.02,2023-06-12T23:19:00.000000Z,,,,,,
490868,CH:0280.02,2023-06-12T23:20:00.000000Z,,,,,,
492644,CH:0280.02,2023-06-12T23:21:00.000000Z,,,,,,
494420,CH:0280.02,2023-06-12T23:22:00.000000Z,,,,,,
496196,CH:0280.02,2023-06-12T23:23:00.000000Z,,,,,,
497972,CH:0280.02,2023-06-12T23:24:00.000000Z,,,,,,
499748,CH:0280.02,2023-06-12T23:25:00.000000Z,,,,,,
501524,CH:0280.02,2023-06-12T23:26:00.000000Z,,,,,,
503300,CH:0280.02,2023-06-12T23:27:00.000000Z,,,,,,
505076,CH:0280.02,2023-06-12T23:28:00.000000Z,,,,,,
506852,CH:0280.02,2023-06-12T23:29:00.000000Z,,,,,,
508628,CH:0280.02,2023-06-12T23:30:00.000000Z,,,,,,
510404,CH:0280.02,2023-06-12T23:31:00.000000Z,,,,,,
512180,CH:0280.02,2023-06-12T23:32:00.000000Z,,,,,,
513956,CH:0280.02,2023-06-12T23:33:00.000000Z,,,,,,
515732,CH:0280.02,2023-06-12T23:34:00.000000Z,,,,,,
517508,CH:0280.02,2023-06-12T23:35:00.000000Z,,,,,,
519284,CH:0280.02,2023-06-12T23:36:00.000000Z,,,,,,
521060,CH:0280.02,2023-06-12T23:37:00.000000Z,,,,,,
522836,CH:0280.02,2023-06-12T23:38:00.000000Z,,,,,,
524612,CH:0280.02,2023-06-12T23:39:00.000000Z,,,,,,
526388,CH:0280.02,2023-06-12T23:40:00.000000Z,,,,,,
528164,CH:0280.02,2023-06-12T23:41:00.000000Z,,,,,,
529940,CH:0280.02,2023-06-12T23:42:00.000000Z,,,,,,
531716,CH:0280.02,2023-06-12T23:43:00.000000Z,,,,,,
533492,CH:0280.02,2023-06-12T23:44:00.000000Z,,,,,,
535268,CH:0280.02,2023-06-12T23:45:00.000000Z,,,,,,
537044,CH:0280.02,2023-06-12T23:46:00.000000Z,,,,,,
538820,CH:0280.02,2023-06-12T23:47:00.000000Z,,,,,,
540596,CH:0280.02,2023-06-12T23:48:00.000000Z,,,,,,
542372,CH:0280.02,2023-06-12T23:49:00.000000Z,,,,,,
544148,CH:0280.02,2023-06-12T23:50:00.000000Z,,,,,,
545924,CH:0280.02,2023-06-12T23:51:00.000000Z,,,,,,
547700,CH:0280.02,2023-06-12T23:52:00.000000Z,,,,,,
549476,CH:0280.02,2023-06-12T23:53:00.000000Z,,,,,,
551252,CH:0280.02,2023-06-12T23:54:00.000000Z,,,,,,
553028,CH:0280.02,2023-06-12T23:55:00.000000Z,,,,,,
554804,CH:0280.02,2023-06-12T23:56:00.000000Z,,,,,,
556580,CH:0280.02,2023-06-12T23:57:00.000000Z,,,,,,
558356,CH:0280.02,2023-06-12T23:58:00.000000Z,,,,,,
560132,CH:0280.02,2023-06-12T23:59:00.000000Z,,,,,,
561908,CH:0280.02,2023-06-13T00:00:00.000000Z,,,,,,
563684,CH:0280.02,2023-06-13T00:01:00.000000Z,,,,,,
565460,CH:0280.02,2023-06-13T00:02:00.000000Z,,,,,,
567236,CH:0280.02,2023-06-13T00:03:00.000000Z,,,,,,
569012,CH:0280.02,2023-06-13T00:04:00.000000Z,,,,,,
570788,CH:0280.02,2023-06-13T00:05:00.000000Z,,,,,,
572564,CH:0280.02,2023-06-13T00:06:00.000000Z,,,,,,
574340,CH:0280.02,2023-06-13T00:07:00.000000Z,,,,,,
576116,CH:0280.02,2023-06-13T00:08:00.000000Z,,,,,,
577892,CH:0280.02,2023-06-13T00:09:00.000000Z,,,,,,
579668,CH:0280.02,2023-06-13T00:11:00.000000Z,,,,,,
581444,CH:0280.02,2023-06-13T00:12:00.000000Z,,,,,,
583220,CH:0280.02,2023-06-13T00:13:00.000000Z,,,,,,
584996,CH:0280.02,2023-06-13T00:14:00.000000Z,,,,,,
586772,CH:0280.02,2023-06-13T00:15:00.000000Z,,,,,,
588548,CH:0280.02,2023-06-13T00:16:00.000000Z,,,,,,
590324,CH:0280.02,2023-06-13T00:17:00.000000Z,,,,,,
592100,CH:0280.02,2023-06-13T00:18:00.000000Z,,,,,,
593876,CH:0280.02,2023-06-13T00:19:00.000000Z,,,,,,
595652,CH:0280.02,2023-06-13T00:20:00.000000Z,,,,,,
597428,CH:0280.02,2023-06-13T00:21:00.000000Z,,,,,,
599204,CH:0280.02,2023-06-13T00:22:00.000000Z,,,,,,
600980,CH:0280.02,2023-06-13T00:23:00.000000Z,,,,,,
602756,CH:0280.02,2023-06-13T00:24:00.000000Z,,,,,,
604532,CH:0280.02,2023-06-13T00:25:00.000000Z,,,,,,
606308,CH:0280.02,2023-06-13T00:26:00.000000Z,,,,,,
608084,CH:0280.02,2023-06-13T00:27:00.000000Z,,,,,,
609860,CH:0280.02,2023-06-13T00:28:00.000000Z,,,,,,
611636,CH:0280.02,2023-06-13T00:29:00.000000Z,,,,,,
613412,CH:0280.02,2023-06-13T00:30:00.000000Z,,,,,,
615188,CH:0280.02,2023-06-13T00:31:00.000000Z,,,,,,
616964,CH:0280.02,2023-06-13T00:32:00.000000Z,,,,,,
618740,CH:0280.02,2023-06-13T00:33:00.000000Z,,,,,,
620516,CH:0280.02,2023-06-13T00:34:00.000000Z,,,,,,
622292,CH:0280.02,2023-06-13T00:35:00.000000Z,,,,,,
624068,CH:0280.02,2023-06-13T00:36:00.000000Z,,,,,,
625844,CH:0280.02,2023-06-13T00:37:00.000000Z,,,,,,
627620,CH:0280.02,2023-06-13T00:38:00.000000Z,,,,,,
629396,CH:0280.02,2023-06-13T00:39:00.000000Z,,,,,,
631172,CH:0280.02,2023-06-13T00:40:00.000000Z,,,,,,
632948,CH:0280.02,2023-06-13T00:41:00.000000Z,,,,,,
634724,CH:0280.02,2023-06-13T00:42:00.000000Z,,,,,,
636500,CH:0280.02,2023-06-13T00:43:00.000000Z,,,,,,
638276,CH:0280.02,2023-06-13T00:44:00.000000Z,,,,,,
640052,CH:0280.02,2023-06-13T00:45:00.000000Z,,,,,,
641828,CH:0280.02,2023-06-13T00:46:00.000000Z,,,,,,
643604,CH:0280.02,2023-06-13T00:47:00.000000Z,,,,,,
645380,CH:0280.02,2023-06-13T00:48:00.000000Z,,,,,,
647156,CH:0280.02,2023-06-13T00:49:00.000000Z,,,,,,
648932,CH:0280.02,2023-06-13T00:50:00.000000Z,,,,,,
650708,CH:0280.02,2023-06-13T00:51:00.000000Z,,,,,,
652484,CH:0280.02,2023-06-13T00:52:00.000000Z,,,,,,
654260,CH:0280.02,2023-06-13T00:53:00.000000Z,,,,,,
656036,CH:0280.02,2023-06-13T00:54:00.000000Z,,,,,,
657812,CH:0280.02,2023-06-13T00:55:00.000000Z,,,,,,
659588,CH:0280.02,2023-06-13T00:56:00.000000Z,,,,,,
661364,CH:0280.02,2023-06-13T00:57:00.000000Z,,,,,,
663140,CH:0280.02,2023-06-13T00:58:00.000000Z,,,,,,
664916,CH:0280.02,2023-06-13T01:00:00.000000Z,,,,,,
666692,CH:0280.02,2023-06-13T01:01:00.000000Z,,,,,,
668468,CH:0280.02,2023-06-13T01:02:00.000000Z,,,,,,
670244,CH:0280.02,2023-06-13T01:03:00.000000Z,,,,,,
672020,CH:0280.02,2023-06-13T01:04:00.000000Z,,,,,,
673796,CH:0280.02,2023-06-13T01:05:00.000000Z,,,,,,
675572,CH:0280.02,2023-06-13T01:06:00.000000Z,,,,,,
677348,CH:0280.02,2023-06-13T01:07:00.000000Z,,,,,,
679124,CH:0280.02,2023-06-13T01:08:00.000000Z,,,,,,
680900,CH:0280.02,2023-06-13T01:09:00.000000Z,,,,,,
682676,CH:0280.02,2023-06-13T01:10:00.000000Z,,,,,,
684452,CH:0280.02,2023-06-13T01:11:00.000000Z,,,,,,
686228,CH:0280.02,2023-06-13T01:12:00.000000Z,,,,,,
688004,CH:0280.02,2023-06-13T01:13:00.000000Z,,,,,,
689780,CH:0280.02,2023-06-13T01:14:00.000000Z,,,,,,
691556,CH:0280.02,2023-06-13T01:15:00.000000Z,,,,,,
