,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
453,CH:0393.04,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,80.5,,
2229,CH:0393.04,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,76.0,,
4005,CH:0393.04,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5781,CH:0393.04,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,76.0,,
7557,CH:0393.04,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9333,CH:0393.04,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,82.5,,
11109,CH:0393.04,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,82.0,,
12885,CH:0393.04,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,81.0,,
14661,CH:0393.04,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,73.0,,
16437,CH:0393.04,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,77.0,,
18213,CH:0393.04,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,79.3000031,,
19989,CH:0393.04,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,85.0,,
21765,CH:0393.04,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,83.0,,
23541,CH:0393.04,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25317,CH:0393.04,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,85.0,,
27093,CH:0393.04,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28869,CH:0393.04,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30645,CH:0393.04,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,84.0,,
32421,CH:0393.04,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34197,CH:0393.04,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,94.5,,
35973,CH:0393.04,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37749,CH:0393.04,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39525,CH:0393.04,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,83.0,,
41301,CH:0393.04,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,79.0,,
43077,CH:0393.04,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44853,CH:0393.04,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,80.0,,
46629,CH:0393.04,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,83.0,,
48405,CH:0393.04,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50181,CH:0393.04,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,79.6999969,,
51957,CH:0393.04,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53733,CH:0393.04,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,84.0,,
55509,CH:0393.04,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,77.0,,
57285,CH:0393.04,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59061,CH:0393.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,78.0,,
60837,CH:0393.04,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62613,CH:0393.04,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,79.0,,
64389,CH:0393.04,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66165,CH:0393.04,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,80.0,,
67941,CH:0393.04,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,81.0,,
69717,CH:0393.04,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71493,CH:0393.04,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,82.0,,
73269,CH:0393.04,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75045,CH:0393.04,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,83.5,,
76821,CH:0393.04,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,80.5,,
78597,CH:0393.04,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80373,CH:0393.04,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,76.0,,
82149,CH:0393.04,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83925,CH:0393.04,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,71.0,,
85701,CH:0393.04,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,83.0,,
87477,CH:0393.04,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89253,CH:0393.04,2023-06-12T19:14:00.000000Z,180.0,0.0,0.0,75.6999969,,
91029,CH:0393.04,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,80.5,,
92805,CH:0393.04,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,80.0,,
94581,CH:0393.04,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96357,CH:0393.04,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,78.0,,
98133,CH:0393.04,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,81.0,,
99882,CH:0393.04,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101579,CH:0393.04,2023-06-12T19:23:00.000000Z,,,,,,
103355,CH:0393.04,2023-06-12T19:24:00.000000Z,,,,,,
105131,CH:0393.04,2023-06-12T19:25:00.000000Z,,,,,,
106907,CH:0393.04,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,74.0,,
108683,CH:0393.04,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110235,CH:0393.04,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111261,CH:0393.04,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,88.0,,
112773,CH:0393.04,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,79.0,,
114278,CH:0393.04,2023-06-12T19:34:00.000000Z,180.0,0.0,0.0,82.0,,
115775,CH:0393.04,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,82.0,,
117287,CH:0393.04,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
118799,CH:0393.04,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,81.3000031,,
120311,CH:0393.04,2023-06-12T19:38:00.000000Z,60.0,0.0,0.0,84.0,,
121823,CH:0393.04,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123335,CH:0393.04,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,72.0,,
124847,CH:0393.04,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126359,CH:0393.04,2023-06-12T19:42:00.000000Z,120.0,0.0,0.0,81.0,,
127871,CH:0393.04,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129383,CH:0393.04,2023-06-12T19:46:00.000000Z,,,,,,
130895,CH:0393.04,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,87.0,,
132407,CH:0393.04,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,77.6999969,,
133919,CH:0393.04,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135431,CH:0393.04,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,73.0,,
136943,CH:0393.04,2023-06-12T19:51:00.000000Z,60.0,0.0,0.0,78.0,,
138455,CH:0393.04,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,80.0,,
139967,CH:0393.04,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,84.0,,
141479,CH:0393.04,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
142991,CH:0393.04,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144503,CH:0393.04,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
146015,CH:0393.04,2023-06-12T19:57:00.000000Z,180.0,0.0,0.0,75.6999969,,
147527,CH:0393.04,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,78.5,,
149039,CH:0393.04,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,73.0,,
150551,CH:0393.04,2023-06-12T20:00:00.000000Z,60.0,0.0,0.0,78.0,,
152063,CH:0393.04,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153575,CH:0393.04,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,77.0,,
155087,CH:0393.04,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156599,CH:0393.04,2023-06-12T20:06:00.000000Z,120.0,0.0,0.0,76.0,,
158111,CH:0393.04,2023-06-12T20:07:00.000000Z,0.0,0.0,0.0,,,
159623,CH:0393.04,2023-06-12T20:08:00.000000Z,0.0,0.0,0.0,,,
161135,CH:0393.04,2023-06-12T20:09:00.000000Z,60.0,0.0,0.0,89.0,,
162716,CH:0393.04,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,95.0,,
164492,CH:0393.04,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166268,CH:0393.04,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168044,CH:0393.04,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,81.5,,
169820,CH:0393.04,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171596,CH:0393.04,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173372,CH:0393.04,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,73.3000031,,
