,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
461,CH:0300.02,2023-06-12T18:24:00.000000Z,0.0,0.0,300.0,,,-1.0
2237,CH:0300.02,2023-06-12T18:25:00.000000Z,0.0,0.0,60.0,,,-1.0
4013,CH:0300.02,2023-06-12T18:26:00.000000Z,,,,,,
5789,CH:0300.02,2023-06-12T18:27:00.000000Z,0.0,0.0,180.0,,,-1.0
7565,CH:0300.02,2023-06-12T18:28:00.000000Z,0.0,0.0,360.0,,,-1.0
9341,CH:0300.02,2023-06-12T18:29:00.000000Z,0.0,0.0,660.0,,,-1.0
11117,CH:0300.02,2023-06-12T18:30:00.000000Z,0.0,0.0,360.0,,,-1.0
12893,CH:0300.02,2023-06-12T18:31:00.000000Z,0.0,0.0,240.0,,,-1.0
14669,CH:0300.02,2023-06-12T18:32:00.000000Z,0.0,0.0,300.0,,,-1.0
16445,CH:0300.02,2023-06-12T18:33:00.000000Z,0.0,0.0,360.0,,,-1.0
18221,CH:0300.02,2023-06-12T18:34:00.000000Z,0.0,0.0,120.0,,,-1.0
19997,CH:0300.02,2023-06-12T18:35:00.000000Z,0.0,0.0,600.0,,,-1.0
21773,CH:0300.02,2023-06-12T18:36:00.000000Z,0.0,0.0,120.0,,,-1.0
23549,CH:0300.02,2023-06-12T18:37:00.000000Z,0.0,0.0,180.0,,,-1.0
25325,CH:0300.02,2023-06-12T18:38:00.000000Z,0.0,0.0,360.0,,,-1.0
27101,CH:0300.02,2023-06-12T18:39:00.000000Z,0.0,0.0,180.0,,,-1.0
28877,CH:0300.02,2023-06-12T18:40:00.000000Z,0.0,0.0,120.0,,,-1.0
30653,CH:0300.02,2023-06-12T18:41:00.000000Z,,,,,,
32429,CH:0300.02,2023-06-12T18:42:00.000000Z,,,,,,
34205,CH:0300.02,2023-06-12T18:43:00.000000Z,0.0,0.0,180.0,,,-1.0
35981,CH:0300.02,2023-06-12T18:44:00.000000Z,0.0,0.0,420.0,,,-1.0
37757,CH:0300.02,2023-06-12T18:45:00.000000Z,,,,,,
39533,CH:0300.02,2023-06-12T18:46:00.000000Z,0.0,0.0,60.0,,,-1.0
41309,CH:0300.02,2023-06-12T18:47:00.000000Z,0.0,0.0,180.0,,,-1.0
43085,CH:0300.02,2023-06-12T18:48:00.000000Z,0.0,0.0,120.0,,,-1.0
44861,CH:0300.02,2023-06-12T18:49:00.000000Z,0.0,0.0,180.0,,,-1.0
46637,CH:0300.02,2023-06-12T18:50:00.000000Z,0.0,0.0,180.0,,,-1.0
48413,CH:0300.02,2023-06-12T18:51:00.000000Z,0.0,0.0,120.0,,,-1.0
50189,CH:0300.02,2023-06-12T18:52:00.000000Z,0.0,0.0,180.0,,,-1.0
51965,CH:0300.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53741,CH:0300.02,2023-06-12T18:54:00.000000Z,0.0,0.0,480.0,,,-1.0
55517,CH:0300.02,2023-06-12T18:55:00.000000Z,0.0,0.0,240.0,,,-1.0
57293,CH:0300.02,2023-06-12T18:56:00.000000Z,,,,,,
59069,CH:0300.02,2023-06-12T18:57:00.000000Z,0.0,0.0,420.0,,,-1.0
60845,CH:0300.02,2023-06-12T18:58:00.000000Z,0.0,0.0,180.0,,,-1.0
62621,CH:0300.02,2023-06-12T18:59:00.000000Z,0.0,0.0,120.0,,,-1.0
64397,CH:0300.02,2023-06-12T19:00:00.000000Z,0.0,0.0,240.0,,,-1.0
66173,CH:0300.02,2023-06-12T19:01:00.000000Z,0.0,0.0,180.0,,,-1.0
67949,CH:0300.02,2023-06-12T19:02:00.000000Z,0.0,0.0,120.0,,,-1.0
69725,CH:0300.02,2023-06-12T19:03:00.000000Z,0.0,0.0,60.0,,,-1.0
