,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
17,CH:0542.01,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,126.199997,,
1793,CH:0542.01,2023-06-12T18:25:00.000000Z,900.0,0.0,0.0,127.599998,,
3569,CH:0542.01,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,124.5,,
5345,CH:0542.01,2023-06-12T18:27:00.000000Z,540.0,0.0,0.0,126.599998,,
7121,CH:0542.01,2023-06-12T18:28:00.000000Z,420.0,0.0,0.0,125.0,,
8897,CH:0542.01,2023-06-12T18:29:00.000000Z,1020.0,0.0,0.0,123.199997,,
10673,CH:0542.01,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,133.699997,,
12449,CH:0542.01,2023-06-12T18:31:00.000000Z,960.0,0.0,0.0,124.199997,,
14225,CH:0542.01,2023-06-12T18:32:00.000000Z,540.0,0.0,0.0,124.599998,,
16001,CH:0542.01,2023-06-12T18:33:00.000000Z,300.0,0.0,0.0,127.0,,
17777,CH:0542.01,2023-06-12T18:34:00.000000Z,60.0,60.0,0.0,116.0,144.0,
19553,CH:0542.01,2023-06-12T18:35:00.000000Z,540.0,0.0,0.0,125.599998,,
21329,CH:0542.01,2023-06-12T18:36:00.000000Z,420.0,0.0,0.0,132.399994,,
23105,CH:0542.01,2023-06-12T18:37:00.000000Z,480.0,0.0,0.0,124.800003,,
24881,CH:0542.01,2023-06-12T18:38:00.000000Z,300.0,0.0,0.0,127.800003,,
26657,CH:0542.01,2023-06-12T18:39:00.000000Z,300.0,60.0,0.0,129.800003,118.0,
28433,CH:0542.01,2023-06-12T18:40:00.000000Z,300.0,0.0,0.0,130.199997,,
30209,CH:0542.01,2023-06-12T18:41:00.000000Z,300.0,0.0,0.0,135.0,,
31985,CH:0542.01,2023-06-12T18:42:00.000000Z,720.0,0.0,0.0,126.800003,,
33761,CH:0542.01,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,123.400002,,
35537,CH:0542.01,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,121.5,,
37313,CH:0542.01,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,122.0,,
39089,CH:0542.01,2023-06-12T18:46:00.000000Z,660.0,0.0,0.0,120.900002,,
40865,CH:0542.01,2023-06-12T18:47:00.000000Z,600.0,0.0,0.0,121.199997,,
42641,CH:0542.01,2023-06-12T18:48:00.000000Z,660.0,0.0,0.0,129.300003,,
44417,CH:0542.01,2023-06-12T18:49:00.000000Z,900.0,0.0,0.0,125.900002,,
46193,CH:0542.01,2023-06-12T18:50:00.000000Z,600.0,0.0,0.0,124.199997,,
47969,CH:0542.01,2023-06-12T18:51:00.000000Z,660.0,0.0,0.0,125.5,,
49745,CH:0542.01,2023-06-12T18:52:00.000000Z,600.0,0.0,0.0,130.199997,,
51521,CH:0542.01,2023-06-12T18:53:00.000000Z,600.0,0.0,0.0,130.199997,,
53297,CH:0542.01,2023-06-12T18:54:00.000000Z,300.0,0.0,0.0,132.399994,,
55073,CH:0542.01,2023-06-12T18:55:00.000000Z,240.0,0.0,0.0,139.5,,
