,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
107,CH:0173.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1883,CH:0173.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3659,CH:0173.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5435,CH:0173.02,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,57.0,,
7211,CH:0173.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8987,CH:0173.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10763,CH:0173.02,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,61.0,,
12539,CH:0173.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14315,CH:0173.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,81.5,,
16091,CH:0173.02,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,60.0,,
17867,CH:0173.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19643,CH:0173.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,53.0,,
21419,CH:0173.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23195,CH:0173.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24971,CH:0173.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26747,CH:0173.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,54.0,,
28523,CH:0173.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,64.0,,
30299,CH:0173.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32075,CH:0173.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,66.0,,
33851,CH:0173.02,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,63.5,,
35627,CH:0173.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37403,CH:0173.02,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,64.6999969,,
39179,CH:0173.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,52.0,,
40955,CH:0173.02,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,63.0,,
42731,CH:0173.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44507,CH:0173.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46283,CH:0173.02,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,68.0,,
48059,CH:0173.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49835,CH:0173.02,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,56.0,,
51611,CH:0173.02,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,69.0,,
53387,CH:0173.02,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,53.0,,
55163,CH:0173.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
56939,CH:0173.02,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,58.2999992,,
58715,CH:0173.02,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,55.0,,
60491,CH:0173.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62267,CH:0173.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,57.2999992,,
64043,CH:0173.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65819,CH:0173.02,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,66.0,,
67595,CH:0173.02,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,56.0,,
69371,CH:0173.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,53.0,,
71147,CH:0173.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
72923,CH:0173.02,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,61.5,,
74699,CH:0173.02,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,63.0,,
76475,CH:0173.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78251,CH:0173.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80027,CH:0173.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81803,CH:0173.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83579,CH:0173.02,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,56.0,,
85355,CH:0173.02,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,57.0,,
87131,CH:0173.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
88907,CH:0173.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90683,CH:0173.02,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,66.0,,
92459,CH:0173.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94235,CH:0173.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96011,CH:0173.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97787,CH:0173.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99557,CH:0173.02,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,20.0,,
101232,CH:0173.02,2023-06-12T19:23:00.000000Z,,,,,,
103008,CH:0173.02,2023-06-12T19:24:00.000000Z,,,,,,
104784,CH:0173.02,2023-06-12T19:25:00.000000Z,0.0,0.0,0.0,,,
106561,CH:0173.02,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108337,CH:0173.02,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110050,CH:0173.02,2023-06-12T19:30:00.000000Z,60.0,0.0,0.0,67.0,,
110962,CH:0173.02,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,67.0,,
112474,CH:0173.02,2023-06-12T19:32:00.000000Z,300.0,0.0,0.0,65.8000031,,
113985,CH:0173.02,2023-06-12T19:34:00.000000Z,120.0,0.0,0.0,75.0,,
115476,CH:0173.02,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
116988,CH:0173.02,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,56.0,,
118500,CH:0173.02,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,60.0,,
120012,CH:0173.02,2023-06-12T19:38:00.000000Z,420.0,0.0,0.0,56.0999985,,
121524,CH:0173.02,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123036,CH:0173.02,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,46.0,,
124548,CH:0173.02,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126060,CH:0173.02,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127572,CH:0173.02,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,69.0,,
129084,CH:0173.02,2023-06-12T19:46:00.000000Z,,,,,,
130596,CH:0173.02,2023-06-12T19:47:00.000000Z,,,,,,
132108,CH:0173.02,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133620,CH:0173.02,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,58.0,,
135132,CH:0173.02,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,61.0,,
136644,CH:0173.02,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138156,CH:0173.02,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139668,CH:0173.02,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
