,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
315,CH:0295.01,2023-06-12T18:24:00.000000Z,,,,,,
2091,CH:0295.01,2023-06-12T18:25:00.000000Z,,,,,,
3867,CH:0295.01,2023-06-12T18:26:00.000000Z,,,,,,
5643,CH:0295.01,2023-06-12T18:27:00.000000Z,,,,,,
7419,CH:0295.01,2023-06-12T18:28:00.000000Z,,,,,,
9195,CH:0295.01,2023-06-12T18:29:00.000000Z,,,,,,
10971,CH:0295.01,2023-06-12T18:30:00.000000Z,,,,,,
12747,CH:0295.01,2023-06-12T18:31:00.000000Z,,,,,,
14523,CH:0295.01,2023-06-12T18:32:00.000000Z,,,,,,
16299,CH:0295.01,2023-06-12T18:33:00.000000Z,,,,,,
18075,CH:0295.01,2023-06-12T18:34:00.000000Z,,,,,,
19851,CH:0295.01,2023-06-12T18:35:00.000000Z,,,,,,
21627,CH:0295.01,2023-06-12T18:36:00.000000Z,,,,,,
23403,CH:0295.01,2023-06-12T18:37:00.000000Z,,,,,,
25179,CH:0295.01,2023-06-12T18:38:00.000000Z,,,,,,
26955,CH:0295.01,2023-06-12T18:39:00.000000Z,,,,,,
28731,CH:0295.01,2023-06-12T18:40:00.000000Z,,,,,,
30507,CH:0295.01,2023-06-12T18:41:00.000000Z,,,,,,
32283,CH:0295.01,2023-06-12T18:42:00.000000Z,,,,,,
34059,CH:0295.01,2023-06-12T18:43:00.000000Z,,,,,,
35835,CH:0295.01,2023-06-12T18:44:00.000000Z,,,,,,
37611,CH:0295.01,2023-06-12T18:45:00.000000Z,,,,,,
39387,CH:0295.01,2023-06-12T18:46:00.000000Z,,,,,,
41163,CH:0295.01,2023-06-12T18:47:00.000000Z,,,,,,
42939,CH:0295.01,2023-06-12T18:48:00.000000Z,,,,,,
44715,CH:0295.01,2023-06-12T18:49:00.000000Z,,,,,,
46491,CH:0295.01,2023-06-12T18:50:00.000000Z,,,,,,
48267,CH:0295.01,2023-06-12T18:51:00.000000Z,,,,,,
50043,CH:0295.01,2023-06-12T18:52:00.000000Z,,,,,,
51819,CH:0295.01,2023-06-12T18:53:00.000000Z,,,,,,
53595,CH:0295.01,2023-06-12T18:54:00.000000Z,,,,,,
55371,CH:0295.01,2023-06-12T18:55:00.000000Z,,,,,,
57147,CH:0295.01,2023-06-12T18:56:00.000000Z,,,,,,
58923,CH:0295.01,2023-06-12T18:57:00.000000Z,,,,,,
60699,CH:0295.01,2023-06-12T18:58:00.000000Z,,,,,,
62475,CH:0295.01,2023-06-12T18:59:00.000000Z,,,,,,
64251,CH:0295.01,2023-06-12T19:00:00.000000Z,,,,,,
66027,CH:0295.01,2023-06-12T19:01:00.000000Z,,,,,,
67803,CH:0295.01,2023-06-12T19:02:00.000000Z,,,,,,
69579,CH:0295.01,2023-06-12T19:03:00.000000Z,,,,,,
71355,CH:0295.01,2023-06-12T19:04:00.000000Z,,,,,,
73131,CH:0295.01,2023-06-12T19:05:00.000000Z,,,,,,
74907,CH:0295.01,2023-06-12T19:06:00.000000Z,,,,,,
76683,CH:0295.01,2023-06-12T19:07:00.000000Z,,,,,,
78459,CH:0295.01,2023-06-12T19:08:00.000000Z,,,,,,
80235,CH:0295.01,2023-06-12T19:09:00.000000Z,,,,,,
82011,CH:0295.01,2023-06-12T19:10:00.000000Z,,,,,,
83787,CH:0295.01,2023-06-12T19:11:00.000000Z,,,,,,
85563,CH:0295.01,2023-06-12T19:12:00.000000Z,,,,,,
87339,CH:0295.01,2023-06-12T19:13:00.000000Z,,,,,,
89115,CH:0295.01,2023-06-12T19:14:00.000000Z,,,,,,
90891,CH:0295.01,2023-06-12T19:15:00.000000Z,,,,,,
92667,CH:0295.01,2023-06-12T19:16:00.000000Z,,,,,,
94443,CH:0295.01,2023-06-12T19:17:00.000000Z,,,,,,
96219,CH:0295.01,2023-06-12T19:18:00.000000Z,,,,,,
97995,CH:0295.01,2023-06-12T19:19:00.000000Z,,,,,,
99752,CH:0295.01,2023-06-12T19:22:00.000000Z,,,,,,
101442,CH:0295.01,2023-06-12T19:23:00.000000Z,,,,,,
103218,CH:0295.01,2023-06-12T19:24:00.000000Z,,,,,,
104992,CH:0295.01,2023-06-12T19:25:00.000000Z,,,,,,
106769,CH:0295.01,2023-06-12T19:26:00.000000Z,,,,,,
108545,CH:0295.01,2023-06-12T19:27:00.000000Z,,,,,,
111139,CH:0295.01,2023-06-12T19:31:00.000000Z,,,,,,
112651,CH:0295.01,2023-06-12T19:32:00.000000Z,,,,,,
114159,CH:0295.01,2023-06-12T19:34:00.000000Z,,,,,,
115653,CH:0295.01,2023-06-12T19:35:00.000000Z,,,,,,
117165,CH:0295.01,2023-06-12T19:36:00.000000Z,,,,,,
118677,CH:0295.01,2023-06-12T19:37:00.000000Z,,,,,,
120189,CH:0295.01,2023-06-12T19:38:00.000000Z,,,,,,
121701,CH:0295.01,2023-06-12T19:39:00.000000Z,,,,,,
123213,CH:0295.01,2023-06-12T19:40:00.000000Z,,,,,,
124725,CH:0295.01,2023-06-12T19:41:00.000000Z,,,,,,
126237,CH:0295.01,2023-06-12T19:42:00.000000Z,,,,,,
127749,CH:0295.01,2023-06-12T19:43:00.000000Z,,,,,,
129261,CH:0295.01,2023-06-12T19:46:00.000000Z,,,,,,
130773,CH:0295.01,2023-06-12T19:47:00.000000Z,,,,,,
132285,CH:0295.01,2023-06-12T19:48:00.000000Z,,,,,,
133797,CH:0295.01,2023-06-12T19:49:00.000000Z,,,,,,
135309,CH:0295.01,2023-06-12T19:50:00.000000Z,,,,,,
136821,CH:0295.01,2023-06-12T19:51:00.000000Z,,,,,,
138333,CH:0295.01,2023-06-12T19:52:00.000000Z,,,,,,
139845,CH:0295.01,2023-06-12T19:53:00.000000Z,,,,,,
141357,CH:0295.01,2023-06-12T19:54:00.000000Z,,,,,,
142869,CH:0295.01,2023-06-12T19:55:00.000000Z,,,,,,
144381,CH:0295.01,2023-06-12T19:56:00.000000Z,,,,,,
145893,CH:0295.01,2023-06-12T19:57:00.000000Z,,,,,,
147405,CH:0295.01,2023-06-12T19:58:00.000000Z,,,,,,
148917,CH:0295.01,2023-06-12T19:59:00.000000Z,,,,,,
150429,CH:0295.01,2023-06-12T20:00:00.000000Z,,,,,,
151941,CH:0295.01,2023-06-12T20:01:00.000000Z,,,,,,
153453,CH:0295.01,2023-06-12T20:04:00.000000Z,,,,,,
154965,CH:0295.01,2023-06-12T20:05:00.000000Z,,,,,,
156477,CH:0295.01,2023-06-12T20:06:00.000000Z,,,,,,
157989,CH:0295.01,2023-06-12T20:07:00.000000Z,,,,,,
159501,CH:0295.01,2023-06-12T20:08:00.000000Z,,,,,,
161013,CH:0295.01,2023-06-12T20:09:00.000000Z,,,,,,
162578,CH:0295.01,2023-06-12T20:15:00.000000Z,,,,,,
