,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
577,CH:0191.03,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,125.0,,
2353,CH:0191.03,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,126.0,,
4129,CH:0191.03,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,123.0,,
5905,CH:0191.03,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,113.0,,
7681,CH:0191.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9457,CH:0191.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11233,CH:0191.03,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,126.0,,
13009,CH:0191.03,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,97.0,,
14785,CH:0191.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16561,CH:0191.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18337,CH:0191.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20113,CH:0191.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21889,CH:0191.03,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,114.5,,
23665,CH:0191.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25441,CH:0191.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27217,CH:0191.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28993,CH:0191.03,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,127.0,,
30769,CH:0191.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32545,CH:0191.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34321,CH:0191.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36097,CH:0191.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37873,CH:0191.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39649,CH:0191.03,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,123.300003,,
41425,CH:0191.03,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,117.0,,
43201,CH:0191.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44977,CH:0191.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46753,CH:0191.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48529,CH:0191.03,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,113.5,,
50305,CH:0191.03,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,121.0,,
52081,CH:0191.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53857,CH:0191.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,120.0,,
55633,CH:0191.03,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,124.0,,
57409,CH:0191.03,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,117.0,,
59185,CH:0191.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60961,CH:0191.03,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,122.0,,
62737,CH:0191.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64513,CH:0191.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,118.0,,
66289,CH:0191.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68065,CH:0191.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69841,CH:0191.03,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,155.0,,
71617,CH:0191.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73393,CH:0191.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75169,CH:0191.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76945,CH:0191.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78721,CH:0191.03,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80497,CH:0191.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82273,CH:0191.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84049,CH:0191.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85825,CH:0191.03,2023-06-12T19:12:00.000000Z,300.0,0.0,0.0,123.400002,,
87601,CH:0191.03,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,119.699997,,
89377,CH:0191.03,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,104.0,,
91153,CH:0191.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92929,CH:0191.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94705,CH:0191.03,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,131.300003,,
96481,CH:0191.03,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,122.800003,,
98257,CH:0191.03,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100002,CH:0191.03,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101703,CH:0191.03,2023-06-12T19:23:00.000000Z,,,,,,
103479,CH:0191.03,2023-06-12T19:24:00.000000Z,,,,,,
105255,CH:0191.03,2023-06-12T19:25:00.000000Z,,,,,,
107031,CH:0191.03,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,124.0,,
108807,CH:0191.03,2023-06-12T19:27:00.000000Z,180.0,0.0,0.0,114.0,,
162840,CH:0191.03,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164616,CH:0191.03,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166392,CH:0191.03,2023-06-12T20:17:00.000000Z,180.0,0.0,0.0,100.699997,,
168168,CH:0191.03,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,114.0,,
169944,CH:0191.03,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171720,CH:0191.03,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173496,CH:0191.03,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
175272,CH:0191.03,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
177048,CH:0191.03,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178824,CH:0191.03,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180600,CH:0191.03,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
182376,CH:0191.03,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,123.0,,
184152,CH:0191.03,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,115.0,,
185928,CH:0191.03,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,133.0,,
187704,CH:0191.03,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,124.0,,
189480,CH:0191.03,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191256,CH:0191.03,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,102.0,,
193032,CH:0191.03,2023-06-12T20:32:00.000000Z,60.0,0.0,0.0,113.0,,
194808,CH:0191.03,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196584,CH:0191.03,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198360,CH:0191.03,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
200136,CH:0191.03,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201912,CH:0191.03,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203688,CH:0191.03,2023-06-12T20:38:00.000000Z,60.0,0.0,0.0,108.0,,
