,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
386482,CH:0336.02,2023-06-12T22:21:00.000000Z,,,,,,
388258,CH:0336.02,2023-06-12T22:22:00.000000Z,,,,,,
390034,CH:0336.02,2023-06-12T22:23:00.000000Z,,,,,,
391810,CH:0336.02,2023-06-12T22:24:00.000000Z,,,,,,
393586,CH:0336.02,2023-06-12T22:25:00.000000Z,,,,,,
395362,CH:0336.02,2023-06-12T22:26:00.000000Z,,,,,,
397138,CH:0336.02,2023-06-12T22:27:00.000000Z,,,,,,
398914,CH:0336.02,2023-06-12T22:28:00.000000Z,,,,,,
400690,CH:0336.02,2023-06-12T22:29:00.000000Z,,,,,,
402466,CH:0336.02,2023-06-12T22:30:00.000000Z,,,,,,
404242,CH:0336.02,2023-06-12T22:31:00.000000Z,,,,,,
406018,CH:0336.02,2023-06-12T22:32:00.000000Z,,,,,,
407794,CH:0336.02,2023-06-12T22:33:00.000000Z,,,,,,
409570,CH:0336.02,2023-06-12T22:34:00.000000Z,,,,,,
411346,CH:0336.02,2023-06-12T22:35:00.000000Z,,,,,,
413122,CH:0336.02,2023-06-12T22:36:00.000000Z,,,,,,
414898,CH:0336.02,2023-06-12T22:37:00.000000Z,,,,,,
416674,CH:0336.02,2023-06-12T22:38:00.000000Z,,,,,,
418450,CH:0336.02,2023-06-12T22:39:00.000000Z,,,,,,
420226,CH:0336.02,2023-06-12T22:40:00.000000Z,,,,,,
422002,CH:0336.02,2023-06-12T22:41:00.000000Z,,,,,,
423778,CH:0336.02,2023-06-12T22:42:00.000000Z,,,,,,
425554,CH:0336.02,2023-06-12T22:43:00.000000Z,,,,,,
427330,CH:0336.02,2023-06-12T22:44:00.000000Z,,,,,,
429106,CH:0336.02,2023-06-12T22:45:00.000000Z,,,,,,
430882,CH:0336.02,2023-06-12T22:46:00.000000Z,,,,,,
432658,CH:0336.02,2023-06-12T22:47:00.000000Z,,,,,,
434434,CH:0336.02,2023-06-12T22:48:00.000000Z,,,,,,
436210,CH:0336.02,2023-06-12T22:49:00.000000Z,,,,,,
437986,CH:0336.02,2023-06-12T22:50:00.000000Z,,,,,,
439762,CH:0336.02,2023-06-12T22:51:00.000000Z,,,,,,
441538,CH:0336.02,2023-06-12T22:52:00.000000Z,,,,,,
443314,CH:0336.02,2023-06-12T22:53:00.000000Z,,,,,,
445090,CH:0336.02,2023-06-12T22:54:00.000000Z,,,,,,
446866,CH:0336.02,2023-06-12T22:55:00.000000Z,,,,,,
448642,CH:0336.02,2023-06-12T22:56:00.000000Z,,,,,,
450418,CH:0336.02,2023-06-12T22:57:00.000000Z,,,,,,
452194,CH:0336.02,2023-06-12T22:58:00.000000Z,,,,,,
453970,CH:0336.02,2023-06-12T22:59:00.000000Z,,,,,,
455746,CH:0336.02,2023-06-12T23:00:00.000000Z,,,,,,
457522,CH:0336.02,2023-06-12T23:01:00.000000Z,,,,,,
459298,CH:0336.02,2023-06-12T23:02:00.000000Z,,,,,,
461074,CH:0336.02,2023-06-12T23:03:00.000000Z,,,,,,
462850,CH:0336.02,2023-06-12T23:04:00.000000Z,,,,,,
464626,CH:0336.02,2023-06-12T23:05:00.000000Z,,,,,,
466402,CH:0336.02,2023-06-12T23:06:00.000000Z,,,,,,
468178,CH:0336.02,2023-06-12T23:07:00.000000Z,,,,,,
469954,CH:0336.02,2023-06-12T23:08:00.000000Z,,,,,,
471730,CH:0336.02,2023-06-12T23:09:00.000000Z,,,,,,
473506,CH:0336.02,2023-06-12T23:10:00.000000Z,,,,,,
475282,CH:0336.02,2023-06-12T23:11:00.000000Z,,,,,,
477058,CH:0336.02,2023-06-12T23:12:00.000000Z,,,,,,
478834,CH:0336.02,2023-06-12T23:13:00.000000Z,,,,,,
480610,CH:0336.02,2023-06-12T23:14:00.000000Z,,,,,,
482386,CH:0336.02,2023-06-12T23:15:00.000000Z,,,,,,
484162,CH:0336.02,2023-06-12T23:16:00.000000Z,,,,,,
485938,CH:0336.02,2023-06-12T23:17:00.000000Z,,,,,,
487714,CH:0336.02,2023-06-12T23:18:00.000000Z,,,,,,
489490,CH:0336.02,2023-06-12T23:19:00.000000Z,,,,,,
491266,CH:0336.02,2023-06-12T23:20:00.000000Z,,,,,,
493042,CH:0336.02,2023-06-12T23:21:00.000000Z,,,,,,
494818,CH:0336.02,2023-06-12T23:22:00.000000Z,,,,,,
496594,CH:0336.02,2023-06-12T23:23:00.000000Z,,,,,,
498370,CH:0336.02,2023-06-12T23:24:00.000000Z,,,,,,
500146,CH:0336.02,2023-06-12T23:25:00.000000Z,,,,,,
501922,CH:0336.02,2023-06-12T23:26:00.000000Z,,,,,,
503698,CH:0336.02,2023-06-12T23:27:00.000000Z,,,,,,
505474,CH:0336.02,2023-06-12T23:28:00.000000Z,,,,,,
507250,CH:0336.02,2023-06-12T23:29:00.000000Z,,,,,,
509026,CH:0336.02,2023-06-12T23:30:00.000000Z,,,,,,
510802,CH:0336.02,2023-06-12T23:31:00.000000Z,,,,,,
512578,CH:0336.02,2023-06-12T23:32:00.000000Z,,,,,,
514354,CH:0336.02,2023-06-12T23:33:00.000000Z,,,,,,
516130,CH:0336.02,2023-06-12T23:34:00.000000Z,,,,,,
517906,CH:0336.02,2023-06-12T23:35:00.000000Z,,,,,,
519682,CH:0336.02,2023-06-12T23:36:00.000000Z,,,,,,
521458,CH:0336.02,2023-06-12T23:37:00.000000Z,,,,,,
523234,CH:0336.02,2023-06-12T23:38:00.000000Z,,,,,,
525010,CH:0336.02,2023-06-12T23:39:00.000000Z,,,,,,
526786,CH:0336.02,2023-06-12T23:40:00.000000Z,,,,,,
528562,CH:0336.02,2023-06-12T23:41:00.000000Z,,,,,,
530338,CH:0336.02,2023-06-12T23:42:00.000000Z,,,,,,
532114,CH:0336.02,2023-06-12T23:43:00.000000Z,,,,,,
533890,CH:0336.02,2023-06-12T23:44:00.000000Z,,,,,,
535666,CH:0336.02,2023-06-12T23:45:00.000000Z,,,,,,
537442,CH:0336.02,2023-06-12T23:46:00.000000Z,,,,,,
539218,CH:0336.02,2023-06-12T23:47:00.000000Z,,,,,,
540994,CH:0336.02,2023-06-12T23:48:00.000000Z,,,,,,
542770,CH:0336.02,2023-06-12T23:49:00.000000Z,,,,,,
544546,CH:0336.02,2023-06-12T23:50:00.000000Z,,,,,,
546322,CH:0336.02,2023-06-12T23:51:00.000000Z,,,,,,
548098,CH:0336.02,2023-06-12T23:52:00.000000Z,,,,,,
549874,CH:0336.02,2023-06-12T23:53:00.000000Z,,,,,,
551650,CH:0336.02,2023-06-12T23:54:00.000000Z,,,,,,
553426,CH:0336.02,2023-06-12T23:55:00.000000Z,,,,,,
555202,CH:0336.02,2023-06-12T23:56:00.000000Z,,,,,,
556978,CH:0336.02,2023-06-12T23:57:00.000000Z,,,,,,
558754,CH:0336.02,2023-06-12T23:58:00.000000Z,,,,,,
560530,CH:0336.02,2023-06-12T23:59:00.000000Z,,,,,,
562306,CH:0336.02,2023-06-13T00:00:00.000000Z,,,,,,
564082,CH:0336.02,2023-06-13T00:01:00.000000Z,,,,,,
565858,CH:0336.02,2023-06-13T00:02:00.000000Z,,,,,,
567634,CH:0336.02,2023-06-13T00:03:00.000000Z,,,,,,
569410,CH:0336.02,2023-06-13T00:04:00.000000Z,,,,,,
571186,CH:0336.02,2023-06-13T00:05:00.000000Z,,,,,,
572962,CH:0336.02,2023-06-13T00:06:00.000000Z,,,,,,
574738,CH:0336.02,2023-06-13T00:07:00.000000Z,,,,,,
576514,CH:0336.02,2023-06-13T00:08:00.000000Z,,,,,,
578290,CH:0336.02,2023-06-13T00:09:00.000000Z,,,,,,
580066,CH:0336.02,2023-06-13T00:11:00.000000Z,,,,,,
581842,CH:0336.02,2023-06-13T00:12:00.000000Z,,,,,,
583618,CH:0336.02,2023-06-13T00:13:00.000000Z,,,,,,
585394,CH:0336.02,2023-06-13T00:14:00.000000Z,,,,,,
587170,CH:0336.02,2023-06-13T00:15:00.000000Z,,,,,,
588946,CH:0336.02,2023-06-13T00:16:00.000000Z,,,,,,
590722,CH:0336.02,2023-06-13T00:17:00.000000Z,,,,,,
592498,CH:0336.02,2023-06-13T00:18:00.000000Z,,,,,,
594274,CH:0336.02,2023-06-13T00:19:00.000000Z,,,,,,
596050,CH:0336.02,2023-06-13T00:20:00.000000Z,,,,,,
597826,CH:0336.02,2023-06-13T00:21:00.000000Z,,,,,,
599602,CH:0336.02,2023-06-13T00:22:00.000000Z,,,,,,
601378,CH:0336.02,2023-06-13T00:23:00.000000Z,,,,,,
603154,CH:0336.02,2023-06-13T00:24:00.000000Z,,,,,,
604930,CH:0336.02,2023-06-13T00:25:00.000000Z,,,,,,
606706,CH:0336.02,2023-06-13T00:26:00.000000Z,,,,,,
608482,CH:0336.02,2023-06-13T00:27:00.000000Z,,,,,,
610258,CH:0336.02,2023-06-13T00:28:00.000000Z,,,,,,
612034,CH:0336.02,2023-06-13T00:29:00.000000Z,,,,,,
613810,CH:0336.02,2023-06-13T00:30:00.000000Z,,,,,,
615586,CH:0336.02,2023-06-13T00:31:00.000000Z,,,,,,
617362,CH:0336.02,2023-06-13T00:32:00.000000Z,,,,,,
619138,CH:0336.02,2023-06-13T00:33:00.000000Z,,,,,,
620914,CH:0336.02,2023-06-13T00:34:00.000000Z,,,,,,
622690,CH:0336.02,2023-06-13T00:35:00.000000Z,,,,,,
624466,CH:0336.02,2023-06-13T00:36:00.000000Z,,,,,,
626242,CH:0336.02,2023-06-13T00:37:00.000000Z,,,,,,
628018,CH:0336.02,2023-06-13T00:38:00.000000Z,,,,,,
629794,CH:0336.02,2023-06-13T00:39:00.000000Z,,,,,,
631570,CH:0336.02,2023-06-13T00:40:00.000000Z,,,,,,
633346,CH:0336.02,2023-06-13T00:41:00.000000Z,,,,,,
635122,CH:0336.02,2023-06-13T00:42:00.000000Z,,,,,,
636898,CH:0336.02,2023-06-13T00:43:00.000000Z,,,,,,
638674,CH:0336.02,2023-06-13T00:44:00.000000Z,,,,,,
640450,CH:0336.02,2023-06-13T00:45:00.000000Z,,,,,,
642226,CH:0336.02,2023-06-13T00:46:00.000000Z,,,,,,
644002,CH:0336.02,2023-06-13T00:47:00.000000Z,,,,,,
645778,CH:0336.02,2023-06-13T00:48:00.000000Z,,,,,,
647554,CH:0336.02,2023-06-13T00:49:00.000000Z,,,,,,
649330,CH:0336.02,2023-06-13T00:50:00.000000Z,,,,,,
651106,CH:0336.02,2023-06-13T00:51:00.000000Z,,,,,,
652882,CH:0336.02,2023-06-13T00:52:00.000000Z,,,,,,
654658,CH:0336.02,2023-06-13T00:53:00.000000Z,,,,,,
656434,CH:0336.02,2023-06-13T00:54:00.000000Z,,,,,,
658210,CH:0336.02,2023-06-13T00:55:00.000000Z,,,,,,
659986,CH:0336.02,2023-06-13T00:56:00.000000Z,,,,,,
661762,CH:0336.02,2023-06-13T00:57:00.000000Z,,,,,,
663538,CH:0336.02,2023-06-13T00:58:00.000000Z,,,,,,
665314,CH:0336.02,2023-06-13T01:00:00.000000Z,,,,,,
667090,CH:0336.02,2023-06-13T01:01:00.000000Z,,,,,,
668866,CH:0336.02,2023-06-13T01:02:00.000000Z,,,,,,
670642,CH:0336.02,2023-06-13T01:03:00.000000Z,,,,,,
672418,CH:0336.02,2023-06-13T01:04:00.000000Z,,,,,,
674194,CH:0336.02,2023-06-13T01:05:00.000000Z,,,,,,
675970,CH:0336.02,2023-06-13T01:06:00.000000Z,,,,,,
677746,CH:0336.02,2023-06-13T01:07:00.000000Z,,,,,,
679522,CH:0336.02,2023-06-13T01:08:00.000000Z,,,,,,
681298,CH:0336.02,2023-06-13T01:09:00.000000Z,,,,,,
683074,CH:0336.02,2023-06-13T01:10:00.000000Z,,,,,,
684850,CH:0336.02,2023-06-13T01:11:00.000000Z,,,,,,
686626,CH:0336.02,2023-06-13T01:12:00.000000Z,,,,,,
688402,CH:0336.02,2023-06-13T01:13:00.000000Z,,,,,,
690178,CH:0336.02,2023-06-13T01:14:00.000000Z,,,,,,
691954,CH:0336.02,2023-06-13T01:15:00.000000Z,,,,,,
693730,CH:0336.02,2023-06-13T01:16:00.000000Z,,,,,,
695506,CH:0336.02,2023-06-13T01:17:00.000000Z,,,,,,
697282,CH:0336.02,2023-06-13T01:18:00.000000Z,,,,,,
699058,CH:0336.02,2023-06-13T01:19:00.000000Z,,,,,,
700834,CH:0336.02,2023-06-13T01:20:00.000000Z,,,,,,
702610,CH:0336.02,2023-06-13T01:21:00.000000Z,,,,,,
704386,CH:0336.02,2023-06-13T01:22:00.000000Z,,,,,,
706162,CH:0336.02,2023-06-13T01:23:00.000000Z,,,,,,
707938,CH:0336.02,2023-06-13T01:24:00.000000Z,,,,,,
709714,CH:0336.02,2023-06-13T01:25:00.000000Z,,,,,,
711490,CH:0336.02,2023-06-13T01:26:00.000000Z,,,,,,
713266,CH:0336.02,2023-06-13T01:27:00.000000Z,,,,,,
715042,CH:0336.02,2023-06-13T01:28:00.000000Z,,,,,,
716818,CH:0336.02,2023-06-13T01:29:00.000000Z,,,,,,
718594,CH:0336.02,2023-06-13T01:30:00.000000Z,,,,,,
720370,CH:0336.02,2023-06-13T01:31:00.000000Z,,,,,,
722146,CH:0336.02,2023-06-13T01:32:00.000000Z,,,,,,
723922,CH:0336.02,2023-06-13T01:33:00.000000Z,,,,,,
725698,CH:0336.02,2023-06-13T01:34:00.000000Z,,,,,,
727474,CH:0336.02,2023-06-13T01:35:00.000000Z,,,,,,
729250,CH:0336.02,2023-06-13T01:36:00.000000Z,,,,,,
731026,CH:0336.02,2023-06-13T01:37:00.000000Z,,,,,,
732802,CH:0336.02,2023-06-13T01:38:00.000000Z,,,,,,
734578,CH:0336.02,2023-06-13T01:39:00.000000Z,,,,,,
736354,CH:0336.02,2023-06-13T01:40:00.000000Z,,,,,,
738130,CH:0336.02,2023-06-13T01:41:00.000000Z,,,,,,
739906,CH:0336.02,2023-06-13T01:42:00.000000Z,,,,,,
741682,CH:0336.02,2023-06-13T01:43:00.000000Z,,,,,,
743458,CH:0336.02,2023-06-13T01:44:00.000000Z,,,,,,
745234,CH:0336.02,2023-06-13T01:45:00.000000Z,,,,,,
747010,CH:0336.02,2023-06-13T01:46:00.000000Z,,,,,,
748786,CH:0336.02,2023-06-13T01:47:00.000000Z,,,,,,
750562,CH:0336.02,2023-06-13T01:48:00.000000Z,,,,,,
752338,CH:0336.02,2023-06-13T01:49:00.000000Z,,,,,,
754114,CH:0336.02,2023-06-13T01:50:00.000000Z,,,,,,
