,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
790,CH:0093.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2566,CH:0093.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4342,CH:0093.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6118,CH:0093.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7894,CH:0093.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9670,CH:0093.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11446,CH:0093.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13222,CH:0093.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14998,CH:0093.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16774,CH:0093.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18550,CH:0093.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20326,CH:0093.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22102,CH:0093.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23878,CH:0093.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25654,CH:0093.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27430,CH:0093.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29206,CH:0093.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30982,CH:0093.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32758,CH:0093.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34534,CH:0093.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36310,CH:0093.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38086,CH:0093.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39862,CH:0093.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41638,CH:0093.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43414,CH:0093.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45190,CH:0093.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46966,CH:0093.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48742,CH:0093.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50518,CH:0093.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52294,CH:0093.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54070,CH:0093.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55846,CH:0093.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57622,CH:0093.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59398,CH:0093.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61174,CH:0093.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62950,CH:0093.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64726,CH:0093.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66502,CH:0093.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68278,CH:0093.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70054,CH:0093.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71830,CH:0093.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73606,CH:0093.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75382,CH:0093.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
77158,CH:0093.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78934,CH:0093.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80710,CH:0093.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82486,CH:0093.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84262,CH:0093.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
86038,CH:0093.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87814,CH:0093.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89590,CH:0093.01,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91366,CH:0093.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
93142,CH:0093.01,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94918,CH:0093.01,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96694,CH:0093.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98470,CH:0093.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100198,CH:0093.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101916,CH:0093.01,2023-06-12T19:23:00.000000Z,,,,,,
103692,CH:0093.01,2023-06-12T19:24:00.000000Z,,,,,,
105468,CH:0093.01,2023-06-12T19:25:00.000000Z,,,,,,
