,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
721,CH:0240.04,2023-06-12T18:24:00.000000Z,360.0,0.0,0.0,83.6999969,,
2497,CH:0240.04,2023-06-12T18:25:00.000000Z,540.0,0.0,0.0,90.6999969,,
4273,CH:0240.04,2023-06-12T18:26:00.000000Z,360.0,0.0,0.0,83.8000031,,
6049,CH:0240.04,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,78.8000031,,
7825,CH:0240.04,2023-06-12T18:28:00.000000Z,360.0,0.0,0.0,99.5,,
9601,CH:0240.04,2023-06-12T18:29:00.000000Z,360.0,0.0,0.0,97.0,,
11377,CH:0240.04,2023-06-12T18:30:00.000000Z,600.0,0.0,0.0,87.5,,
13153,CH:0240.04,2023-06-12T18:31:00.000000Z,840.0,0.0,0.0,97.5,,
14929,CH:0240.04,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,98.9000015,,
16705,CH:0240.04,2023-06-12T18:33:00.000000Z,660.0,0.0,0.0,96.4000015,,
18481,CH:0240.04,2023-06-12T18:34:00.000000Z,600.0,0.0,0.0,89.4000015,,
20257,CH:0240.04,2023-06-12T18:35:00.000000Z,480.0,0.0,0.0,89.5,,
22033,CH:0240.04,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,87.1999969,,
23809,CH:0240.04,2023-06-12T18:37:00.000000Z,900.0,0.0,0.0,92.3000031,,
25585,CH:0240.04,2023-06-12T18:38:00.000000Z,420.0,0.0,0.0,98.4000015,,
27361,CH:0240.04,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,101.699997,,
29137,CH:0240.04,2023-06-12T18:40:00.000000Z,300.0,0.0,0.0,99.4000015,,
30913,CH:0240.04,2023-06-12T18:41:00.000000Z,540.0,0.0,0.0,84.3000031,,
32689,CH:0240.04,2023-06-12T18:42:00.000000Z,360.0,0.0,0.0,87.8000031,,
34465,CH:0240.04,2023-06-12T18:43:00.000000Z,600.0,0.0,0.0,99.4000015,,
36241,CH:0240.04,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,89.8000031,,
38017,CH:0240.04,2023-06-12T18:45:00.000000Z,600.0,0.0,0.0,86.0999985,,
39793,CH:0240.04,2023-06-12T18:46:00.000000Z,780.0,0.0,0.0,86.1999969,,
41569,CH:0240.04,2023-06-12T18:47:00.000000Z,540.0,0.0,0.0,94.0999985,,
43345,CH:0240.04,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,90.5,,
45121,CH:0240.04,2023-06-12T18:49:00.000000Z,480.0,0.0,0.0,83.3000031,,
46897,CH:0240.04,2023-06-12T18:50:00.000000Z,780.0,0.0,0.0,87.1999969,,
48673,CH:0240.04,2023-06-12T18:51:00.000000Z,300.0,0.0,0.0,88.8000031,,
50449,CH:0240.04,2023-06-12T18:52:00.000000Z,300.0,0.0,0.0,92.5999985,,
52225,CH:0240.04,2023-06-12T18:53:00.000000Z,480.0,0.0,0.0,95.5,,
54001,CH:0240.04,2023-06-12T18:54:00.000000Z,420.0,0.0,0.0,95.9000015,,
55777,CH:0240.04,2023-06-12T18:55:00.000000Z,480.0,0.0,0.0,85.5999985,,
57553,CH:0240.04,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,85.5,,
59329,CH:0240.04,2023-06-12T18:57:00.000000Z,360.0,0.0,0.0,82.3000031,,
61105,CH:0240.04,2023-06-12T18:58:00.000000Z,960.0,0.0,0.0,91.0999985,,
62881,CH:0240.04,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,101.599998,,
