,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
68,CH:0211.01,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,60.5,,
1844,CH:0211.01,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,64.0,,
3620,CH:0211.01,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,63.5,,
5396,CH:0211.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7172,CH:0211.01,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,60.2999992,,
8948,CH:0211.01,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,58.5,,
10724,CH:0211.01,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,56.7000008,,
12500,CH:0211.01,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,66.0,,
14276,CH:0211.01,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,62.0,,
16052,CH:0211.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,60.0,,
17828,CH:0211.01,2023-06-12T18:34:00.000000Z,420.0,0.0,0.0,59.0,,
19604,CH:0211.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21380,CH:0211.01,2023-06-12T18:36:00.000000Z,480.0,0.0,0.0,62.9000015,,
23156,CH:0211.01,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,64.0,,
24932,CH:0211.01,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,64.3000031,,
26708,CH:0211.01,2023-06-12T18:39:00.000000Z,420.0,0.0,0.0,65.0,,
28484,CH:0211.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30260,CH:0211.01,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,64.5,,
32036,CH:0211.01,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,66.0,,
33812,CH:0211.01,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,84.0,,
35588,CH:0211.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37364,CH:0211.01,2023-06-12T18:45:00.000000Z,420.0,0.0,0.0,65.3000031,,
39140,CH:0211.01,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,70.3000031,,
40916,CH:0211.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,59.0,,
42692,CH:0211.01,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,62.2999992,,
44468,CH:0211.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46244,CH:0211.01,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,62.2999992,,
48020,CH:0211.01,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,60.7000008,,
49796,CH:0211.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,67.0,,
51572,CH:0211.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53348,CH:0211.01,2023-06-12T18:54:00.000000Z,600.0,0.0,0.0,59.0,,
55124,CH:0211.01,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,71.0,,
56900,CH:0211.01,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,64.5,,
58676,CH:0211.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,74.0,,
60452,CH:0211.01,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,58.0,,
62228,CH:0211.01,2023-06-12T18:59:00.000000Z,420.0,0.0,0.0,65.3000031,,
64004,CH:0211.01,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,64.5,,
65780,CH:0211.01,2023-06-12T19:01:00.000000Z,480.0,0.0,0.0,62.9000015,,
67556,CH:0211.01,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,67.5,,
69332,CH:0211.01,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,76.0,,
