,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
806,CH:0540.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2582,CH:0540.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4358,CH:0540.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6134,CH:0540.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7910,CH:0540.02,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,65.5,,
9686,CH:0540.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11462,CH:0540.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13238,CH:0540.02,2023-06-12T18:31:00.000000Z,60.0,60.0,0.0,60.0,60.0,
15014,CH:0540.02,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,75.0,,
16790,CH:0540.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18566,CH:0540.02,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,68.5,,
20342,CH:0540.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22118,CH:0540.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23894,CH:0540.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,59.0,,
25670,CH:0540.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27446,CH:0540.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,81.0,,
29222,CH:0540.02,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,79.0,,
30998,CH:0540.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32774,CH:0540.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,67.0,,
34550,CH:0540.02,2023-06-12T18:43:00.000000Z,120.0,0.0,0.0,64.0,,
36326,CH:0540.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38102,CH:0540.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39878,CH:0540.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,80.0,,
41654,CH:0540.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43430,CH:0540.02,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,80.5,,
45206,CH:0540.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46982,CH:0540.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48758,CH:0540.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50534,CH:0540.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52310,CH:0540.02,2023-06-12T18:53:00.000000Z,0.0,60.0,0.0,,81.0,
54086,CH:0540.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
