,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
515,CH:0601.01,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,59.7000008,,
2291,CH:0601.01,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,60.0,,
4067,CH:0601.01,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,61.0,,
5843,CH:0601.01,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,53.5999985,,
7619,CH:0601.01,2023-06-12T18:28:00.000000Z,360.0,0.0,0.0,55.7000008,,
9395,CH:0601.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,57.0,,
11171,CH:0601.01,2023-06-12T18:30:00.000000Z,420.0,0.0,0.0,51.9000015,,
12947,CH:0601.01,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,55.0,,
14723,CH:0601.01,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,52.7000008,,
16499,CH:0601.01,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,51.5,,
18275,CH:0601.01,2023-06-12T18:34:00.000000Z,360.0,0.0,0.0,53.7999992,,
20051,CH:0601.01,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,56.0,,
21827,CH:0601.01,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,64.0,,
23603,CH:0601.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,53.7999992,,
25379,CH:0601.01,2023-06-12T18:38:00.000000Z,240.0,0.0,0.0,54.2999992,,
27155,CH:0601.01,2023-06-12T18:39:00.000000Z,300.0,0.0,0.0,53.0,,
28931,CH:0601.01,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,44.9000015,,
30707,CH:0601.01,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,58.0,,
32483,CH:0601.01,2023-06-12T18:42:00.000000Z,420.0,0.0,0.0,52.7000008,,
34259,CH:0601.01,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,56.7999992,,
36035,CH:0601.01,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,48.5,,
37811,CH:0601.01,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,55.2000008,,
39587,CH:0601.01,2023-06-12T18:46:00.000000Z,360.0,0.0,0.0,54.2000008,,
41363,CH:0601.01,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,37.2999992,,
43139,CH:0601.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,52.0,,
44915,CH:0601.01,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,51.0,,
46691,CH:0601.01,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,52.2999992,,
48467,CH:0601.01,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,59.5,,
50243,CH:0601.01,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,47.7999992,,
52019,CH:0601.01,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,41.0,,
53795,CH:0601.01,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,59.0,,
55571,CH:0601.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,41.0,,
57347,CH:0601.01,2023-06-12T18:56:00.000000Z,300.0,0.0,0.0,50.5999985,,
59123,CH:0601.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,50.0,,
60899,CH:0601.01,2023-06-12T18:58:00.000000Z,360.0,0.0,0.0,44.2000008,,
62675,CH:0601.01,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,46.5,,
64451,CH:0601.01,2023-06-12T19:00:00.000000Z,180.0,0.0,0.0,53.0,,
66227,CH:0601.01,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,54.0,,
68003,CH:0601.01,2023-06-12T19:02:00.000000Z,300.0,0.0,0.0,45.2000008,,
69779,CH:0601.01,2023-06-12T19:03:00.000000Z,300.0,0.0,0.0,50.0,,
71555,CH:0601.01,2023-06-12T19:04:00.000000Z,240.0,0.0,0.0,59.2999992,,
73331,CH:0601.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75107,CH:0601.01,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,51.0,,
76883,CH:0601.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,60.0,,
78659,CH:0601.01,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,40.0,,
80435,CH:0601.01,2023-06-12T19:09:00.000000Z,360.0,0.0,0.0,52.7999992,,
82211,CH:0601.01,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,50.2999992,,
83987,CH:0601.01,2023-06-12T19:11:00.000000Z,120.0,60.0,0.0,55.5,52.0,
85763,CH:0601.01,2023-06-12T19:12:00.000000Z,300.0,0.0,0.0,52.7999992,,
87539,CH:0601.01,2023-06-12T19:13:00.000000Z,300.0,0.0,0.0,54.2000008,,
89315,CH:0601.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,54.7999992,,
91091,CH:0601.01,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,54.2999992,,
92867,CH:0601.01,2023-06-12T19:16:00.000000Z,420.0,0.0,0.0,51.2999992,,
94643,CH:0601.01,2023-06-12T19:17:00.000000Z,420.0,0.0,0.0,54.7000008,,
96419,CH:0601.01,2023-06-12T19:18:00.000000Z,360.0,0.0,0.0,59.7999992,,
98195,CH:0601.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99941,CH:0601.01,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,52.0,,
101641,CH:0601.01,2023-06-12T19:23:00.000000Z,,,,,,
103417,CH:0601.01,2023-06-12T19:24:00.000000Z,,,,,,
105193,CH:0601.01,2023-06-12T19:25:00.000000Z,,,,,,
106969,CH:0601.01,2023-06-12T19:26:00.000000Z,420.0,0.0,0.0,53.7000008,,
108745,CH:0601.01,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,59.0,,
110269,CH:0601.01,2023-06-12T19:30:00.000000Z,60.0,0.0,0.0,53.0,,
111314,CH:0601.01,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,52.0,,
112826,CH:0601.01,2023-06-12T19:32:00.000000Z,240.0,0.0,0.0,52.0,,
114331,CH:0601.01,2023-06-12T19:34:00.000000Z,120.0,0.0,0.0,58.0,,
115828,CH:0601.01,2023-06-12T19:35:00.000000Z,180.0,0.0,0.0,55.2999992,,
117340,CH:0601.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,60.5,,
118852,CH:0601.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,60.0,,
120364,CH:0601.01,2023-06-12T19:38:00.000000Z,180.0,0.0,0.0,52.2999992,,
121876,CH:0601.01,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,47.0,,
123388,CH:0601.01,2023-06-12T19:40:00.000000Z,540.0,0.0,0.0,39.9000015,,
124900,CH:0601.01,2023-06-12T19:41:00.000000Z,240.0,0.0,0.0,53.0,,
126412,CH:0601.01,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,50.0,,
127924,CH:0601.01,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,51.0,,
129436,CH:0601.01,2023-06-12T19:46:00.000000Z,,,,,,
130948,CH:0601.01,2023-06-12T19:47:00.000000Z,240.0,0.0,0.0,53.7999992,,
132460,CH:0601.01,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,52.0,,
133972,CH:0601.01,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,60.0,,
135484,CH:0601.01,2023-06-12T19:50:00.000000Z,240.0,0.0,0.0,50.2999992,,
136996,CH:0601.01,2023-06-12T19:51:00.000000Z,120.0,60.0,0.0,45.0,57.0,
138508,CH:0601.01,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,56.0,,
140020,CH:0601.01,2023-06-12T19:53:00.000000Z,180.0,0.0,0.0,62.0,,
141532,CH:0601.01,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,49.0,,
143044,CH:0601.01,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,48.0,,
