,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
268,CH:0169.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2044,CH:0169.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3820,CH:0169.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5596,CH:0169.01,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,63.0,,
7372,CH:0169.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9148,CH:0169.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10924,CH:0169.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,68.0,,
12700,CH:0169.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14476,CH:0169.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16252,CH:0169.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18028,CH:0169.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19804,CH:0169.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21580,CH:0169.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23356,CH:0169.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25132,CH:0169.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26908,CH:0169.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28684,CH:0169.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30460,CH:0169.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32236,CH:0169.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34012,CH:0169.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35788,CH:0169.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37564,CH:0169.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
