,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
776,CH:0547.02,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,75.0,,
2552,CH:0547.02,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,82.0,,
4328,CH:0547.02,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,68.0,,
6104,CH:0547.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7880,CH:0547.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9656,CH:0547.02,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,79.5,,
11432,CH:0547.02,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,77.0,,
13208,CH:0547.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,95.0,,
14984,CH:0547.02,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,61.0,,
16760,CH:0547.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18536,CH:0547.02,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,79.0,,
20312,CH:0547.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,80.0,,
22088,CH:0547.02,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,66.0,,
23864,CH:0547.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25640,CH:0547.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,89.0,,
27416,CH:0547.02,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,79.6999969,,
29192,CH:0547.02,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,76.6999969,,
30968,CH:0547.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,71.0,,
32744,CH:0547.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,57.0,,
34520,CH:0547.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36296,CH:0547.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,63.0,,
38072,CH:0547.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,73.0,,
39848,CH:0547.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,67.0,,
41624,CH:0547.02,2023-06-12T18:47:00.000000Z,240.0,0.0,0.0,69.8000031,,
43400,CH:0547.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45176,CH:0547.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46952,CH:0547.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48728,CH:0547.02,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,74.0,,
50504,CH:0547.02,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,76.0,,
52280,CH:0547.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54056,CH:0547.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55832,CH:0547.02,2023-06-12T18:55:00.000000Z,180.0,0.0,0.0,79.6999969,,
57608,CH:0547.02,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,74.0,,
59384,CH:0547.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61160,CH:0547.02,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,67.5,,
62936,CH:0547.02,2023-06-12T18:59:00.000000Z,120.0,0.0,0.0,77.0,,
64712,CH:0547.02,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,66.0,,
66488,CH:0547.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68264,CH:0547.02,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,72.0,,
70040,CH:0547.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,77.0,,
