,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
807,CH:0515.01,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,63.2999992,,
2583,CH:0515.01,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,62.7999992,,
4359,CH:0515.01,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,65.0,,
6135,CH:0515.01,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,61.5,,
7911,CH:0515.01,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,64.8000031,,
9687,CH:0515.01,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,69.0,,
11463,CH:0515.01,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,62.5,,
13239,CH:0515.01,2023-06-12T18:31:00.000000Z,420.0,60.0,0.0,61.0,48.0,
15015,CH:0515.01,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,62.5,,
16791,CH:0515.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,55.0,,
18567,CH:0515.01,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,61.0,,
20343,CH:0515.01,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,57.7999992,,
22119,CH:0515.01,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,60.4000015,,
23895,CH:0515.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,66.3000031,,
25671,CH:0515.01,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,63.7000008,,
27447,CH:0515.01,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,64.8000031,,
29223,CH:0515.01,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,60.7000008,,
30999,CH:0515.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,62.7000008,,
32775,CH:0515.01,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,58.7999992,,
34551,CH:0515.01,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,61.7999992,,
36327,CH:0515.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38103,CH:0515.01,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,60.2999992,,
39879,CH:0515.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41655,CH:0515.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,71.0,,
43431,CH:0515.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,64.3000031,,
45207,CH:0515.01,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,63.5,,
46983,CH:0515.01,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,64.0,,
48759,CH:0515.01,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,61.0,,
50535,CH:0515.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52311,CH:0515.01,2023-06-12T18:53:00.000000Z,60.0,60.0,0.0,71.0,44.0,
54087,CH:0515.01,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,62.5,,
55863,CH:0515.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,63.5,,
