,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
592,CH:0252.01,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,75.0,,
2368,CH:0252.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4144,CH:0252.01,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,56.0,,
5920,CH:0252.01,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,74.3000031,,
7696,CH:0252.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9472,CH:0252.01,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,71.5,,
11248,CH:0252.01,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,73.0,,
13024,CH:0252.01,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,73.5,,
14800,CH:0252.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16576,CH:0252.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,62.0,,
18352,CH:0252.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20128,CH:0252.01,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,65.3000031,,
21904,CH:0252.01,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,67.3000031,,
23680,CH:0252.01,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,65.5,,
25456,CH:0252.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27232,CH:0252.01,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,80.0,,
29008,CH:0252.01,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,67.5,,
30784,CH:0252.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,63.7000008,,
32560,CH:0252.01,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,65.5,,
34336,CH:0252.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36112,CH:0252.01,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,78.0,,
37888,CH:0252.01,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,71.5,,
39664,CH:0252.01,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,75.0,,
41440,CH:0252.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,76.0,,
43216,CH:0252.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,61.0,,
44992,CH:0252.01,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,69.0,,
46768,CH:0252.01,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,79.0,,
48544,CH:0252.01,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,76.5,,
50320,CH:0252.01,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,68.0,,
52096,CH:0252.01,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,71.0,,
53872,CH:0252.01,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,68.3000031,,
55648,CH:0252.01,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,62.0,,
57424,CH:0252.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59200,CH:0252.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60976,CH:0252.01,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,71.0,,
62752,CH:0252.01,2023-06-12T18:59:00.000000Z,240.0,0.0,0.0,70.5,,
64528,CH:0252.01,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,71.0,,
66304,CH:0252.01,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,75.5,,
68080,CH:0252.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69856,CH:0252.01,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,75.0,,
71632,CH:0252.01,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,70.0,,
73408,CH:0252.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75184,CH:0252.01,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,80.0,,
76960,CH:0252.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,80.0,,
78736,CH:0252.01,2023-06-12T19:08:00.000000Z,300.0,0.0,0.0,66.5999985,,
80512,CH:0252.01,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,62.0,,
82288,CH:0252.01,2023-06-12T19:10:00.000000Z,240.0,0.0,0.0,69.3000031,,
84064,CH:0252.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85840,CH:0252.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87616,CH:0252.01,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,80.0,,
89392,CH:0252.01,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,70.0,,
91168,CH:0252.01,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,59.0,,
92944,CH:0252.01,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,87.0,,
94720,CH:0252.01,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,74.0,,
96496,CH:0252.01,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,77.3000031,,
98272,CH:0252.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
