,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
4,CH:0301.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1780,CH:0301.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3556,CH:0301.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5332,CH:0301.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7108,CH:0301.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8884,CH:0301.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10660,CH:0301.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12436,CH:0301.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14212,CH:0301.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
15988,CH:0301.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17764,CH:0301.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19540,CH:0301.02,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,95.0,,
21316,CH:0301.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23092,CH:0301.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24868,CH:0301.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26644,CH:0301.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28420,CH:0301.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30196,CH:0301.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
31972,CH:0301.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33748,CH:0301.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35524,CH:0301.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37300,CH:0301.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39076,CH:0301.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
40852,CH:0301.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42628,CH:0301.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44404,CH:0301.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46180,CH:0301.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
47956,CH:0301.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49732,CH:0301.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51508,CH:0301.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53284,CH:0301.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55060,CH:0301.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
56836,CH:0301.02,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58612,CH:0301.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60388,CH:0301.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62164,CH:0301.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
63940,CH:0301.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65716,CH:0301.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67492,CH:0301.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69268,CH:0301.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71044,CH:0301.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
72820,CH:0301.02,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74596,CH:0301.02,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76372,CH:0301.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78148,CH:0301.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
79924,CH:0301.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81700,CH:0301.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83476,CH:0301.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85252,CH:0301.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87028,CH:0301.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
88804,CH:0301.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90580,CH:0301.02,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92356,CH:0301.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94132,CH:0301.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
95908,CH:0301.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97684,CH:0301.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99460,CH:0301.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
