,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
184,CH:0566.08,2023-06-12T18:24:00.000000Z,,,,,,
1960,CH:0566.08,2023-06-12T18:25:00.000000Z,,,,,,
3736,CH:0566.08,2023-06-12T18:26:00.000000Z,,,,,,
5512,CH:0566.08,2023-06-12T18:27:00.000000Z,,,,,,
7288,CH:0566.08,2023-06-12T18:28:00.000000Z,,,,,,
9064,CH:0566.08,2023-06-12T18:29:00.000000Z,,,,,,
10840,CH:0566.08,2023-06-12T18:30:00.000000Z,,,,,,
12616,CH:0566.08,2023-06-12T18:31:00.000000Z,,,,,,
14392,CH:0566.08,2023-06-12T18:32:00.000000Z,,,,,,
16168,CH:0566.08,2023-06-12T18:33:00.000000Z,,,,,,
17944,CH:0566.08,2023-06-12T18:34:00.000000Z,,,,,,
19720,CH:0566.08,2023-06-12T18:35:00.000000Z,,,,,,
21496,CH:0566.08,2023-06-12T18:36:00.000000Z,,,,,,
23272,CH:0566.08,2023-06-12T18:37:00.000000Z,,,,,,
25048,CH:0566.08,2023-06-12T18:38:00.000000Z,,,,,,
26824,CH:0566.08,2023-06-12T18:39:00.000000Z,,,,,,
28600,CH:0566.08,2023-06-12T18:40:00.000000Z,,,,,,
30376,CH:0566.08,2023-06-12T18:41:00.000000Z,,,,,,
32152,CH:0566.08,2023-06-12T18:42:00.000000Z,,,,,,
33928,CH:0566.08,2023-06-12T18:43:00.000000Z,,,,,,
35704,CH:0566.08,2023-06-12T18:44:00.000000Z,,,,,,
37480,CH:0566.08,2023-06-12T18:45:00.000000Z,,,,,,
39256,CH:0566.08,2023-06-12T18:46:00.000000Z,,,,,,
41032,CH:0566.08,2023-06-12T18:47:00.000000Z,,,,,,
42808,CH:0566.08,2023-06-12T18:48:00.000000Z,,,,,,
44584,CH:0566.08,2023-06-12T18:49:00.000000Z,,,,,,
46360,CH:0566.08,2023-06-12T18:50:00.000000Z,,,,,,
48136,CH:0566.08,2023-06-12T18:51:00.000000Z,,,,,,
49912,CH:0566.08,2023-06-12T18:52:00.000000Z,,,,,,
51688,CH:0566.08,2023-06-12T18:53:00.000000Z,,,,,,
53464,CH:0566.08,2023-06-12T18:54:00.000000Z,,,,,,
55240,CH:0566.08,2023-06-12T18:55:00.000000Z,,,,,,
57016,CH:0566.08,2023-06-12T18:56:00.000000Z,,,,,,
58792,CH:0566.08,2023-06-12T18:57:00.000000Z,,,,,,
60568,CH:0566.08,2023-06-12T18:58:00.000000Z,,,,,,
62344,CH:0566.08,2023-06-12T18:59:00.000000Z,,,,,,
64120,CH:0566.08,2023-06-12T19:00:00.000000Z,,,,,,
65896,CH:0566.08,2023-06-12T19:01:00.000000Z,,,,,,
67672,CH:0566.08,2023-06-12T19:02:00.000000Z,,,,,,
69448,CH:0566.08,2023-06-12T19:03:00.000000Z,,,,,,
71224,CH:0566.08,2023-06-12T19:04:00.000000Z,,,,,,
73000,CH:0566.08,2023-06-12T19:05:00.000000Z,,,,,,
74776,CH:0566.08,2023-06-12T19:06:00.000000Z,,,,,,
76552,CH:0566.08,2023-06-12T19:07:00.000000Z,,,,,,
78328,CH:0566.08,2023-06-12T19:08:00.000000Z,,,,,,
80104,CH:0566.08,2023-06-12T19:09:00.000000Z,,,,,,
81880,CH:0566.08,2023-06-12T19:10:00.000000Z,,,,,,
83656,CH:0566.08,2023-06-12T19:11:00.000000Z,,,,,,
85432,CH:0566.08,2023-06-12T19:12:00.000000Z,,,,,,
87208,CH:0566.08,2023-06-12T19:13:00.000000Z,,,,,,
88984,CH:0566.08,2023-06-12T19:14:00.000000Z,,,,,,
90760,CH:0566.08,2023-06-12T19:15:00.000000Z,,,,,,
92536,CH:0566.08,2023-06-12T19:16:00.000000Z,,,,,,
94312,CH:0566.08,2023-06-12T19:17:00.000000Z,,,,,,
96088,CH:0566.08,2023-06-12T19:18:00.000000Z,,,,,,
97864,CH:0566.08,2023-06-12T19:19:00.000000Z,,,,,,
99628,CH:0566.08,2023-06-12T19:22:00.000000Z,,,,,,
101310,CH:0566.08,2023-06-12T19:23:00.000000Z,,,,,,
103086,CH:0566.08,2023-06-12T19:24:00.000000Z,,,,,,
104862,CH:0566.08,2023-06-12T19:25:00.000000Z,,,,,,
106638,CH:0566.08,2023-06-12T19:26:00.000000Z,,,,,,
108414,CH:0566.08,2023-06-12T19:27:00.000000Z,,,,,,
110084,CH:0566.08,2023-06-12T19:30:00.000000Z,,,,,,
111025,CH:0566.08,2023-06-12T19:31:00.000000Z,,,,,,
112537,CH:0566.08,2023-06-12T19:32:00.000000Z,,,,,,
114048,CH:0566.08,2023-06-12T19:34:00.000000Z,,,,,,
115539,CH:0566.08,2023-06-12T19:35:00.000000Z,,,,,,
117051,CH:0566.08,2023-06-12T19:36:00.000000Z,,,,,,
118563,CH:0566.08,2023-06-12T19:37:00.000000Z,,,,,,
120075,CH:0566.08,2023-06-12T19:38:00.000000Z,,,,,,
121587,CH:0566.08,2023-06-12T19:39:00.000000Z,,,,,,
123099,CH:0566.08,2023-06-12T19:40:00.000000Z,,,,,,
124611,CH:0566.08,2023-06-12T19:41:00.000000Z,,,,,,
126123,CH:0566.08,2023-06-12T19:42:00.000000Z,,,,,,
