,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
105336,CH:0694.01,2023-06-12T19:25:00.000000Z,,,,,,
107112,CH:0694.01,2023-06-12T19:26:00.000000Z,600.0,0.0,0.0,81.1999969,,
108888,CH:0694.01,2023-06-12T19:27:00.000000Z,540.0,0.0,0.0,79.9000015,,
111435,CH:0694.01,2023-06-12T19:31:00.000000Z,600.0,0.0,0.0,85.1999969,,
112947,CH:0694.01,2023-06-12T19:32:00.000000Z,600.0,60.0,0.0,74.5,75.0,
114451,CH:0694.01,2023-06-12T19:34:00.000000Z,720.0,0.0,0.0,81.3000031,,
115949,CH:0694.01,2023-06-12T19:35:00.000000Z,720.0,0.0,0.0,79.0999985,,
117460,CH:0694.01,2023-06-12T19:36:00.000000Z,720.0,60.0,0.0,79.1999969,79.0,
118973,CH:0694.01,2023-06-12T19:37:00.000000Z,900.0,60.0,0.0,84.8000031,79.0,
120485,CH:0694.01,2023-06-12T19:38:00.000000Z,840.0,0.0,0.0,76.0999985,,
121997,CH:0694.01,2023-06-12T19:39:00.000000Z,900.0,0.0,0.0,79.5999985,,
123509,CH:0694.01,2023-06-12T19:40:00.000000Z,840.0,0.0,0.0,78.5,,
125021,CH:0694.01,2023-06-12T19:41:00.000000Z,420.0,0.0,0.0,91.0,,
126533,CH:0694.01,2023-06-12T19:42:00.000000Z,540.0,0.0,0.0,83.4000015,,
128045,CH:0694.01,2023-06-12T19:43:00.000000Z,1020.0,0.0,0.0,80.0999985,,
129557,CH:0694.01,2023-06-12T19:46:00.000000Z,,,,,,
131069,CH:0694.01,2023-06-12T19:47:00.000000Z,840.0,0.0,0.0,74.6999969,,
132581,CH:0694.01,2023-06-12T19:48:00.000000Z,720.0,0.0,0.0,80.4000015,,
134093,CH:0694.01,2023-06-12T19:49:00.000000Z,900.0,0.0,0.0,80.1999969,,
135605,CH:0694.01,2023-06-12T19:50:00.000000Z,480.0,0.0,0.0,80.5999985,,
137117,CH:0694.01,2023-06-12T19:51:00.000000Z,780.0,0.0,0.0,80.6999969,,
138629,CH:0694.01,2023-06-12T19:52:00.000000Z,960.0,0.0,0.0,80.4000015,,
140141,CH:0694.01,2023-06-12T19:53:00.000000Z,720.0,60.0,0.0,80.3000031,80.0,
141653,CH:0694.01,2023-06-12T19:54:00.000000Z,480.0,60.0,0.0,81.0999985,81.0,
143165,CH:0694.01,2023-06-12T19:55:00.000000Z,480.0,0.0,0.0,79.4000015,,
144677,CH:0694.01,2023-06-12T19:56:00.000000Z,540.0,0.0,0.0,76.6999969,,
146189,CH:0694.01,2023-06-12T19:57:00.000000Z,1020.0,0.0,0.0,79.1999969,,
147701,CH:0694.01,2023-06-12T19:58:00.000000Z,360.0,0.0,0.0,75.8000031,,
149213,CH:0694.01,2023-06-12T19:59:00.000000Z,420.0,0.0,0.0,82.5999985,,
150725,CH:0694.01,2023-06-12T20:00:00.000000Z,660.0,0.0,0.0,80.3000031,,
152237,CH:0694.01,2023-06-12T20:01:00.000000Z,480.0,0.0,0.0,81.3000031,,
153749,CH:0694.01,2023-06-12T20:04:00.000000Z,840.0,60.0,0.0,81.8000031,83.0,
155261,CH:0694.01,2023-06-12T20:05:00.000000Z,960.0,0.0,0.0,78.9000015,,
156773,CH:0694.01,2023-06-12T20:06:00.000000Z,420.0,0.0,0.0,81.0,,
158285,CH:0694.01,2023-06-12T20:07:00.000000Z,600.0,0.0,0.0,80.5,,
159797,CH:0694.01,2023-06-12T20:08:00.000000Z,600.0,0.0,0.0,76.1999969,,
161309,CH:0694.01,2023-06-12T20:09:00.000000Z,780.0,0.0,0.0,77.9000015,,
162921,CH:0694.01,2023-06-12T20:15:00.000000Z,300.0,0.0,0.0,77.5999985,,
164697,CH:0694.01,2023-06-12T20:16:00.000000Z,960.0,60.0,0.0,75.0999985,80.0,
166473,CH:0694.01,2023-06-12T20:17:00.000000Z,660.0,0.0,0.0,79.5,,
168249,CH:0694.01,2023-06-12T20:18:00.000000Z,420.0,0.0,0.0,78.9000015,,
170025,CH:0694.01,2023-06-12T20:19:00.000000Z,600.0,0.0,0.0,78.5,,
171801,CH:0694.01,2023-06-12T20:20:00.000000Z,780.0,0.0,0.0,80.0999985,,
173577,CH:0694.01,2023-06-12T20:21:00.000000Z,720.0,0.0,0.0,79.8000031,,
175353,CH:0694.01,2023-06-12T20:22:00.000000Z,600.0,0.0,0.0,77.8000031,,
177129,CH:0694.01,2023-06-12T20:23:00.000000Z,720.0,0.0,0.0,79.4000015,,
178905,CH:0694.01,2023-06-12T20:24:00.000000Z,840.0,0.0,0.0,80.3000031,,
180681,CH:0694.01,2023-06-12T20:25:00.000000Z,900.0,0.0,0.0,81.5999985,,
182457,CH:0694.01,2023-06-12T20:26:00.000000Z,780.0,0.0,0.0,75.0999985,,
184233,CH:0694.01,2023-06-12T20:27:00.000000Z,540.0,0.0,0.0,78.0,,
186009,CH:0694.01,2023-06-12T20:28:00.000000Z,600.0,0.0,0.0,79.4000015,,
187785,CH:0694.01,2023-06-12T20:29:00.000000Z,540.0,0.0,0.0,83.1999969,,
189561,CH:0694.01,2023-06-12T20:30:00.000000Z,480.0,0.0,0.0,78.9000015,,
191337,CH:0694.01,2023-06-12T20:31:00.000000Z,480.0,0.0,0.0,80.0,,
193113,CH:0694.01,2023-06-12T20:32:00.000000Z,600.0,60.0,0.0,84.0,70.0,
194889,CH:0694.01,2023-06-12T20:33:00.000000Z,1080.0,0.0,0.0,82.4000015,,
196665,CH:0694.01,2023-06-12T20:34:00.000000Z,660.0,0.0,0.0,78.8000031,,
198441,CH:0694.01,2023-06-12T20:35:00.000000Z,660.0,60.0,0.0,79.4000015,81.0,
200217,CH:0694.01,2023-06-12T20:36:00.000000Z,480.0,0.0,0.0,81.0,,
201993,CH:0694.01,2023-06-12T20:37:00.000000Z,480.0,0.0,0.0,83.4000015,,
203769,CH:0694.01,2023-06-12T20:38:00.000000Z,480.0,0.0,0.0,81.0999985,,
205545,CH:0694.01,2023-06-12T20:39:00.000000Z,840.0,60.0,0.0,83.8000031,87.0,
207321,CH:0694.01,2023-06-12T20:40:00.000000Z,720.0,0.0,0.0,82.8000031,,
209097,CH:0694.01,2023-06-12T20:41:00.000000Z,300.0,0.0,0.0,80.0,,
210873,CH:0694.01,2023-06-12T20:42:00.000000Z,360.0,0.0,0.0,83.8000031,,
212649,CH:0694.01,2023-06-12T20:43:00.000000Z,360.0,0.0,0.0,83.0,,
214425,CH:0694.01,2023-06-12T20:44:00.000000Z,420.0,60.0,0.0,77.6999969,80.0,
216201,CH:0694.01,2023-06-12T20:45:00.000000Z,420.0,0.0,0.0,78.3000031,,
217977,CH:0694.01,2023-06-12T20:46:00.000000Z,300.0,0.0,0.0,77.5999985,,
219753,CH:0694.01,2023-06-12T20:47:00.000000Z,480.0,0.0,0.0,79.8000031,,
221529,CH:0694.01,2023-06-12T20:48:00.000000Z,300.0,0.0,0.0,82.4000015,,
223305,CH:0694.01,2023-06-12T20:49:00.000000Z,720.0,0.0,0.0,82.8000031,,
225081,CH:0694.01,2023-06-12T20:50:00.000000Z,240.0,0.0,0.0,78.3000031,,
226857,CH:0694.01,2023-06-12T20:51:00.000000Z,600.0,0.0,0.0,78.9000015,,
228633,CH:0694.01,2023-06-12T20:52:00.000000Z,480.0,0.0,0.0,83.3000031,,
230409,CH:0694.01,2023-06-12T20:53:00.000000Z,180.0,60.0,0.0,76.3000031,84.0,
232185,CH:0694.01,2023-06-12T20:54:00.000000Z,600.0,0.0,0.0,79.0,,
233961,CH:0694.01,2023-06-12T20:55:00.000000Z,180.0,120.0,0.0,81.3000031,82.5,
235737,CH:0694.01,2023-06-12T20:56:00.000000Z,360.0,0.0,0.0,74.0,,
237513,CH:0694.01,2023-06-12T20:57:00.000000Z,420.0,0.0,0.0,82.4000015,,
239289,CH:0694.01,2023-06-12T20:58:00.000000Z,540.0,0.0,0.0,77.5999985,,
241065,CH:0694.01,2023-06-12T20:59:00.000000Z,420.0,0.0,0.0,77.4000015,,
242841,CH:0694.01,2023-06-12T21:00:00.000000Z,480.0,60.0,0.0,83.3000031,73.0,
244617,CH:0694.01,2023-06-12T21:01:00.000000Z,240.0,0.0,0.0,84.8000031,,
246393,CH:0694.01,2023-06-12T21:02:00.000000Z,240.0,0.0,0.0,87.0,,
248169,CH:0694.01,2023-06-12T21:03:00.000000Z,360.0,60.0,0.0,81.3000031,75.0,
249945,CH:0694.01,2023-06-12T21:04:00.000000Z,180.0,0.0,0.0,89.3000031,,
251721,CH:0694.01,2023-06-12T21:05:00.000000Z,420.0,0.0,0.0,80.6999969,,
253497,CH:0694.01,2023-06-12T21:06:00.000000Z,780.0,0.0,0.0,79.4000015,,
255273,CH:0694.01,2023-06-12T21:07:00.000000Z,480.0,0.0,0.0,78.5999985,,
257049,CH:0694.01,2023-06-12T21:08:00.000000Z,360.0,0.0,0.0,82.8000031,,
258825,CH:0694.01,2023-06-12T21:09:00.000000Z,240.0,0.0,0.0,78.0,,
260601,CH:0694.01,2023-06-12T21:10:00.000000Z,540.0,0.0,0.0,80.8000031,,
262377,CH:0694.01,2023-06-12T21:11:00.000000Z,300.0,0.0,0.0,77.0,,
264153,CH:0694.01,2023-06-12T21:12:00.000000Z,600.0,0.0,0.0,77.8000031,,
265929,CH:0694.01,2023-06-12T21:13:00.000000Z,540.0,0.0,0.0,81.6999969,,
267705,CH:0694.01,2023-06-12T21:14:00.000000Z,360.0,0.0,0.0,80.3000031,,
269481,CH:0694.01,2023-06-12T21:15:00.000000Z,360.0,0.0,0.0,84.5,,
271257,CH:0694.01,2023-06-12T21:16:00.000000Z,420.0,0.0,0.0,79.0999985,,
273033,CH:0694.01,2023-06-12T21:17:00.000000Z,420.0,0.0,0.0,81.3000031,,
274809,CH:0694.01,2023-06-12T21:18:00.000000Z,420.0,0.0,0.0,82.6999969,,
276585,CH:0694.01,2023-06-12T21:19:00.000000Z,240.0,0.0,0.0,81.0,,
278361,CH:0694.01,2023-06-12T21:20:00.000000Z,360.0,0.0,0.0,80.0,,
280137,CH:0694.01,2023-06-12T21:21:00.000000Z,240.0,0.0,0.0,80.5,,
281913,CH:0694.01,2023-06-12T21:22:00.000000Z,180.0,0.0,0.0,86.0,,
283689,CH:0694.01,2023-06-12T21:23:00.000000Z,480.0,0.0,0.0,83.0,,
285465,CH:0694.01,2023-06-12T21:24:00.000000Z,420.0,0.0,0.0,81.0,,
287241,CH:0694.01,2023-06-12T21:25:00.000000Z,420.0,0.0,0.0,80.4000015,,
289017,CH:0694.01,2023-06-12T21:26:00.000000Z,180.0,0.0,0.0,80.3000031,,
290793,CH:0694.01,2023-06-12T21:27:00.000000Z,480.0,0.0,0.0,80.9000015,,
292569,CH:0694.01,2023-06-12T21:28:00.000000Z,300.0,0.0,0.0,73.8000031,,
294345,CH:0694.01,2023-06-12T21:29:00.000000Z,240.0,0.0,0.0,84.8000031,,
296121,CH:0694.01,2023-06-12T21:30:00.000000Z,480.0,0.0,0.0,82.4000015,,
297897,CH:0694.01,2023-06-12T21:31:00.000000Z,180.0,0.0,0.0,86.0,,
299673,CH:0694.01,2023-06-12T21:32:00.000000Z,360.0,0.0,0.0,75.8000031,,
301449,CH:0694.01,2023-06-12T21:33:00.000000Z,240.0,0.0,0.0,84.0,,
303225,CH:0694.01,2023-06-12T21:34:00.000000Z,240.0,0.0,0.0,79.5,,
305001,CH:0694.01,2023-06-12T21:35:00.000000Z,240.0,0.0,0.0,79.8000031,,
306777,CH:0694.01,2023-06-12T21:36:00.000000Z,180.0,0.0,0.0,91.3000031,,
308553,CH:0694.01,2023-06-12T21:37:00.000000Z,300.0,0.0,0.0,83.4000015,,
310329,CH:0694.01,2023-06-12T21:38:00.000000Z,120.0,0.0,0.0,89.5,,
312105,CH:0694.01,2023-06-12T21:39:00.000000Z,480.0,0.0,0.0,80.8000031,,
313881,CH:0694.01,2023-06-12T21:40:00.000000Z,420.0,0.0,0.0,77.0,,
315657,CH:0694.01,2023-06-12T21:41:00.000000Z,360.0,0.0,0.0,81.1999969,,
317433,CH:0694.01,2023-06-12T21:42:00.000000Z,180.0,0.0,0.0,95.6999969,,
319209,CH:0694.01,2023-06-12T21:43:00.000000Z,360.0,0.0,0.0,80.5,,
320985,CH:0694.01,2023-06-12T21:44:00.000000Z,360.0,0.0,0.0,76.6999969,,
322761,CH:0694.01,2023-06-12T21:45:00.000000Z,420.0,0.0,0.0,79.6999969,,
324537,CH:0694.01,2023-06-12T21:46:00.000000Z,420.0,0.0,0.0,83.0,,
326313,CH:0694.01,2023-06-12T21:47:00.000000Z,240.0,60.0,0.0,80.3000031,90.0,
328089,CH:0694.01,2023-06-12T21:48:00.000000Z,300.0,0.0,0.0,83.4000015,,
329864,CH:0694.01,2023-06-12T21:49:00.000000Z,240.0,0.0,0.0,74.8000031,,
331641,CH:0694.01,2023-06-12T21:50:00.000000Z,300.0,0.0,0.0,86.0,,
333417,CH:0694.01,2023-06-12T21:51:00.000000Z,420.0,0.0,0.0,76.6999969,,
335193,CH:0694.01,2023-06-12T21:52:00.000000Z,300.0,0.0,0.0,81.8000031,,
336969,CH:0694.01,2023-06-12T21:53:00.000000Z,240.0,0.0,0.0,86.8000031,,
338745,CH:0694.01,2023-06-12T21:54:00.000000Z,300.0,0.0,0.0,80.4000015,,
340521,CH:0694.01,2023-06-12T21:55:00.000000Z,180.0,0.0,0.0,84.3000031,,
342297,CH:0694.01,2023-06-12T21:56:00.000000Z,180.0,0.0,0.0,84.0,,
344073,CH:0694.01,2023-06-12T21:57:00.000000Z,420.0,0.0,0.0,80.5999985,,
345849,CH:0694.01,2023-06-12T21:58:00.000000Z,240.0,0.0,0.0,84.8000031,,
347625,CH:0694.01,2023-06-12T21:59:00.000000Z,180.0,0.0,0.0,86.0,,
349400,CH:0694.01,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
351177,CH:0694.01,2023-06-12T22:01:00.000000Z,180.0,0.0,0.0,78.6999969,,
352953,CH:0694.01,2023-06-12T22:02:00.000000Z,120.0,0.0,0.0,80.0,,
354729,CH:0694.01,2023-06-12T22:03:00.000000Z,60.0,0.0,0.0,79.0,,
356505,CH:0694.01,2023-06-12T22:04:00.000000Z,480.0,0.0,0.0,85.5,,
358281,CH:0694.01,2023-06-12T22:05:00.000000Z,120.0,60.0,0.0,83.5,80.0,
360057,CH:0694.01,2023-06-12T22:06:00.000000Z,240.0,0.0,0.0,85.8000031,,
361833,CH:0694.01,2023-06-12T22:07:00.000000Z,300.0,0.0,0.0,86.0,,
363609,CH:0694.01,2023-06-12T22:08:00.000000Z,240.0,0.0,0.0,81.0,,
365385,CH:0694.01,2023-06-12T22:09:00.000000Z,120.0,0.0,0.0,85.0,,
367161,CH:0694.01,2023-06-12T22:10:00.000000Z,300.0,0.0,0.0,79.4000015,,
368937,CH:0694.01,2023-06-12T22:11:00.000000Z,240.0,60.0,0.0,77.5,87.0,
370713,CH:0694.01,2023-06-12T22:12:00.000000Z,360.0,0.0,0.0,83.1999969,,
372489,CH:0694.01,2023-06-12T22:13:00.000000Z,60.0,0.0,0.0,82.0,,
374265,CH:0694.01,2023-06-12T22:14:00.000000Z,180.0,0.0,0.0,71.0,,
376041,CH:0694.01,2023-06-12T22:15:00.000000Z,240.0,0.0,0.0,80.3000031,,
377817,CH:0694.01,2023-06-12T22:16:00.000000Z,180.0,0.0,0.0,75.0,,
379593,CH:0694.01,2023-06-12T22:17:00.000000Z,480.0,0.0,0.0,78.5999985,,
381369,CH:0694.01,2023-06-12T22:18:00.000000Z,120.0,0.0,0.0,81.0,,
383145,CH:0694.01,2023-06-12T22:19:00.000000Z,240.0,0.0,0.0,70.5,,
384921,CH:0694.01,2023-06-12T22:20:00.000000Z,180.0,0.0,0.0,81.0,,
386697,CH:0694.01,2023-06-12T22:21:00.000000Z,300.0,0.0,0.0,77.8000031,,
388473,CH:0694.01,2023-06-12T22:22:00.000000Z,240.0,0.0,0.0,79.0,,
390249,CH:0694.01,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
392024,CH:0694.01,2023-06-12T22:24:00.000000Z,300.0,0.0,0.0,79.5999985,,
393801,CH:0694.01,2023-06-12T22:25:00.000000Z,60.0,0.0,0.0,82.0,,
395577,CH:0694.01,2023-06-12T22:26:00.000000Z,240.0,60.0,0.0,76.8000031,87.0,
397353,CH:0694.01,2023-06-12T22:27:00.000000Z,60.0,0.0,0.0,80.0,,
399129,CH:0694.01,2023-06-12T22:28:00.000000Z,360.0,0.0,0.0,84.3000031,,
400905,CH:0694.01,2023-06-12T22:29:00.000000Z,120.0,0.0,0.0,72.0,,
402681,CH:0694.01,2023-06-12T22:30:00.000000Z,300.0,0.0,0.0,79.8000031,,
404457,CH:0694.01,2023-06-12T22:31:00.000000Z,60.0,0.0,0.0,83.0,,
406233,CH:0694.01,2023-06-12T22:32:00.000000Z,240.0,0.0,0.0,73.8000031,,
408009,CH:0694.01,2023-06-12T22:33:00.000000Z,180.0,0.0,0.0,77.6999969,,
409785,CH:0694.01,2023-06-12T22:34:00.000000Z,60.0,0.0,0.0,80.0,,
411561,CH:0694.01,2023-06-12T22:35:00.000000Z,300.0,0.0,0.0,78.8000031,,
413337,CH:0694.01,2023-06-12T22:36:00.000000Z,120.0,0.0,0.0,77.0,,
415113,CH:0694.01,2023-06-12T22:37:00.000000Z,420.0,0.0,0.0,81.9000015,,
416889,CH:0694.01,2023-06-12T22:38:00.000000Z,180.0,0.0,0.0,73.3000031,,
418665,CH:0694.01,2023-06-12T22:39:00.000000Z,120.0,0.0,0.0,77.5,,
420441,CH:0694.01,2023-06-12T22:40:00.000000Z,120.0,0.0,0.0,76.0,,
422217,CH:0694.01,2023-06-12T22:41:00.000000Z,240.0,0.0,0.0,83.3000031,,
423993,CH:0694.01,2023-06-12T22:42:00.000000Z,120.0,0.0,0.0,83.5,,
425769,CH:0694.01,2023-06-12T22:43:00.000000Z,120.0,0.0,0.0,83.5,,
427545,CH:0694.01,2023-06-12T22:44:00.000000Z,180.0,0.0,0.0,87.3000031,,
429321,CH:0694.01,2023-06-12T22:45:00.000000Z,60.0,0.0,0.0,88.0,,
431097,CH:0694.01,2023-06-12T22:46:00.000000Z,120.0,0.0,0.0,84.0,,
432873,CH:0694.01,2023-06-12T22:47:00.000000Z,300.0,0.0,0.0,84.0,,
434649,CH:0694.01,2023-06-12T22:48:00.000000Z,120.0,0.0,0.0,83.0,,
436425,CH:0694.01,2023-06-12T22:49:00.000000Z,180.0,0.0,0.0,84.3000031,,
438201,CH:0694.01,2023-06-12T22:50:00.000000Z,120.0,0.0,0.0,80.5,,
439977,CH:0694.01,2023-06-12T22:51:00.000000Z,120.0,0.0,0.0,80.5,,
441753,CH:0694.01,2023-06-12T22:52:00.000000Z,180.0,0.0,0.0,88.0,,
443529,CH:0694.01,2023-06-12T22:53:00.000000Z,60.0,0.0,0.0,89.0,,
445305,CH:0694.01,2023-06-12T22:54:00.000000Z,180.0,0.0,0.0,85.3000031,,
447081,CH:0694.01,2023-06-12T22:55:00.000000Z,120.0,0.0,0.0,94.5,,
448857,CH:0694.01,2023-06-12T22:56:00.000000Z,60.0,0.0,0.0,76.0,,
450633,CH:0694.01,2023-06-12T22:57:00.000000Z,120.0,0.0,0.0,81.5,,
452409,CH:0694.01,2023-06-12T22:58:00.000000Z,180.0,60.0,0.0,84.6999969,79.0,
454185,CH:0694.01,2023-06-12T22:59:00.000000Z,240.0,0.0,0.0,79.0,,
455961,CH:0694.01,2023-06-12T23:00:00.000000Z,60.0,0.0,0.0,79.0,,
457737,CH:0694.01,2023-06-12T23:01:00.000000Z,120.0,60.0,0.0,76.0,79.0,
459513,CH:0694.01,2023-06-12T23:02:00.000000Z,120.0,0.0,0.0,88.0,,
461289,CH:0694.01,2023-06-12T23:03:00.000000Z,120.0,0.0,0.0,78.5,,
463065,CH:0694.01,2023-06-12T23:04:00.000000Z,120.0,60.0,0.0,84.0,81.0,
464841,CH:0694.01,2023-06-12T23:05:00.000000Z,60.0,0.0,0.0,87.0,,
466617,CH:0694.01,2023-06-12T23:06:00.000000Z,180.0,0.0,0.0,82.6999969,,
468393,CH:0694.01,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
470169,CH:0694.01,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471945,CH:0694.01,2023-06-12T23:09:00.000000Z,60.0,0.0,0.0,67.0,,
473721,CH:0694.01,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
475497,CH:0694.01,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
477273,CH:0694.01,2023-06-12T23:12:00.000000Z,180.0,0.0,0.0,77.0,,
479049,CH:0694.01,2023-06-12T23:13:00.000000Z,60.0,0.0,0.0,79.0,,
480825,CH:0694.01,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482601,CH:0694.01,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
484377,CH:0694.01,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
486153,CH:0694.01,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487929,CH:0694.01,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489705,CH:0694.01,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491481,CH:0694.01,2023-06-12T23:20:00.000000Z,60.0,0.0,0.0,70.0,,
493257,CH:0694.01,2023-06-12T23:21:00.000000Z,180.0,0.0,0.0,81.3000031,,
495033,CH:0694.01,2023-06-12T23:22:00.000000Z,120.0,0.0,0.0,84.0,,
496809,CH:0694.01,2023-06-12T23:23:00.000000Z,60.0,0.0,0.0,98.0,,
498585,CH:0694.01,2023-06-12T23:24:00.000000Z,60.0,0.0,0.0,75.0,,
500361,CH:0694.01,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
502137,CH:0694.01,2023-06-12T23:26:00.000000Z,300.0,60.0,0.0,82.1999969,89.0,
