,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
321,CH:0295.04,2023-06-12T18:24:00.000000Z,,,,,,
2097,CH:0295.04,2023-06-12T18:25:00.000000Z,,,,,,
3873,CH:0295.04,2023-06-12T18:26:00.000000Z,,,,,,
5649,CH:0295.04,2023-06-12T18:27:00.000000Z,,,,,,
7425,CH:0295.04,2023-06-12T18:28:00.000000Z,,,,,,
9201,CH:0295.04,2023-06-12T18:29:00.000000Z,,,,,,
10977,CH:0295.04,2023-06-12T18:30:00.000000Z,,,,,,
12753,CH:0295.04,2023-06-12T18:31:00.000000Z,,,,,,
14529,CH:0295.04,2023-06-12T18:32:00.000000Z,,,,,,
16305,CH:0295.04,2023-06-12T18:33:00.000000Z,,,,,,
18081,CH:0295.04,2023-06-12T18:34:00.000000Z,,,,,,
19857,CH:0295.04,2023-06-12T18:35:00.000000Z,,,,,,
21633,CH:0295.04,2023-06-12T18:36:00.000000Z,,,,,,
23409,CH:0295.04,2023-06-12T18:37:00.000000Z,,,,,,
25185,CH:0295.04,2023-06-12T18:38:00.000000Z,,,,,,
26961,CH:0295.04,2023-06-12T18:39:00.000000Z,,,,,,
28737,CH:0295.04,2023-06-12T18:40:00.000000Z,,,,,,
30513,CH:0295.04,2023-06-12T18:41:00.000000Z,,,,,,
32289,CH:0295.04,2023-06-12T18:42:00.000000Z,,,,,,
34065,CH:0295.04,2023-06-12T18:43:00.000000Z,,,,,,
35841,CH:0295.04,2023-06-12T18:44:00.000000Z,,,,,,
37617,CH:0295.04,2023-06-12T18:45:00.000000Z,,,,,,
39393,CH:0295.04,2023-06-12T18:46:00.000000Z,,,,,,
41169,CH:0295.04,2023-06-12T18:47:00.000000Z,,,,,,
42945,CH:0295.04,2023-06-12T18:48:00.000000Z,,,,,,
44721,CH:0295.04,2023-06-12T18:49:00.000000Z,,,,,,
46497,CH:0295.04,2023-06-12T18:50:00.000000Z,,,,,,
48273,CH:0295.04,2023-06-12T18:51:00.000000Z,,,,,,
50049,CH:0295.04,2023-06-12T18:52:00.000000Z,,,,,,
51825,CH:0295.04,2023-06-12T18:53:00.000000Z,,,,,,
53601,CH:0295.04,2023-06-12T18:54:00.000000Z,,,,,,
55377,CH:0295.04,2023-06-12T18:55:00.000000Z,,,,,,
57153,CH:0295.04,2023-06-12T18:56:00.000000Z,,,,,,
58929,CH:0295.04,2023-06-12T18:57:00.000000Z,,,,,,
60705,CH:0295.04,2023-06-12T18:58:00.000000Z,,,,,,
62481,CH:0295.04,2023-06-12T18:59:00.000000Z,,,,,,
64257,CH:0295.04,2023-06-12T19:00:00.000000Z,,,,,,
66033,CH:0295.04,2023-06-12T19:01:00.000000Z,,,,,,
67809,CH:0295.04,2023-06-12T19:02:00.000000Z,,,,,,
69585,CH:0295.04,2023-06-12T19:03:00.000000Z,,,,,,
71361,CH:0295.04,2023-06-12T19:04:00.000000Z,,,,,,
73137,CH:0295.04,2023-06-12T19:05:00.000000Z,,,,,,
74913,CH:0295.04,2023-06-12T19:06:00.000000Z,,,,,,
76689,CH:0295.04,2023-06-12T19:07:00.000000Z,,,,,,
78465,CH:0295.04,2023-06-12T19:08:00.000000Z,,,,,,
80241,CH:0295.04,2023-06-12T19:09:00.000000Z,,,,,,
82017,CH:0295.04,2023-06-12T19:10:00.000000Z,,,,,,
83793,CH:0295.04,2023-06-12T19:11:00.000000Z,,,,,,
85569,CH:0295.04,2023-06-12T19:12:00.000000Z,,,,,,
87345,CH:0295.04,2023-06-12T19:13:00.000000Z,,,,,,
89121,CH:0295.04,2023-06-12T19:14:00.000000Z,,,,,,
90897,CH:0295.04,2023-06-12T19:15:00.000000Z,,,,,,
92673,CH:0295.04,2023-06-12T19:16:00.000000Z,,,,,,
94449,CH:0295.04,2023-06-12T19:17:00.000000Z,,,,,,
96225,CH:0295.04,2023-06-12T19:18:00.000000Z,,,,,,
98001,CH:0295.04,2023-06-12T19:19:00.000000Z,,,,,,
