,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
565,CH:0613.01,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,33.0,,
2341,CH:0613.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4117,CH:0613.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5893,CH:0613.01,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,43.0,,
7669,CH:0613.01,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,39.0,,
9445,CH:0613.01,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,51.0,,
11221,CH:0613.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12997,CH:0613.01,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,43.0,,
14773,CH:0613.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16549,CH:0613.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18325,CH:0613.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20101,CH:0613.01,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,60.0,,
21877,CH:0613.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23653,CH:0613.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25429,CH:0613.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27205,CH:0613.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28981,CH:0613.01,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,50.0,,
30757,CH:0613.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32533,CH:0613.01,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,35.2999992,,
34309,CH:0613.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36085,CH:0613.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37861,CH:0613.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39637,CH:0613.01,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,46.0,,
41413,CH:0613.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43189,CH:0613.01,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,45.0,,
44965,CH:0613.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46741,CH:0613.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48517,CH:0613.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50293,CH:0613.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,54.0,,
52069,CH:0613.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53845,CH:0613.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55621,CH:0613.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57397,CH:0613.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59173,CH:0613.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60949,CH:0613.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62725,CH:0613.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64501,CH:0613.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66277,CH:0613.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68053,CH:0613.01,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,43.0,,
69829,CH:0613.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71605,CH:0613.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73381,CH:0613.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75157,CH:0613.01,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,39.0,,
76933,CH:0613.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78709,CH:0613.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80485,CH:0613.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82261,CH:0613.01,2023-06-12T19:10:00.000000Z,60.0,0.0,0.0,43.0,,
84037,CH:0613.01,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,41.0,,
85813,CH:0613.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87589,CH:0613.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89365,CH:0613.01,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91141,CH:0613.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92917,CH:0613.01,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94693,CH:0613.01,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96469,CH:0613.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98245,CH:0613.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99990,CH:0613.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101691,CH:0613.01,2023-06-12T19:23:00.000000Z,,,,,,
103467,CH:0613.01,2023-06-12T19:24:00.000000Z,,,,,,
105243,CH:0613.01,2023-06-12T19:25:00.000000Z,,,,,,
107019,CH:0613.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,51.0,,
108795,CH:0613.01,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110295,CH:0613.01,2023-06-12T19:30:00.000000Z,120.0,0.0,0.0,47.0,,
111359,CH:0613.01,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112871,CH:0613.01,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114375,CH:0613.01,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,36.0,,
115873,CH:0613.01,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117385,CH:0613.01,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,42.0,,
118897,CH:0613.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,46.0,,
120409,CH:0613.01,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,41.0,,
121921,CH:0613.01,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123433,CH:0613.01,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
124945,CH:0613.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126457,CH:0613.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
