,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
593,CH:0288.04,2023-06-12T18:24:00.000000Z,,,,,,
2369,CH:0288.04,2023-06-12T18:25:00.000000Z,,,,,,
4145,CH:0288.04,2023-06-12T18:26:00.000000Z,,,,,,
5921,CH:0288.04,2023-06-12T18:27:00.000000Z,,,,,,
7697,CH:0288.04,2023-06-12T18:28:00.000000Z,,,,,,
9473,CH:0288.04,2023-06-12T18:29:00.000000Z,,,,,,
11249,CH:0288.04,2023-06-12T18:30:00.000000Z,,,,,,
13025,CH:0288.04,2023-06-12T18:31:00.000000Z,,,,,,
14801,CH:0288.04,2023-06-12T18:32:00.000000Z,,,,,,
16577,CH:0288.04,2023-06-12T18:33:00.000000Z,,,,,,
18353,CH:0288.04,2023-06-12T18:34:00.000000Z,,,,,,
20129,CH:0288.04,2023-06-12T18:35:00.000000Z,,,,,,
21905,CH:0288.04,2023-06-12T18:36:00.000000Z,,,,,,
23681,CH:0288.04,2023-06-12T18:37:00.000000Z,,,,,,
25457,CH:0288.04,2023-06-12T18:38:00.000000Z,,,,,,
27233,CH:0288.04,2023-06-12T18:39:00.000000Z,,,,,,
29009,CH:0288.04,2023-06-12T18:40:00.000000Z,,,,,,
30785,CH:0288.04,2023-06-12T18:41:00.000000Z,,,,,,
32561,CH:0288.04,2023-06-12T18:42:00.000000Z,,,,,,
34337,CH:0288.04,2023-06-12T18:43:00.000000Z,,,,,,
36113,CH:0288.04,2023-06-12T18:44:00.000000Z,,,,,,
37889,CH:0288.04,2023-06-12T18:45:00.000000Z,,,,,,
39665,CH:0288.04,2023-06-12T18:46:00.000000Z,,,,,,
41441,CH:0288.04,2023-06-12T18:47:00.000000Z,,,,,,
43217,CH:0288.04,2023-06-12T18:48:00.000000Z,,,,,,
44993,CH:0288.04,2023-06-12T18:49:00.000000Z,,,,,,
46769,CH:0288.04,2023-06-12T18:50:00.000000Z,,,,,,
48545,CH:0288.04,2023-06-12T18:51:00.000000Z,,,,,,
50321,CH:0288.04,2023-06-12T18:52:00.000000Z,,,,,,
52097,CH:0288.04,2023-06-12T18:53:00.000000Z,,,,,,
53873,CH:0288.04,2023-06-12T18:54:00.000000Z,,,,,,
55649,CH:0288.04,2023-06-12T18:55:00.000000Z,,,,,,
57425,CH:0288.04,2023-06-12T18:56:00.000000Z,,,,,,
59201,CH:0288.04,2023-06-12T18:57:00.000000Z,,,,,,
60977,CH:0288.04,2023-06-12T18:58:00.000000Z,,,,,,
62753,CH:0288.04,2023-06-12T18:59:00.000000Z,,,,,,
64529,CH:0288.04,2023-06-12T19:00:00.000000Z,,,,,,
66305,CH:0288.04,2023-06-12T19:01:00.000000Z,,,,,,
68081,CH:0288.04,2023-06-12T19:02:00.000000Z,,,,,,
69857,CH:0288.04,2023-06-12T19:03:00.000000Z,,,,,,
71633,CH:0288.04,2023-06-12T19:04:00.000000Z,,,,,,
73409,CH:0288.04,2023-06-12T19:05:00.000000Z,,,,,,
75185,CH:0288.04,2023-06-12T19:06:00.000000Z,,,,,,
76961,CH:0288.04,2023-06-12T19:07:00.000000Z,,,,,,
78737,CH:0288.04,2023-06-12T19:08:00.000000Z,,,,,,
80513,CH:0288.04,2023-06-12T19:09:00.000000Z,,,,,,
82289,CH:0288.04,2023-06-12T19:10:00.000000Z,,,,,,
84065,CH:0288.04,2023-06-12T19:11:00.000000Z,,,,,,
85841,CH:0288.04,2023-06-12T19:12:00.000000Z,,,,,,
87617,CH:0288.04,2023-06-12T19:13:00.000000Z,,,,,,
89393,CH:0288.04,2023-06-12T19:14:00.000000Z,,,,,,
91169,CH:0288.04,2023-06-12T19:15:00.000000Z,,,,,,
92945,CH:0288.04,2023-06-12T19:16:00.000000Z,,,,,,
94721,CH:0288.04,2023-06-12T19:17:00.000000Z,,,,,,
96497,CH:0288.04,2023-06-12T19:18:00.000000Z,,,,,,
98273,CH:0288.04,2023-06-12T19:19:00.000000Z,,,,,,
100018,CH:0288.04,2023-06-12T19:22:00.000000Z,,,,,,
101719,CH:0288.04,2023-06-12T19:23:00.000000Z,,,,,,
103495,CH:0288.04,2023-06-12T19:24:00.000000Z,,,,,,
105271,CH:0288.04,2023-06-12T19:25:00.000000Z,,,,,,
107047,CH:0288.04,2023-06-12T19:26:00.000000Z,,,,,,
108823,CH:0288.04,2023-06-12T19:27:00.000000Z,,,,,,
111382,CH:0288.04,2023-06-12T19:31:00.000000Z,,,,,,
112894,CH:0288.04,2023-06-12T19:32:00.000000Z,,,,,,
114398,CH:0288.04,2023-06-12T19:34:00.000000Z,,,,,,
115896,CH:0288.04,2023-06-12T19:35:00.000000Z,,,,,,
117408,CH:0288.04,2023-06-12T19:36:00.000000Z,,,,,,
118920,CH:0288.04,2023-06-12T19:37:00.000000Z,,,,,,
120432,CH:0288.04,2023-06-12T19:38:00.000000Z,,,,,,
121944,CH:0288.04,2023-06-12T19:39:00.000000Z,,,,,,
123456,CH:0288.04,2023-06-12T19:40:00.000000Z,,,,,,
124968,CH:0288.04,2023-06-12T19:41:00.000000Z,,,,,,
126480,CH:0288.04,2023-06-12T19:42:00.000000Z,,,,,,
127992,CH:0288.04,2023-06-12T19:43:00.000000Z,,,,,,
129504,CH:0288.04,2023-06-12T19:46:00.000000Z,,,,,,
131016,CH:0288.04,2023-06-12T19:47:00.000000Z,,,,,,
132528,CH:0288.04,2023-06-12T19:48:00.000000Z,,,,,,
134040,CH:0288.04,2023-06-12T19:49:00.000000Z,,,,,,
135552,CH:0288.04,2023-06-12T19:50:00.000000Z,,,,,,
137064,CH:0288.04,2023-06-12T19:51:00.000000Z,,,,,,
138576,CH:0288.04,2023-06-12T19:52:00.000000Z,,,,,,
140088,CH:0288.04,2023-06-12T19:53:00.000000Z,,,,,,
141600,CH:0288.04,2023-06-12T19:54:00.000000Z,,,,,,
143112,CH:0288.04,2023-06-12T19:55:00.000000Z,,,,,,
144624,CH:0288.04,2023-06-12T19:56:00.000000Z,,,,,,
146136,CH:0288.04,2023-06-12T19:57:00.000000Z,,,,,,
147648,CH:0288.04,2023-06-12T19:58:00.000000Z,,,,,,
149160,CH:0288.04,2023-06-12T19:59:00.000000Z,,,,,,
150672,CH:0288.04,2023-06-12T20:00:00.000000Z,,,,,,
152184,CH:0288.04,2023-06-12T20:01:00.000000Z,,,,,,
153696,CH:0288.04,2023-06-12T20:04:00.000000Z,,,,,,
155208,CH:0288.04,2023-06-12T20:05:00.000000Z,,,,,,
156720,CH:0288.04,2023-06-12T20:06:00.000000Z,,,,,,
158232,CH:0288.04,2023-06-12T20:07:00.000000Z,,,,,,
159744,CH:0288.04,2023-06-12T20:08:00.000000Z,,,,,,
161256,CH:0288.04,2023-06-12T20:09:00.000000Z,,,,,,
162856,CH:0288.04,2023-06-12T20:15:00.000000Z,,,,,,
164632,CH:0288.04,2023-06-12T20:16:00.000000Z,,,,,,
166408,CH:0288.04,2023-06-12T20:17:00.000000Z,,,,,,
168184,CH:0288.04,2023-06-12T20:18:00.000000Z,,,,,,
169960,CH:0288.04,2023-06-12T20:19:00.000000Z,,,,,,
171736,CH:0288.04,2023-06-12T20:20:00.000000Z,,,,,,
173512,CH:0288.04,2023-06-12T20:21:00.000000Z,,,,,,
175288,CH:0288.04,2023-06-12T20:22:00.000000Z,,,,,,
177064,CH:0288.04,2023-06-12T20:23:00.000000Z,,,,,,
178840,CH:0288.04,2023-06-12T20:24:00.000000Z,,,,,,
180616,CH:0288.04,2023-06-12T20:25:00.000000Z,,,,,,
182392,CH:0288.04,2023-06-12T20:26:00.000000Z,,,,,,
184168,CH:0288.04,2023-06-12T20:27:00.000000Z,,,,,,
185944,CH:0288.04,2023-06-12T20:28:00.000000Z,,,,,,
187720,CH:0288.04,2023-06-12T20:29:00.000000Z,,,,,,
189496,CH:0288.04,2023-06-12T20:30:00.000000Z,,,,,,
191272,CH:0288.04,2023-06-12T20:31:00.000000Z,,,,,,
193048,CH:0288.04,2023-06-12T20:32:00.000000Z,,,,,,
194824,CH:0288.04,2023-06-12T20:33:00.000000Z,,,,,,
196600,CH:0288.04,2023-06-12T20:34:00.000000Z,,,,,,
198376,CH:0288.04,2023-06-12T20:35:00.000000Z,,,,,,
200152,CH:0288.04,2023-06-12T20:36:00.000000Z,,,,,,
201928,CH:0288.04,2023-06-12T20:37:00.000000Z,,,,,,
203704,CH:0288.04,2023-06-12T20:38:00.000000Z,,,,,,
205480,CH:0288.04,2023-06-12T20:39:00.000000Z,,,,,,
207256,CH:0288.04,2023-06-12T20:40:00.000000Z,,,,,,
209032,CH:0288.04,2023-06-12T20:41:00.000000Z,,,,,,
210808,CH:0288.04,2023-06-12T20:42:00.000000Z,,,,,,
212584,CH:0288.04,2023-06-12T20:43:00.000000Z,,,,,,
214360,CH:0288.04,2023-06-12T20:44:00.000000Z,,,,,,
216136,CH:0288.04,2023-06-12T20:45:00.000000Z,,,,,,
217912,CH:0288.04,2023-06-12T20:46:00.000000Z,,,,,,
219688,CH:0288.04,2023-06-12T20:47:00.000000Z,,,,,,
221464,CH:0288.04,2023-06-12T20:48:00.000000Z,,,,,,
223240,CH:0288.04,2023-06-12T20:49:00.000000Z,,,,,,
225016,CH:0288.04,2023-06-12T20:50:00.000000Z,,,,,,
226792,CH:0288.04,2023-06-12T20:51:00.000000Z,,,,,,
228568,CH:0288.04,2023-06-12T20:52:00.000000Z,,,,,,
230344,CH:0288.04,2023-06-12T20:53:00.000000Z,,,,,,
232120,CH:0288.04,2023-06-12T20:54:00.000000Z,,,,,,
233896,CH:0288.04,2023-06-12T20:55:00.000000Z,,,,,,
235672,CH:0288.04,2023-06-12T20:56:00.000000Z,,,,,,
237448,CH:0288.04,2023-06-12T20:57:00.000000Z,,,,,,
239224,CH:0288.04,2023-06-12T20:58:00.000000Z,,,,,,
241000,CH:0288.04,2023-06-12T20:59:00.000000Z,,,,,,
242776,CH:0288.04,2023-06-12T21:00:00.000000Z,,,,,,
244552,CH:0288.04,2023-06-12T21:01:00.000000Z,,,,,,
246328,CH:0288.04,2023-06-12T21:02:00.000000Z,,,,,,
248104,CH:0288.04,2023-06-12T21:03:00.000000Z,,,,,,
249880,CH:0288.04,2023-06-12T21:04:00.000000Z,,,,,,
251656,CH:0288.04,2023-06-12T21:05:00.000000Z,,,,,,
253432,CH:0288.04,2023-06-12T21:06:00.000000Z,,,,,,
255208,CH:0288.04,2023-06-12T21:07:00.000000Z,,,,,,
256984,CH:0288.04,2023-06-12T21:08:00.000000Z,,,,,,
258760,CH:0288.04,2023-06-12T21:09:00.000000Z,,,,,,
260536,CH:0288.04,2023-06-12T21:10:00.000000Z,,,,,,
262312,CH:0288.04,2023-06-12T21:11:00.000000Z,,,,,,
264088,CH:0288.04,2023-06-12T21:12:00.000000Z,,,,,,
265864,CH:0288.04,2023-06-12T21:13:00.000000Z,,,,,,
267640,CH:0288.04,2023-06-12T21:14:00.000000Z,,,,,,
269416,CH:0288.04,2023-06-12T21:15:00.000000Z,,,,,,
271192,CH:0288.04,2023-06-12T21:16:00.000000Z,,,,,,
272968,CH:0288.04,2023-06-12T21:17:00.000000Z,,,,,,
274744,CH:0288.04,2023-06-12T21:18:00.000000Z,,,,,,
276520,CH:0288.04,2023-06-12T21:19:00.000000Z,,,,,,
278296,CH:0288.04,2023-06-12T21:20:00.000000Z,,,,,,
280072,CH:0288.04,2023-06-12T21:21:00.000000Z,,,,,,
281848,CH:0288.04,2023-06-12T21:22:00.000000Z,,,,,,
283624,CH:0288.04,2023-06-12T21:23:00.000000Z,,,,,,
285400,CH:0288.04,2023-06-12T21:24:00.000000Z,,,,,,
287176,CH:0288.04,2023-06-12T21:25:00.000000Z,,,,,,
288952,CH:0288.04,2023-06-12T21:26:00.000000Z,,,,,,
290728,CH:0288.04,2023-06-12T21:27:00.000000Z,,,,,,
292504,CH:0288.04,2023-06-12T21:28:00.000000Z,,,,,,
294280,CH:0288.04,2023-06-12T21:29:00.000000Z,,,,,,
296056,CH:0288.04,2023-06-12T21:30:00.000000Z,,,,,,
297832,CH:0288.04,2023-06-12T21:31:00.000000Z,,,,,,
299608,CH:0288.04,2023-06-12T21:32:00.000000Z,,,,,,
301384,CH:0288.04,2023-06-12T21:33:00.000000Z,,,,,,
303160,CH:0288.04,2023-06-12T21:34:00.000000Z,,,,,,
304936,CH:0288.04,2023-06-12T21:35:00.000000Z,,,,,,
306712,CH:0288.04,2023-06-12T21:36:00.000000Z,,,,,,
308488,CH:0288.04,2023-06-12T21:37:00.000000Z,,,,,,
310264,CH:0288.04,2023-06-12T21:38:00.000000Z,,,,,,
312040,CH:0288.04,2023-06-12T21:39:00.000000Z,,,,,,
313816,CH:0288.04,2023-06-12T21:40:00.000000Z,,,,,,
315592,CH:0288.04,2023-06-12T21:41:00.000000Z,,,,,,
317368,CH:0288.04,2023-06-12T21:42:00.000000Z,,,,,,
319144,CH:0288.04,2023-06-12T21:43:00.000000Z,,,,,,
320920,CH:0288.04,2023-06-12T21:44:00.000000Z,,,,,,
322696,CH:0288.04,2023-06-12T21:45:00.000000Z,,,,,,
324472,CH:0288.04,2023-06-12T21:46:00.000000Z,,,,,,
326248,CH:0288.04,2023-06-12T21:47:00.000000Z,,,,,,
328024,CH:0288.04,2023-06-12T21:48:00.000000Z,,,,,,
329800,CH:0288.04,2023-06-12T21:49:00.000000Z,,,,,,
331576,CH:0288.04,2023-06-12T21:50:00.000000Z,,,,,,
333352,CH:0288.04,2023-06-12T21:51:00.000000Z,,,,,,
335128,CH:0288.04,2023-06-12T21:52:00.000000Z,,,,,,
336904,CH:0288.04,2023-06-12T21:53:00.000000Z,,,,,,
338680,CH:0288.04,2023-06-12T21:54:00.000000Z,,,,,,
340456,CH:0288.04,2023-06-12T21:55:00.000000Z,,,,,,
342232,CH:0288.04,2023-06-12T21:56:00.000000Z,,,,,,
344008,CH:0288.04,2023-06-12T21:57:00.000000Z,,,,,,
345784,CH:0288.04,2023-06-12T21:58:00.000000Z,,,,,,
347560,CH:0288.04,2023-06-12T21:59:00.000000Z,,,,,,
349336,CH:0288.04,2023-06-12T22:00:00.000000Z,,,,,,
351112,CH:0288.04,2023-06-12T22:01:00.000000Z,,,,,,
352888,CH:0288.04,2023-06-12T22:02:00.000000Z,,,,,,
354664,CH:0288.04,2023-06-12T22:03:00.000000Z,,,,,,
356440,CH:0288.04,2023-06-12T22:04:00.000000Z,,,,,,
358216,CH:0288.04,2023-06-12T22:05:00.000000Z,,,,,,
359992,CH:0288.04,2023-06-12T22:06:00.000000Z,,,,,,
361768,CH:0288.04,2023-06-12T22:07:00.000000Z,,,,,,
363544,CH:0288.04,2023-06-12T22:08:00.000000Z,,,,,,
365320,CH:0288.04,2023-06-12T22:09:00.000000Z,,,,,,
367096,CH:0288.04,2023-06-12T22:10:00.000000Z,,,,,,
368872,CH:0288.04,2023-06-12T22:11:00.000000Z,,,,,,
370648,CH:0288.04,2023-06-12T22:12:00.000000Z,,,,,,
372424,CH:0288.04,2023-06-12T22:13:00.000000Z,,,,,,
374200,CH:0288.04,2023-06-12T22:14:00.000000Z,,,,,,
375976,CH:0288.04,2023-06-12T22:15:00.000000Z,,,,,,
377752,CH:0288.04,2023-06-12T22:16:00.000000Z,,,,,,
379528,CH:0288.04,2023-06-12T22:17:00.000000Z,,,,,,
381304,CH:0288.04,2023-06-12T22:18:00.000000Z,,,,,,
383080,CH:0288.04,2023-06-12T22:19:00.000000Z,,,,,,
