,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
784,CH:0527.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2560,CH:0527.01,2023-06-12T18:25:00.000000Z,0.0,60.0,0.0,,36.0,
4336,CH:0527.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6112,CH:0527.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7888,CH:0527.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9664,CH:0527.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11440,CH:0527.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13216,CH:0527.01,2023-06-12T18:31:00.000000Z,0.0,60.0,0.0,,46.0,
14992,CH:0527.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16768,CH:0527.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18544,CH:0527.01,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,51.0,,
20320,CH:0527.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22096,CH:0527.01,2023-06-12T18:36:00.000000Z,,,,,,
23872,CH:0527.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25648,CH:0527.01,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,59.0,,
27424,CH:0527.01,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,56.5,,
29200,CH:0527.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30976,CH:0527.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32752,CH:0527.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34528,CH:0527.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36304,CH:0527.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38080,CH:0527.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39856,CH:0527.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41632,CH:0527.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,69.0,,
43408,CH:0527.01,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,41.0,,
45184,CH:0527.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46960,CH:0527.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48736,CH:0527.01,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,53.5,,
50512,CH:0527.01,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,62.0,,
52288,CH:0527.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54064,CH:0527.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55840,CH:0527.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57616,CH:0527.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59392,CH:0527.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61168,CH:0527.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62944,CH:0527.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64720,CH:0527.01,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,47.0,,
66496,CH:0527.01,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,58.0,,
68272,CH:0527.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70048,CH:0527.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71824,CH:0527.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73600,CH:0527.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,56.0,,
75376,CH:0527.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
77152,CH:0527.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78928,CH:0527.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80704,CH:0527.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82480,CH:0527.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84256,CH:0527.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
86032,CH:0527.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87808,CH:0527.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89584,CH:0527.01,2023-06-12T19:14:00.000000Z,0.0,60.0,0.0,,26.0,
91360,CH:0527.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
93136,CH:0527.01,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94912,CH:0527.01,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,61.0,,
96688,CH:0527.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98464,CH:0527.01,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,55.0,,
100193,CH:0527.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101910,CH:0527.01,2023-06-12T19:23:00.000000Z,,,,,,
103686,CH:0527.01,2023-06-12T19:24:00.000000Z,,,,,,
105462,CH:0527.01,2023-06-12T19:25:00.000000Z,,,,,,
107238,CH:0527.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,50.0,,
109014,CH:0527.01,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110405,CH:0527.01,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111546,CH:0527.01,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
113058,CH:0527.01,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114560,CH:0527.01,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
116060,CH:0527.01,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117572,CH:0527.01,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
119084,CH:0527.01,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120596,CH:0527.01,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
122108,CH:0527.01,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123620,CH:0527.01,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,62.2999992,,
125132,CH:0527.01,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,51.0,,
126644,CH:0527.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
128156,CH:0527.01,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,53.0,,
129668,CH:0527.01,2023-06-12T19:46:00.000000Z,,,,,,
131180,CH:0527.01,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132692,CH:0527.01,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
134204,CH:0527.01,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135716,CH:0527.01,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
137228,CH:0527.01,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,57.5,,
138740,CH:0527.01,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
140252,CH:0527.01,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
141764,CH:0527.01,2023-06-12T19:54:00.000000Z,,,,,,
143276,CH:0527.01,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144788,CH:0527.01,2023-06-12T19:56:00.000000Z,,,,,,
146300,CH:0527.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147812,CH:0527.01,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149324,CH:0527.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150836,CH:0527.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152348,CH:0527.01,2023-06-12T20:01:00.000000Z,60.0,60.0,0.0,37.0,35.0,
