,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
116,CH:0075.01,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,80.3000031,,
1892,CH:0075.01,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,79.5,,
3668,CH:0075.01,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,79.3000031,,
5444,CH:0075.01,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,100.0,,
7220,CH:0075.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8996,CH:0075.01,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,83.0,,
10772,CH:0075.01,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,76.8000031,,
12548,CH:0075.01,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,74.5,,
14324,CH:0075.01,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,77.3000031,,
16100,CH:0075.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,79.0,,
17876,CH:0075.01,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,81.1999969,,
19652,CH:0075.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,91.3000031,,
21428,CH:0075.01,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,89.0,,
23204,CH:0075.01,2023-06-12T18:37:00.000000Z,240.0,60.0,0.0,73.3000031,73.0,
24980,CH:0075.01,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,84.0,,
26756,CH:0075.01,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,76.3000031,,
28532,CH:0075.01,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,85.0,,
30308,CH:0075.01,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,81.0,,
32084,CH:0075.01,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,78.0,,
33860,CH:0075.01,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,87.0,,
35636,CH:0075.01,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,85.0,,
37412,CH:0075.01,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,83.0,,
39188,CH:0075.01,2023-06-12T18:46:00.000000Z,300.0,0.0,0.0,72.0,,
40964,CH:0075.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,61.0,,
42740,CH:0075.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,79.0,,
44516,CH:0075.01,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,82.0,,
46292,CH:0075.01,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,80.5,,
48068,CH:0075.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49844,CH:0075.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,87.0,,
51620,CH:0075.01,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,65.0,,
53396,CH:0075.01,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,81.6999969,,
55172,CH:0075.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,71.0,,
56948,CH:0075.01,2023-06-12T18:56:00.000000Z,120.0,0.0,0.0,85.0,,
58724,CH:0075.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,65.0,,
60500,CH:0075.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,82.0,,
62276,CH:0075.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,74.0,,
64052,CH:0075.01,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,64.0,,
65828,CH:0075.01,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,78.0,,
67604,CH:0075.01,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,76.0,,
69380,CH:0075.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71156,CH:0075.01,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,87.0,,
72932,CH:0075.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,69.0,,
74708,CH:0075.01,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,70.0,,
76484,CH:0075.01,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,95.0,,
78260,CH:0075.01,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,81.0,,
80036,CH:0075.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81812,CH:0075.01,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,79.0,,
83588,CH:0075.01,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,81.0,,
85364,CH:0075.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87140,CH:0075.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
88916,CH:0075.01,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,83.0,,
90692,CH:0075.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92468,CH:0075.01,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,86.0,,
94244,CH:0075.01,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,75.0,,
96020,CH:0075.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97796,CH:0075.01,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,61.0,,
99567,CH:0075.01,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,82.0,,
101245,CH:0075.01,2023-06-12T19:23:00.000000Z,,,,,,
103021,CH:0075.01,2023-06-12T19:24:00.000000Z,,,,,,
104796,CH:0075.01,2023-06-12T19:25:00.000000Z,,,,,,
106571,CH:0075.01,2023-06-12T19:26:00.000000Z,420.0,0.0,0.0,77.4000015,,
108346,CH:0075.01,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,74.0,,
110055,CH:0075.01,2023-06-12T19:30:00.000000Z,240.0,0.0,0.0,76.5,,
110970,CH:0075.01,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112482,CH:0075.01,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,70.5,,
113993,CH:0075.01,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115484,CH:0075.01,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,81.0,,
116996,CH:0075.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,86.0,,
118508,CH:0075.01,2023-06-12T19:37:00.000000Z,540.0,0.0,0.0,75.8000031,,
120020,CH:0075.01,2023-06-12T19:38:00.000000Z,180.0,0.0,0.0,82.0,,
121532,CH:0075.01,2023-06-12T19:39:00.000000Z,180.0,0.0,0.0,74.0,,
123044,CH:0075.01,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
124556,CH:0075.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126068,CH:0075.01,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,93.0,,
127580,CH:0075.01,2023-06-12T19:43:00.000000Z,360.0,0.0,0.0,79.3000031,,
129094,CH:0075.01,2023-06-12T19:46:00.000000Z,,,,,,
130604,CH:0075.01,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132116,CH:0075.01,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,70.0,,
133628,CH:0075.01,2023-06-12T19:49:00.000000Z,120.0,0.0,0.0,74.5,,
135140,CH:0075.01,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,67.5,,
136652,CH:0075.01,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,75.0,,
138164,CH:0075.01,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139676,CH:0075.01,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,79.0,,
141188,CH:0075.01,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,76.0,,
142700,CH:0075.01,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,81.0,,
144212,CH:0075.01,2023-06-12T19:56:00.000000Z,120.0,0.0,0.0,73.5,,
145724,CH:0075.01,2023-06-12T19:57:00.000000Z,120.0,0.0,0.0,74.5,,
147236,CH:0075.01,2023-06-12T19:58:00.000000Z,180.0,0.0,0.0,78.3000031,,
148748,CH:0075.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150260,CH:0075.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
151772,CH:0075.01,2023-06-12T20:01:00.000000Z,300.0,0.0,0.0,83.0,,
153284,CH:0075.01,2023-06-12T20:04:00.000000Z,540.0,0.0,0.0,70.9000015,,
154796,CH:0075.01,2023-06-12T20:05:00.000000Z,240.0,0.0,0.0,69.3000031,,
156308,CH:0075.01,2023-06-12T20:06:00.000000Z,120.0,0.0,0.0,82.0,,
157820,CH:0075.01,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,71.0,,
159332,CH:0075.01,2023-06-12T20:08:00.000000Z,120.0,0.0,0.0,84.0,,
160844,CH:0075.01,2023-06-12T20:09:00.000000Z,180.0,0.0,0.0,79.0,,
162379,CH:0075.01,2023-06-12T20:15:00.000000Z,120.0,0.0,0.0,88.0,,
164155,CH:0075.01,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
165931,CH:0075.01,2023-06-12T20:17:00.000000Z,240.0,0.0,0.0,78.5,,
167707,CH:0075.01,2023-06-12T20:18:00.000000Z,360.0,0.0,0.0,66.6999969,,
169483,CH:0075.01,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,86.6999969,,
171259,CH:0075.01,2023-06-12T20:20:00.000000Z,180.0,0.0,0.0,82.3000031,,
173035,CH:0075.01,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
174811,CH:0075.01,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,75.0,,
176587,CH:0075.01,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,86.0,,
178363,CH:0075.01,2023-06-12T20:24:00.000000Z,120.0,0.0,0.0,75.5,,
180139,CH:0075.01,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,69.0,,
181915,CH:0075.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,76.0,,
183691,CH:0075.01,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
