,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
707,CH:0056.05,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,107.699997,,
2483,CH:0056.05,2023-06-12T18:25:00.000000Z,780.0,0.0,0.0,102.0,,
4259,CH:0056.05,2023-06-12T18:26:00.000000Z,1080.0,0.0,0.0,103.599998,,
6035,CH:0056.05,2023-06-12T18:27:00.000000Z,600.0,0.0,0.0,102.099998,,
7811,CH:0056.05,2023-06-12T18:28:00.000000Z,660.0,0.0,0.0,99.5999985,,
9587,CH:0056.05,2023-06-12T18:29:00.000000Z,540.0,60.0,0.0,100.599998,76.0,
11363,CH:0056.05,2023-06-12T18:30:00.000000Z,480.0,0.0,0.0,101.5,,
13139,CH:0056.05,2023-06-12T18:31:00.000000Z,780.0,0.0,0.0,104.599998,,
14915,CH:0056.05,2023-06-12T18:32:00.000000Z,720.0,0.0,0.0,103.400002,,
16691,CH:0056.05,2023-06-12T18:33:00.000000Z,1080.0,0.0,0.0,101.099998,,
18467,CH:0056.05,2023-06-12T18:34:00.000000Z,720.0,0.0,0.0,104.599998,,
20243,CH:0056.05,2023-06-12T18:35:00.000000Z,900.0,0.0,0.0,101.5,,
22019,CH:0056.05,2023-06-12T18:36:00.000000Z,720.0,60.0,0.0,101.199997,100.0,
23795,CH:0056.05,2023-06-12T18:37:00.000000Z,720.0,0.0,0.0,104.300003,,
25571,CH:0056.05,2023-06-12T18:38:00.000000Z,780.0,0.0,0.0,102.199997,,
27347,CH:0056.05,2023-06-12T18:39:00.000000Z,1440.0,0.0,0.0,100.5,,
29123,CH:0056.05,2023-06-12T18:40:00.000000Z,480.0,0.0,0.0,97.3000031,,
30899,CH:0056.05,2023-06-12T18:41:00.000000Z,1020.0,0.0,0.0,106.199997,,
32675,CH:0056.05,2023-06-12T18:42:00.000000Z,720.0,0.0,0.0,100.800003,,
34451,CH:0056.05,2023-06-12T18:43:00.000000Z,960.0,60.0,0.0,105.900002,96.0,
36227,CH:0056.05,2023-06-12T18:44:00.000000Z,960.0,0.0,0.0,102.0,,
38003,CH:0056.05,2023-06-12T18:45:00.000000Z,660.0,60.0,0.0,100.300003,119.0,
39779,CH:0056.05,2023-06-12T18:46:00.000000Z,1020.0,0.0,0.0,104.699997,,
41555,CH:0056.05,2023-06-12T18:47:00.000000Z,660.0,60.0,0.0,103.5,81.0,
43331,CH:0056.05,2023-06-12T18:48:00.000000Z,960.0,0.0,0.0,99.8000031,,
45107,CH:0056.05,2023-06-12T18:49:00.000000Z,1200.0,0.0,0.0,99.3000031,,
46883,CH:0056.05,2023-06-12T18:50:00.000000Z,900.0,0.0,0.0,102.199997,,
48659,CH:0056.05,2023-06-12T18:51:00.000000Z,600.0,0.0,0.0,104.099998,,
50435,CH:0056.05,2023-06-12T18:52:00.000000Z,840.0,0.0,0.0,103.699997,,
52211,CH:0056.05,2023-06-12T18:53:00.000000Z,600.0,0.0,0.0,106.0,,
53987,CH:0056.05,2023-06-12T18:54:00.000000Z,900.0,0.0,0.0,104.199997,,
55763,CH:0056.05,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,104.199997,,
57539,CH:0056.05,2023-06-12T18:56:00.000000Z,900.0,0.0,0.0,101.300003,,
59315,CH:0056.05,2023-06-12T18:57:00.000000Z,600.0,0.0,0.0,99.9000015,,
61091,CH:0056.05,2023-06-12T18:58:00.000000Z,720.0,0.0,0.0,102.800003,,
62867,CH:0056.05,2023-06-12T18:59:00.000000Z,660.0,0.0,0.0,105.5,,
64643,CH:0056.05,2023-06-12T19:00:00.000000Z,540.0,0.0,0.0,106.0,,
66419,CH:0056.05,2023-06-12T19:01:00.000000Z,360.0,60.0,0.0,109.0,107.0,
68195,CH:0056.05,2023-06-12T19:02:00.000000Z,420.0,0.0,0.0,101.400002,,
69971,CH:0056.05,2023-06-12T19:03:00.000000Z,900.0,0.0,0.0,104.099998,,
71747,CH:0056.05,2023-06-12T19:04:00.000000Z,420.0,0.0,0.0,109.099998,,
73523,CH:0056.05,2023-06-12T19:05:00.000000Z,840.0,60.0,0.0,100.099998,87.0,
75299,CH:0056.05,2023-06-12T19:06:00.000000Z,600.0,0.0,0.0,102.599998,,
77075,CH:0056.05,2023-06-12T19:07:00.000000Z,480.0,0.0,0.0,103.300003,,
78851,CH:0056.05,2023-06-12T19:08:00.000000Z,1140.0,0.0,0.0,101.699997,,
80627,CH:0056.05,2023-06-12T19:09:00.000000Z,540.0,0.0,0.0,104.599998,,
82403,CH:0056.05,2023-06-12T19:10:00.000000Z,540.0,0.0,0.0,105.300003,,
84179,CH:0056.05,2023-06-12T19:11:00.000000Z,900.0,60.0,0.0,99.0,85.0,
85955,CH:0056.05,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,105.099998,,
87731,CH:0056.05,2023-06-12T19:13:00.000000Z,660.0,0.0,0.0,101.800003,,
89507,CH:0056.05,2023-06-12T19:14:00.000000Z,900.0,0.0,0.0,99.5999985,,
91283,CH:0056.05,2023-06-12T19:15:00.000000Z,720.0,0.0,0.0,102.5,,
93059,CH:0056.05,2023-06-12T19:16:00.000000Z,660.0,0.0,0.0,105.5,,
94835,CH:0056.05,2023-06-12T19:17:00.000000Z,840.0,0.0,0.0,101.199997,,
96611,CH:0056.05,2023-06-12T19:18:00.000000Z,780.0,0.0,0.0,104.199997,,
98387,CH:0056.05,2023-06-12T19:19:00.000000Z,780.0,0.0,0.0,104.599998,,
100124,CH:0056.05,2023-06-12T19:22:00.000000Z,600.0,0.0,0.0,104.099998,,
101833,CH:0056.05,2023-06-12T19:23:00.000000Z,,,,,,
103609,CH:0056.05,2023-06-12T19:24:00.000000Z,,,,,,
105385,CH:0056.05,2023-06-12T19:25:00.000000Z,,,,,,
107161,CH:0056.05,2023-06-12T19:26:00.000000Z,660.0,0.0,0.0,107.400002,,
108937,CH:0056.05,2023-06-12T19:27:00.000000Z,360.0,0.0,0.0,105.199997,,
111480,CH:0056.05,2023-06-12T19:31:00.000000Z,480.0,0.0,0.0,105.099998,,
112992,CH:0056.05,2023-06-12T19:32:00.000000Z,780.0,0.0,0.0,101.099998,,
114496,CH:0056.05,2023-06-12T19:34:00.000000Z,660.0,0.0,0.0,98.5,,
115994,CH:0056.05,2023-06-12T19:35:00.000000Z,480.0,0.0,0.0,104.599998,,
117506,CH:0056.05,2023-06-12T19:36:00.000000Z,540.0,0.0,0.0,103.0,,
119018,CH:0056.05,2023-06-12T19:37:00.000000Z,1020.0,60.0,0.0,97.0999985,97.0,
120530,CH:0056.05,2023-06-12T19:38:00.000000Z,720.0,0.0,0.0,100.400002,,
122042,CH:0056.05,2023-06-12T19:39:00.000000Z,480.0,0.0,0.0,99.5999985,,
123554,CH:0056.05,2023-06-12T19:40:00.000000Z,780.0,0.0,0.0,104.900002,,
125066,CH:0056.05,2023-06-12T19:41:00.000000Z,660.0,0.0,0.0,93.8000031,,
126578,CH:0056.05,2023-06-12T19:42:00.000000Z,840.0,0.0,0.0,102.400002,,
128090,CH:0056.05,2023-06-12T19:43:00.000000Z,480.0,0.0,0.0,98.8000031,,
129602,CH:0056.05,2023-06-12T19:46:00.000000Z,,,,,,
131114,CH:0056.05,2023-06-12T19:47:00.000000Z,600.0,0.0,0.0,102.199997,,
132626,CH:0056.05,2023-06-12T19:48:00.000000Z,420.0,0.0,0.0,97.6999969,,
134138,CH:0056.05,2023-06-12T19:49:00.000000Z,720.0,0.0,0.0,103.699997,,
135650,CH:0056.05,2023-06-12T19:50:00.000000Z,1020.0,0.0,0.0,101.800003,,
137162,CH:0056.05,2023-06-12T19:51:00.000000Z,600.0,0.0,0.0,99.5999985,,
138674,CH:0056.05,2023-06-12T19:52:00.000000Z,660.0,0.0,0.0,104.199997,,
140186,CH:0056.05,2023-06-12T19:53:00.000000Z,300.0,0.0,0.0,101.599998,,
141698,CH:0056.05,2023-06-12T19:54:00.000000Z,600.0,120.0,0.0,100.699997,92.0,
143210,CH:0056.05,2023-06-12T19:55:00.000000Z,540.0,0.0,0.0,101.400002,,
144722,CH:0056.05,2023-06-12T19:56:00.000000Z,600.0,0.0,0.0,101.300003,,
146234,CH:0056.05,2023-06-12T19:57:00.000000Z,120.0,0.0,0.0,109.0,,
147746,CH:0056.05,2023-06-12T19:58:00.000000Z,300.0,0.0,0.0,109.599998,,
149258,CH:0056.05,2023-06-12T19:59:00.000000Z,720.0,0.0,0.0,99.6999969,,
150770,CH:0056.05,2023-06-12T20:00:00.000000Z,480.0,0.0,0.0,105.599998,,
152282,CH:0056.05,2023-06-12T20:01:00.000000Z,960.0,60.0,0.0,100.400002,87.0,
153794,CH:0056.05,2023-06-12T20:04:00.000000Z,600.0,60.0,0.0,101.900002,106.0,
155306,CH:0056.05,2023-06-12T20:05:00.000000Z,660.0,0.0,0.0,102.900002,,
156818,CH:0056.05,2023-06-12T20:06:00.000000Z,480.0,0.0,0.0,103.099998,,
158330,CH:0056.05,2023-06-12T20:07:00.000000Z,600.0,0.0,0.0,101.599998,,
159842,CH:0056.05,2023-06-12T20:08:00.000000Z,780.0,0.0,0.0,103.599998,,
161354,CH:0056.05,2023-06-12T20:09:00.000000Z,660.0,0.0,0.0,100.400002,,
162970,CH:0056.05,2023-06-12T20:15:00.000000Z,540.0,0.0,0.0,100.199997,,
164746,CH:0056.05,2023-06-12T20:16:00.000000Z,240.0,0.0,0.0,106.800003,,
166522,CH:0056.05,2023-06-12T20:17:00.000000Z,420.0,0.0,0.0,104.300003,,
168298,CH:0056.05,2023-06-12T20:18:00.000000Z,720.0,0.0,0.0,101.900002,,
170074,CH:0056.05,2023-06-12T20:19:00.000000Z,600.0,0.0,0.0,104.900002,,
171850,CH:0056.05,2023-06-12T20:20:00.000000Z,600.0,0.0,0.0,106.0,,
173626,CH:0056.05,2023-06-12T20:21:00.000000Z,840.0,0.0,0.0,99.9000015,,
175402,CH:0056.05,2023-06-12T20:22:00.000000Z,600.0,0.0,0.0,105.099998,,
177178,CH:0056.05,2023-06-12T20:23:00.000000Z,180.0,0.0,0.0,95.6999969,,
178954,CH:0056.05,2023-06-12T20:24:00.000000Z,480.0,0.0,0.0,110.400002,,
180730,CH:0056.05,2023-06-12T20:25:00.000000Z,480.0,60.0,0.0,101.0,95.0,
182506,CH:0056.05,2023-06-12T20:26:00.000000Z,660.0,0.0,0.0,104.5,,
184282,CH:0056.05,2023-06-12T20:27:00.000000Z,480.0,0.0,0.0,101.400002,,
186058,CH:0056.05,2023-06-12T20:28:00.000000Z,660.0,0.0,0.0,103.199997,,
187834,CH:0056.05,2023-06-12T20:29:00.000000Z,720.0,0.0,0.0,102.5,,
189610,CH:0056.05,2023-06-12T20:30:00.000000Z,600.0,0.0,0.0,104.599998,,
191386,CH:0056.05,2023-06-12T20:31:00.000000Z,540.0,0.0,0.0,104.0,,
193162,CH:0056.05,2023-06-12T20:32:00.000000Z,420.0,0.0,0.0,104.400002,,
194938,CH:0056.05,2023-06-12T20:33:00.000000Z,540.0,0.0,0.0,102.800003,,
196714,CH:0056.05,2023-06-12T20:34:00.000000Z,540.0,0.0,0.0,98.3000031,,
198490,CH:0056.05,2023-06-12T20:35:00.000000Z,360.0,0.0,0.0,105.5,,
200266,CH:0056.05,2023-06-12T20:36:00.000000Z,780.0,0.0,0.0,100.199997,,
202042,CH:0056.05,2023-06-12T20:37:00.000000Z,600.0,0.0,0.0,106.099998,,
203818,CH:0056.05,2023-06-12T20:38:00.000000Z,540.0,0.0,0.0,100.0,,
205594,CH:0056.05,2023-06-12T20:39:00.000000Z,180.0,0.0,0.0,93.0,,
207370,CH:0056.05,2023-06-12T20:40:00.000000Z,420.0,0.0,0.0,101.0,,
209146,CH:0056.05,2023-06-12T20:41:00.000000Z,360.0,0.0,0.0,101.199997,,
210922,CH:0056.05,2023-06-12T20:42:00.000000Z,600.0,0.0,0.0,100.199997,,
212698,CH:0056.05,2023-06-12T20:43:00.000000Z,360.0,0.0,0.0,109.199997,,
214474,CH:0056.05,2023-06-12T20:44:00.000000Z,480.0,0.0,0.0,104.099998,,
216250,CH:0056.05,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,109.5,,
218026,CH:0056.05,2023-06-12T20:46:00.000000Z,480.0,0.0,0.0,102.400002,,
219802,CH:0056.05,2023-06-12T20:47:00.000000Z,360.0,0.0,0.0,100.0,,
221578,CH:0056.05,2023-06-12T20:48:00.000000Z,420.0,60.0,0.0,104.099998,99.0,
223354,CH:0056.05,2023-06-12T20:49:00.000000Z,480.0,0.0,0.0,108.0,,
225130,CH:0056.05,2023-06-12T20:50:00.000000Z,300.0,0.0,0.0,104.199997,,
226906,CH:0056.05,2023-06-12T20:51:00.000000Z,420.0,0.0,0.0,106.599998,,
228682,CH:0056.05,2023-06-12T20:52:00.000000Z,420.0,0.0,0.0,103.699997,,
230458,CH:0056.05,2023-06-12T20:53:00.000000Z,420.0,0.0,0.0,98.9000015,,
232234,CH:0056.05,2023-06-12T20:54:00.000000Z,600.0,0.0,0.0,103.099998,,
234010,CH:0056.05,2023-06-12T20:55:00.000000Z,540.0,0.0,0.0,98.3000031,,
235786,CH:0056.05,2023-06-12T20:56:00.000000Z,420.0,0.0,0.0,100.599998,,
237562,CH:0056.05,2023-06-12T20:57:00.000000Z,180.0,0.0,0.0,96.3000031,,
239338,CH:0056.05,2023-06-12T20:58:00.000000Z,180.0,0.0,0.0,96.0,,
241114,CH:0056.05,2023-06-12T20:59:00.000000Z,420.0,60.0,0.0,99.4000015,105.0,
242890,CH:0056.05,2023-06-12T21:00:00.000000Z,180.0,0.0,0.0,100.699997,,
244666,CH:0056.05,2023-06-12T21:01:00.000000Z,480.0,0.0,0.0,108.5,,
246442,CH:0056.05,2023-06-12T21:02:00.000000Z,480.0,0.0,0.0,97.5999985,,
248218,CH:0056.05,2023-06-12T21:03:00.000000Z,300.0,0.0,0.0,105.800003,,
249994,CH:0056.05,2023-06-12T21:04:00.000000Z,60.0,0.0,0.0,110.0,,
251770,CH:0056.05,2023-06-12T21:05:00.000000Z,480.0,60.0,0.0,104.599998,100.0,
253546,CH:0056.05,2023-06-12T21:06:00.000000Z,600.0,0.0,0.0,102.800003,,
255322,CH:0056.05,2023-06-12T21:07:00.000000Z,180.0,0.0,0.0,96.6999969,,
257098,CH:0056.05,2023-06-12T21:08:00.000000Z,240.0,0.0,0.0,101.0,,
258874,CH:0056.05,2023-06-12T21:09:00.000000Z,120.0,0.0,0.0,103.5,,
260650,CH:0056.05,2023-06-12T21:10:00.000000Z,300.0,0.0,0.0,97.0,,
262426,CH:0056.05,2023-06-12T21:11:00.000000Z,120.0,0.0,0.0,105.0,,
264202,CH:0056.05,2023-06-12T21:12:00.000000Z,360.0,0.0,0.0,99.8000031,,
265978,CH:0056.05,2023-06-12T21:13:00.000000Z,240.0,0.0,0.0,108.800003,,
267754,CH:0056.05,2023-06-12T21:14:00.000000Z,420.0,0.0,0.0,102.699997,,
269530,CH:0056.05,2023-06-12T21:15:00.000000Z,420.0,0.0,0.0,104.0,,
271306,CH:0056.05,2023-06-12T21:16:00.000000Z,480.0,0.0,0.0,105.5,,
273082,CH:0056.05,2023-06-12T21:17:00.000000Z,300.0,0.0,0.0,99.0,,
274858,CH:0056.05,2023-06-12T21:18:00.000000Z,420.0,60.0,0.0,102.400002,99.0,
276634,CH:0056.05,2023-06-12T21:19:00.000000Z,120.0,60.0,0.0,108.5,108.0,
278410,CH:0056.05,2023-06-12T21:20:00.000000Z,240.0,0.0,0.0,101.300003,,
280186,CH:0056.05,2023-06-12T21:21:00.000000Z,180.0,0.0,0.0,100.699997,,
281962,CH:0056.05,2023-06-12T21:22:00.000000Z,480.0,60.0,0.0,107.599998,81.0,
283738,CH:0056.05,2023-06-12T21:23:00.000000Z,300.0,0.0,0.0,99.5999985,,
285514,CH:0056.05,2023-06-12T21:24:00.000000Z,360.0,0.0,0.0,104.5,,
287290,CH:0056.05,2023-06-12T21:25:00.000000Z,540.0,0.0,0.0,100.599998,,
289066,CH:0056.05,2023-06-12T21:26:00.000000Z,360.0,0.0,0.0,100.199997,,
290842,CH:0056.05,2023-06-12T21:27:00.000000Z,300.0,0.0,0.0,108.0,,
292618,CH:0056.05,2023-06-12T21:28:00.000000Z,360.0,0.0,0.0,106.800003,,
294394,CH:0056.05,2023-06-12T21:29:00.000000Z,360.0,120.0,0.0,104.199997,107.0,
296170,CH:0056.05,2023-06-12T21:30:00.000000Z,600.0,0.0,0.0,102.0,,
297946,CH:0056.05,2023-06-12T21:31:00.000000Z,180.0,0.0,0.0,107.300003,,
299722,CH:0056.05,2023-06-12T21:32:00.000000Z,240.0,0.0,0.0,101.800003,,
301498,CH:0056.05,2023-06-12T21:33:00.000000Z,360.0,60.0,0.0,111.300003,102.0,
303274,CH:0056.05,2023-06-12T21:34:00.000000Z,540.0,0.0,0.0,102.199997,,
305050,CH:0056.05,2023-06-12T21:35:00.000000Z,300.0,0.0,0.0,104.599998,,
306826,CH:0056.05,2023-06-12T21:36:00.000000Z,420.0,0.0,0.0,102.099998,,
308602,CH:0056.05,2023-06-12T21:37:00.000000Z,600.0,120.0,0.0,105.099998,118.5,
310378,CH:0056.05,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
312154,CH:0056.05,2023-06-12T21:39:00.000000Z,180.0,0.0,0.0,97.3000031,,
313930,CH:0056.05,2023-06-12T21:40:00.000000Z,240.0,0.0,0.0,101.300003,,
315706,CH:0056.05,2023-06-12T21:41:00.000000Z,300.0,0.0,0.0,113.0,,
317482,CH:0056.05,2023-06-12T21:42:00.000000Z,240.0,0.0,0.0,103.0,,
319258,CH:0056.05,2023-06-12T21:43:00.000000Z,240.0,0.0,0.0,98.8000031,,
321034,CH:0056.05,2023-06-12T21:44:00.000000Z,300.0,0.0,0.0,96.5999985,,
322810,CH:0056.05,2023-06-12T21:45:00.000000Z,180.0,0.0,0.0,106.300003,,
324586,CH:0056.05,2023-06-12T21:46:00.000000Z,300.0,0.0,0.0,106.0,,
