,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
487,CH:0575.04,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,56.0,,
2263,CH:0575.04,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,73.0,,
4039,CH:0575.04,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,60.5,,
5815,CH:0575.04,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7591,CH:0575.04,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,66.0,,
9367,CH:0575.04,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,61.0,,
11143,CH:0575.04,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,65.0,,
12919,CH:0575.04,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,60.0,,
14695,CH:0575.04,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,72.5,,
16471,CH:0575.04,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,65.5,,
18247,CH:0575.04,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20023,CH:0575.04,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,62.0,,
21799,CH:0575.04,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,64.0,,
23575,CH:0575.04,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25351,CH:0575.04,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,59.0,,
27127,CH:0575.04,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,57.5,,
28903,CH:0575.04,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,60.5,,
30679,CH:0575.04,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,64.6999969,,
32455,CH:0575.04,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,67.0,,
34231,CH:0575.04,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,69.8000031,,
36007,CH:0575.04,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,70.0,,
37783,CH:0575.04,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,73.0,,
39559,CH:0575.04,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,68.0,,
41335,CH:0575.04,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,73.8000031,,
43111,CH:0575.04,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,68.0,,
44887,CH:0575.04,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,79.0,,
46663,CH:0575.04,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,68.3000031,,
48439,CH:0575.04,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,62.0,,
50215,CH:0575.04,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,62.0,,
51991,CH:0575.04,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,67.0,,
53767,CH:0575.04,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55543,CH:0575.04,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,80.0,,
57319,CH:0575.04,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,58.0,,
59095,CH:0575.04,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,73.0,,
60871,CH:0575.04,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,69.5,,
62647,CH:0575.04,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,61.0,,
64423,CH:0575.04,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66199,CH:0575.04,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,73.5,,
67975,CH:0575.04,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,61.0,,
69751,CH:0575.04,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71527,CH:0575.04,2023-06-12T19:04:00.000000Z,120.0,0.0,0.0,64.5,,
73303,CH:0575.04,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75079,CH:0575.04,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,72.0,,
76855,CH:0575.04,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,62.0,,
78631,CH:0575.04,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80407,CH:0575.04,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,61.0,,
82183,CH:0575.04,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,65.5,,
83959,CH:0575.04,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,69.5,,
85735,CH:0575.04,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,64.0,,
87511,CH:0575.04,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,64.5,,
89287,CH:0575.04,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,60.5,,
91063,CH:0575.04,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,75.0,,
92839,CH:0575.04,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,72.5,,
94615,CH:0575.04,2023-06-12T19:17:00.000000Z,120.0,0.0,0.0,73.0,,
96391,CH:0575.04,2023-06-12T19:18:00.000000Z,120.0,0.0,0.0,66.5,,
98167,CH:0575.04,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,66.5,,
99915,CH:0575.04,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,61.0,,
101613,CH:0575.04,2023-06-12T19:23:00.000000Z,,,,,,
103389,CH:0575.04,2023-06-12T19:24:00.000000Z,,,,,,
105165,CH:0575.04,2023-06-12T19:25:00.000000Z,,,,,,
106941,CH:0575.04,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108717,CH:0575.04,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,82.0,,
111290,CH:0575.04,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,69.5,,
112802,CH:0575.04,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,68.0,,
114307,CH:0575.04,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115804,CH:0575.04,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117316,CH:0575.04,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,73.0,,
118828,CH:0575.04,2023-06-12T19:37:00.000000Z,180.0,0.0,0.0,68.0,,
120340,CH:0575.04,2023-06-12T19:38:00.000000Z,0.0,60.0,0.0,,57.0,
121852,CH:0575.04,2023-06-12T19:39:00.000000Z,60.0,60.0,0.0,70.0,48.0,
123364,CH:0575.04,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,58.0,,
124876,CH:0575.04,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,65.5,,
126388,CH:0575.04,2023-06-12T19:42:00.000000Z,120.0,0.0,0.0,66.5,,
127900,CH:0575.04,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129412,CH:0575.04,2023-06-12T19:46:00.000000Z,,,,,,
130924,CH:0575.04,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,65.0,,
132436,CH:0575.04,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133948,CH:0575.04,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,62.2999992,,
135460,CH:0575.04,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,80.0,,
136972,CH:0575.04,2023-06-12T19:51:00.000000Z,60.0,0.0,0.0,69.0,,
138484,CH:0575.04,2023-06-12T19:52:00.000000Z,120.0,0.0,0.0,74.0,,
139996,CH:0575.04,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
141508,CH:0575.04,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,63.0,,
143020,CH:0575.04,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,89.0,,
144532,CH:0575.04,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,87.0,,
146044,CH:0575.04,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,62.0,,
147556,CH:0575.04,2023-06-12T19:58:00.000000Z,300.0,0.0,0.0,63.7999992,,
149068,CH:0575.04,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,68.0,,
150580,CH:0575.04,2023-06-12T20:00:00.000000Z,120.0,0.0,0.0,57.5,,
152092,CH:0575.04,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153604,CH:0575.04,2023-06-12T20:04:00.000000Z,120.0,0.0,0.0,75.5,,
155116,CH:0575.04,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,66.0,,
156628,CH:0575.04,2023-06-12T20:06:00.000000Z,120.0,0.0,0.0,62.0,,
158140,CH:0575.04,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,67.0,,
159652,CH:0575.04,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,97.0,,
161164,CH:0575.04,2023-06-12T20:09:00.000000Z,60.0,0.0,0.0,70.0,,
162750,CH:0575.04,2023-06-12T20:15:00.000000Z,180.0,0.0,0.0,64.3000031,,
164526,CH:0575.04,2023-06-12T20:16:00.000000Z,60.0,0.0,0.0,96.0,,
166302,CH:0575.04,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168078,CH:0575.04,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169854,CH:0575.04,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,78.0,,
171630,CH:0575.04,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173406,CH:0575.04,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,73.0,,
175182,CH:0575.04,2023-06-12T20:22:00.000000Z,60.0,60.0,0.0,61.0,60.0,
176958,CH:0575.04,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178734,CH:0575.04,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180510,CH:0575.04,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,91.0,,
182286,CH:0575.04,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
184062,CH:0575.04,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,88.0,,
