,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
132498,CH:0580.01,2023-06-12T19:48:00.000000Z,180.0,0.0,0.0,92.3000031,,
134010,CH:0580.01,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135521,CH:0580.01,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
137034,CH:0580.01,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138545,CH:0580.01,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,98.0,,
140058,CH:0580.01,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
141569,CH:0580.01,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
143081,CH:0580.01,2023-06-12T19:55:00.000000Z,120.0,0.0,0.0,91.0,,
144593,CH:0580.01,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
146106,CH:0580.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147617,CH:0580.01,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149129,CH:0580.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150642,CH:0580.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152153,CH:0580.01,2023-06-12T20:01:00.000000Z,60.0,0.0,0.0,87.0,,
153665,CH:0580.01,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
155177,CH:0580.01,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156689,CH:0580.01,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158201,CH:0580.01,2023-06-12T20:07:00.000000Z,0.0,0.0,0.0,,,
159713,CH:0580.01,2023-06-12T20:08:00.000000Z,0.0,0.0,0.0,,,
161226,CH:0580.01,2023-06-12T20:09:00.000000Z,60.0,0.0,0.0,99.0,,
162821,CH:0580.01,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164597,CH:0580.01,2023-06-12T20:16:00.000000Z,60.0,0.0,0.0,93.0,,
166373,CH:0580.01,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168149,CH:0580.01,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,91.0,,
169924,CH:0580.01,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,101.0,,
171700,CH:0580.01,2023-06-12T20:20:00.000000Z,60.0,0.0,0.0,106.0,,
173477,CH:0580.01,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,94.0,,
175253,CH:0580.01,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
177029,CH:0580.01,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178805,CH:0580.01,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180581,CH:0580.01,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
182356,CH:0580.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,91.0,,
184133,CH:0580.01,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
185909,CH:0580.01,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,100.0,,
187685,CH:0580.01,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,101.0,,
189461,CH:0580.01,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191237,CH:0580.01,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,85.0,,
193013,CH:0580.01,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194789,CH:0580.01,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196564,CH:0580.01,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198340,CH:0580.01,2023-06-12T20:35:00.000000Z,60.0,0.0,0.0,96.0,,
200116,CH:0580.01,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201893,CH:0580.01,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,89.0,,
203669,CH:0580.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205444,CH:0580.01,2023-06-12T20:39:00.000000Z,60.0,0.0,0.0,73.0,,
207221,CH:0580.01,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208997,CH:0580.01,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,86.0,,
210772,CH:0580.01,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212548,CH:0580.01,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
214325,CH:0580.01,2023-06-12T20:44:00.000000Z,0.0,0.0,0.0,,,
216101,CH:0580.01,2023-06-12T20:45:00.000000Z,0.0,0.0,0.0,,,
217876,CH:0580.01,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,96.0,,
219653,CH:0580.01,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
221428,CH:0580.01,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,103.0,,
223205,CH:0580.01,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224981,CH:0580.01,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226757,CH:0580.01,2023-06-12T20:51:00.000000Z,60.0,0.0,0.0,133.0,,
228533,CH:0580.01,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,88.0,,
230309,CH:0580.01,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,84.0,,
232084,CH:0580.01,2023-06-12T20:54:00.000000Z,60.0,0.0,0.0,95.0,,
233860,CH:0580.01,2023-06-12T20:55:00.000000Z,60.0,0.0,0.0,79.0,,
235637,CH:0580.01,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237413,CH:0580.01,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,102.0,,
239188,CH:0580.01,2023-06-12T20:58:00.000000Z,0.0,0.0,0.0,,,
240964,CH:0580.01,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242741,CH:0580.01,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
244517,CH:0580.01,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
246293,CH:0580.01,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
248069,CH:0580.01,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249845,CH:0580.01,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251620,CH:0580.01,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253397,CH:0580.01,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
255173,CH:0580.01,2023-06-12T21:07:00.000000Z,0.0,0.0,0.0,,,
256949,CH:0580.01,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258725,CH:0580.01,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
260501,CH:0580.01,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
262277,CH:0580.01,2023-06-12T21:11:00.000000Z,0.0,0.0,0.0,,,
264053,CH:0580.01,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265829,CH:0580.01,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267605,CH:0580.01,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
269380,CH:0580.01,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
271157,CH:0580.01,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272933,CH:0580.01,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274709,CH:0580.01,2023-06-12T21:18:00.000000Z,0.0,0.0,0.0,,,
276485,CH:0580.01,2023-06-12T21:19:00.000000Z,60.0,0.0,0.0,103.0,,
278260,CH:0580.01,2023-06-12T21:20:00.000000Z,0.0,0.0,0.0,,,
280037,CH:0580.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281812,CH:0580.01,2023-06-12T21:22:00.000000Z,0.0,0.0,0.0,,,
283589,CH:0580.01,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
285365,CH:0580.01,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
287141,CH:0580.01,2023-06-12T21:25:00.000000Z,60.0,0.0,0.0,84.0,,
288917,CH:0580.01,2023-06-12T21:26:00.000000Z,0.0,0.0,0.0,,,
290693,CH:0580.01,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292469,CH:0580.01,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
294245,CH:0580.01,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
296020,CH:0580.01,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297797,CH:0580.01,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299573,CH:0580.01,2023-06-12T21:32:00.000000Z,0.0,0.0,0.0,,,
301349,CH:0580.01,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
303124,CH:0580.01,2023-06-12T21:34:00.000000Z,0.0,0.0,0.0,,,
304901,CH:0580.01,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
306676,CH:0580.01,2023-06-12T21:36:00.000000Z,0.0,0.0,0.0,,,
308452,CH:0580.01,2023-06-12T21:37:00.000000Z,60.0,0.0,0.0,93.0,,
310229,CH:0580.01,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
312005,CH:0580.01,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313780,CH:0580.01,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315557,CH:0580.01,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
317333,CH:0580.01,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
319109,CH:0580.01,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320885,CH:0580.01,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322660,CH:0580.01,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
324437,CH:0580.01,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
326213,CH:0580.01,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327988,CH:0580.01,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329764,CH:0580.01,2023-06-12T21:49:00.000000Z,60.0,0.0,0.0,80.0,,
331540,CH:0580.01,2023-06-12T21:50:00.000000Z,0.0,0.0,0.0,,,
333317,CH:0580.01,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
335093,CH:0580.01,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336869,CH:0580.01,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338645,CH:0580.01,2023-06-12T21:54:00.000000Z,0.0,0.0,0.0,,,
340420,CH:0580.01,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
342197,CH:0580.01,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343973,CH:0580.01,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345749,CH:0580.01,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347524,CH:0580.01,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
349301,CH:0580.01,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
351077,CH:0580.01,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352853,CH:0580.01,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354629,CH:0580.01,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
356405,CH:0580.01,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
358181,CH:0580.01,2023-06-12T22:05:00.000000Z,60.0,0.0,0.0,82.0,,
359957,CH:0580.01,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361732,CH:0580.01,2023-06-12T22:07:00.000000Z,0.0,0.0,0.0,,,
363509,CH:0580.01,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
365285,CH:0580.01,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
367060,CH:0580.01,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368837,CH:0580.01,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370612,CH:0580.01,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
372388,CH:0580.01,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
374165,CH:0580.01,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375941,CH:0580.01,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377717,CH:0580.01,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379493,CH:0580.01,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
381268,CH:0580.01,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
383045,CH:0580.01,2023-06-12T22:19:00.000000Z,120.0,0.0,0.0,83.0,,
384821,CH:0580.01,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386597,CH:0580.01,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
388372,CH:0580.01,2023-06-12T22:22:00.000000Z,0.0,0.0,0.0,,,
390149,CH:0580.01,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391924,CH:0580.01,2023-06-12T22:24:00.000000Z,0.0,0.0,0.0,,,
393701,CH:0580.01,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
395476,CH:0580.01,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
397253,CH:0580.01,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
399029,CH:0580.01,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400805,CH:0580.01,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402580,CH:0580.01,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
404357,CH:0580.01,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
406133,CH:0580.01,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407909,CH:0580.01,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409684,CH:0580.01,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411461,CH:0580.01,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
413237,CH:0580.01,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
415013,CH:0580.01,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416789,CH:0580.01,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418565,CH:0580.01,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
420340,CH:0580.01,2023-06-12T22:40:00.000000Z,60.0,0.0,0.0,76.0,,
422116,CH:0580.01,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423893,CH:0580.01,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425669,CH:0580.01,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427445,CH:0580.01,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
429220,CH:0580.01,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430996,CH:0580.01,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432773,CH:0580.01,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434548,CH:0580.01,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436325,CH:0580.01,2023-06-12T22:49:00.000000Z,60.0,0.0,0.0,77.0,,
438101,CH:0580.01,2023-06-12T22:50:00.000000Z,0.0,60.0,0.0,,98.0,
439877,CH:0580.01,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441652,CH:0580.01,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443429,CH:0580.01,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
445204,CH:0580.01,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446980,CH:0580.01,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448757,CH:0580.01,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450532,CH:0580.01,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
452309,CH:0580.01,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
454084,CH:0580.01,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455861,CH:0580.01,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457637,CH:0580.01,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459413,CH:0580.01,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
461189,CH:0580.01,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462965,CH:0580.01,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464741,CH:0580.01,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466516,CH:0580.01,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
468293,CH:0580.01,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
470069,CH:0580.01,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471844,CH:0580.01,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473621,CH:0580.01,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
475397,CH:0580.01,2023-06-12T23:11:00.000000Z,60.0,0.0,0.0,88.0,,
477173,CH:0580.01,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478949,CH:0580.01,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480725,CH:0580.01,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482501,CH:0580.01,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
484277,CH:0580.01,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
486053,CH:0580.01,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487829,CH:0580.01,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489605,CH:0580.01,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491381,CH:0580.01,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
493156,CH:0580.01,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494933,CH:0580.01,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496709,CH:0580.01,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498485,CH:0580.01,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
500261,CH:0580.01,2023-06-12T23:25:00.000000Z,60.0,0.0,0.0,86.0,,
502037,CH:0580.01,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503812,CH:0580.01,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505589,CH:0580.01,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
507365,CH:0580.01,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
509141,CH:0580.01,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510916,CH:0580.01,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512692,CH:0580.01,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514469,CH:0580.01,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
516245,CH:0580.01,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
518021,CH:0580.01,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519797,CH:0580.01,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521573,CH:0580.01,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
523348,CH:0580.01,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
525125,CH:0580.01,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526901,CH:0580.01,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528677,CH:0580.01,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
530453,CH:0580.01,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
532228,CH:0580.01,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
534005,CH:0580.01,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535781,CH:0580.01,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537557,CH:0580.01,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
539333,CH:0580.01,2023-06-12T23:47:00.000000Z,0.0,0.0,0.0,,,
541109,CH:0580.01,2023-06-12T23:48:00.000000Z,0.0,0.0,0.0,,,
