,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
131,CH:0763.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1907,CH:0763.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3683,CH:0763.03,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,102.0,,
5459,CH:0763.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7235,CH:0763.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9011,CH:0763.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10787,CH:0763.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12563,CH:0763.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14339,CH:0763.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16115,CH:0763.03,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,97.0,,
17891,CH:0763.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19667,CH:0763.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21443,CH:0763.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23219,CH:0763.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24995,CH:0763.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,123.0,,
26771,CH:0763.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28547,CH:0763.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30323,CH:0763.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32099,CH:0763.03,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,111.0,,
33875,CH:0763.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35651,CH:0763.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,103.0,,
37427,CH:0763.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39203,CH:0763.03,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,106.0,,
40979,CH:0763.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42755,CH:0763.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44531,CH:0763.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46307,CH:0763.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48083,CH:0763.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49859,CH:0763.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51635,CH:0763.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53411,CH:0763.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55187,CH:0763.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
56963,CH:0763.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58739,CH:0763.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60515,CH:0763.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62291,CH:0763.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64067,CH:0763.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65843,CH:0763.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67619,CH:0763.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
