,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
72836,CH:0026.06,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,59.5,,
74612,CH:0026.06,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76388,CH:0026.06,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78164,CH:0026.06,2023-06-12T19:08:00.000000Z,240.0,0.0,0.0,67.0,,
79940,CH:0026.06,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,55.0,,
81716,CH:0026.06,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83492,CH:0026.06,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,54.5,,
85268,CH:0026.06,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,64.5,,
87044,CH:0026.06,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,87.5,,
88820,CH:0026.06,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,58.0,,
90596,CH:0026.06,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92372,CH:0026.06,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94148,CH:0026.06,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
95924,CH:0026.06,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97700,CH:0026.06,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,64.0,,
99475,CH:0026.06,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,60.0,,
101146,CH:0026.06,2023-06-12T19:23:00.000000Z,,,,,,
102922,CH:0026.06,2023-06-12T19:24:00.000000Z,,,,,,
104697,CH:0026.06,2023-06-12T19:25:00.000000Z,,,,,,
106474,CH:0026.06,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108250,CH:0026.06,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110893,CH:0026.06,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,59.0,,
112405,CH:0026.06,2023-06-12T19:32:00.000000Z,240.0,0.0,0.0,62.0,,
113917,CH:0026.06,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,70.0,,
115407,CH:0026.06,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
116919,CH:0026.06,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,63.0,,
118431,CH:0026.06,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,58.5,,
119943,CH:0026.06,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121455,CH:0026.06,2023-06-12T19:39:00.000000Z,60.0,0.0,0.0,79.0,,
122967,CH:0026.06,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,61.0,,
124479,CH:0026.06,2023-06-12T19:41:00.000000Z,0.0,60.0,0.0,,56.0,
125991,CH:0026.06,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127503,CH:0026.06,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129014,CH:0026.06,2023-06-12T19:46:00.000000Z,,,,,,
130527,CH:0026.06,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,46.0,,
132039,CH:0026.06,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133551,CH:0026.06,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135063,CH:0026.06,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,45.0,,
136575,CH:0026.06,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138087,CH:0026.06,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139599,CH:0026.06,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,89.0,,
141111,CH:0026.06,2023-06-12T19:54:00.000000Z,120.0,0.0,0.0,70.5,,
142623,CH:0026.06,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144135,CH:0026.06,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
145647,CH:0026.06,2023-06-12T19:57:00.000000Z,120.0,0.0,0.0,68.0,,
147159,CH:0026.06,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,57.5,,
148671,CH:0026.06,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150183,CH:0026.06,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
151695,CH:0026.06,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153207,CH:0026.06,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,73.0,,
154719,CH:0026.06,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156231,CH:0026.06,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
157743,CH:0026.06,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,53.0,,
159255,CH:0026.06,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,64.0,,
160767,CH:0026.06,2023-06-12T20:09:00.000000Z,60.0,0.0,0.0,60.0,,
162283,CH:0026.06,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,55.0,,
164059,CH:0026.06,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
165835,CH:0026.06,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
167611,CH:0026.06,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,61.0,,
169387,CH:0026.06,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,54.5,,
171163,CH:0026.06,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
172939,CH:0026.06,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
174715,CH:0026.06,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,75.0,,
176491,CH:0026.06,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,67.0,,
178267,CH:0026.06,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180043,CH:0026.06,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
181819,CH:0026.06,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,59.0,,
183595,CH:0026.06,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,63.0,,
185371,CH:0026.06,2023-06-12T20:28:00.000000Z,0.0,0.0,0.0,,,
187147,CH:0026.06,2023-06-12T20:29:00.000000Z,240.0,0.0,0.0,53.5,,
188923,CH:0026.06,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,51.0,,
190699,CH:0026.06,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,59.0,,
192475,CH:0026.06,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194251,CH:0026.06,2023-06-12T20:33:00.000000Z,60.0,0.0,0.0,69.0,,
196027,CH:0026.06,2023-06-12T20:34:00.000000Z,60.0,0.0,0.0,61.0,,
197803,CH:0026.06,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199579,CH:0026.06,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201355,CH:0026.06,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,56.0,,
203131,CH:0026.06,2023-06-12T20:38:00.000000Z,60.0,0.0,0.0,59.0,,
204907,CH:0026.06,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
206683,CH:0026.06,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208459,CH:0026.06,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,58.0,,
210235,CH:0026.06,2023-06-12T20:42:00.000000Z,120.0,0.0,0.0,54.5,,
212011,CH:0026.06,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
213787,CH:0026.06,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,73.0,,
215563,CH:0026.06,2023-06-12T20:45:00.000000Z,0.0,0.0,0.0,,,
217339,CH:0026.06,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,42.0,,
219115,CH:0026.06,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
220891,CH:0026.06,2023-06-12T20:48:00.000000Z,0.0,0.0,0.0,,,
222667,CH:0026.06,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224443,CH:0026.06,2023-06-12T20:50:00.000000Z,60.0,0.0,0.0,54.0,,
226219,CH:0026.06,2023-06-12T20:51:00.000000Z,60.0,0.0,0.0,83.0,,
227995,CH:0026.06,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,73.0,,
229771,CH:0026.06,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
231547,CH:0026.06,2023-06-12T20:54:00.000000Z,0.0,0.0,0.0,,,
233323,CH:0026.06,2023-06-12T20:55:00.000000Z,60.0,0.0,0.0,60.0,,
235099,CH:0026.06,2023-06-12T20:56:00.000000Z,60.0,0.0,0.0,58.0,,
236875,CH:0026.06,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,64.0,,
238651,CH:0026.06,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,61.0,,
240427,CH:0026.06,2023-06-12T20:59:00.000000Z,60.0,0.0,0.0,64.0,,
242203,CH:0026.06,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
243979,CH:0026.06,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
245755,CH:0026.06,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
247531,CH:0026.06,2023-06-12T21:03:00.000000Z,60.0,0.0,0.0,70.0,,
249307,CH:0026.06,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251083,CH:0026.06,2023-06-12T21:05:00.000000Z,60.0,0.0,0.0,64.0,,
252859,CH:0026.06,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
254635,CH:0026.06,2023-06-12T21:07:00.000000Z,0.0,0.0,0.0,,,
256411,CH:0026.06,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258187,CH:0026.06,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
259963,CH:0026.06,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
261739,CH:0026.06,2023-06-12T21:11:00.000000Z,0.0,0.0,0.0,,,
263515,CH:0026.06,2023-06-12T21:12:00.000000Z,60.0,0.0,0.0,67.0,,
265291,CH:0026.06,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267067,CH:0026.06,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
268843,CH:0026.06,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
270619,CH:0026.06,2023-06-12T21:16:00.000000Z,60.0,0.0,0.0,66.0,,
272395,CH:0026.06,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274171,CH:0026.06,2023-06-12T21:18:00.000000Z,0.0,0.0,0.0,,,
275947,CH:0026.06,2023-06-12T21:19:00.000000Z,60.0,0.0,0.0,62.0,,
277723,CH:0026.06,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,59.0,,
279499,CH:0026.06,2023-06-12T21:21:00.000000Z,60.0,0.0,0.0,60.0,,
281275,CH:0026.06,2023-06-12T21:22:00.000000Z,0.0,0.0,0.0,,,
283051,CH:0026.06,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
284827,CH:0026.06,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
286603,CH:0026.06,2023-06-12T21:25:00.000000Z,60.0,0.0,0.0,61.0,,
288379,CH:0026.06,2023-06-12T21:26:00.000000Z,60.0,0.0,0.0,67.0,,
290155,CH:0026.06,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
291931,CH:0026.06,2023-06-12T21:28:00.000000Z,60.0,0.0,0.0,85.0,,
293707,CH:0026.06,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
295483,CH:0026.06,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297259,CH:0026.06,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299035,CH:0026.06,2023-06-12T21:32:00.000000Z,0.0,0.0,0.0,,,
300811,CH:0026.06,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
302587,CH:0026.06,2023-06-12T21:34:00.000000Z,0.0,0.0,0.0,,,
304363,CH:0026.06,2023-06-12T21:35:00.000000Z,60.0,0.0,0.0,60.0,,
306139,CH:0026.06,2023-06-12T21:36:00.000000Z,0.0,0.0,0.0,,,
307915,CH:0026.06,2023-06-12T21:37:00.000000Z,60.0,0.0,0.0,49.0,,
309691,CH:0026.06,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311467,CH:0026.06,2023-06-12T21:39:00.000000Z,60.0,0.0,0.0,57.0,,
313243,CH:0026.06,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315019,CH:0026.06,2023-06-12T21:41:00.000000Z,60.0,0.0,0.0,66.0,,
316795,CH:0026.06,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318571,CH:0026.06,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320347,CH:0026.06,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322123,CH:0026.06,2023-06-12T21:45:00.000000Z,60.0,0.0,0.0,57.0,,
323899,CH:0026.06,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
325675,CH:0026.06,2023-06-12T21:47:00.000000Z,60.0,0.0,0.0,53.0,,
327451,CH:0026.06,2023-06-12T21:48:00.000000Z,60.0,0.0,0.0,87.0,,
329227,CH:0026.06,2023-06-12T21:49:00.000000Z,60.0,0.0,0.0,64.0,,
331003,CH:0026.06,2023-06-12T21:50:00.000000Z,60.0,0.0,0.0,99.0,,
332779,CH:0026.06,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
334555,CH:0026.06,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336331,CH:0026.06,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338107,CH:0026.06,2023-06-12T21:54:00.000000Z,60.0,0.0,0.0,66.0,,
339883,CH:0026.06,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341659,CH:0026.06,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343435,CH:0026.06,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345211,CH:0026.06,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
346987,CH:0026.06,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
348763,CH:0026.06,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350539,CH:0026.06,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352315,CH:0026.06,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354091,CH:0026.06,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
355867,CH:0026.06,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
357643,CH:0026.06,2023-06-12T22:05:00.000000Z,0.0,0.0,0.0,,,
359419,CH:0026.06,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361195,CH:0026.06,2023-06-12T22:07:00.000000Z,0.0,0.0,0.0,,,
362971,CH:0026.06,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
364747,CH:0026.06,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366523,CH:0026.06,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368299,CH:0026.06,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370075,CH:0026.06,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
371851,CH:0026.06,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373627,CH:0026.06,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375403,CH:0026.06,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377179,CH:0026.06,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
378955,CH:0026.06,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
380731,CH:0026.06,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382507,CH:0026.06,2023-06-12T22:19:00.000000Z,120.0,0.0,0.0,57.5,,
384283,CH:0026.06,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386059,CH:0026.06,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
387835,CH:0026.06,2023-06-12T22:22:00.000000Z,0.0,0.0,0.0,,,
389611,CH:0026.06,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391387,CH:0026.06,2023-06-12T22:24:00.000000Z,60.0,0.0,0.0,66.0,,
393163,CH:0026.06,2023-06-12T22:25:00.000000Z,60.0,0.0,0.0,52.0,,
394939,CH:0026.06,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
396715,CH:0026.06,2023-06-12T22:27:00.000000Z,60.0,0.0,0.0,72.0,,
398491,CH:0026.06,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400267,CH:0026.06,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402043,CH:0026.06,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
403819,CH:0026.06,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
405595,CH:0026.06,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407371,CH:0026.06,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409147,CH:0026.06,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
410923,CH:0026.06,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
412699,CH:0026.06,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414475,CH:0026.06,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416251,CH:0026.06,2023-06-12T22:38:00.000000Z,0.0,0.0,0.0,,,
418027,CH:0026.06,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
419803,CH:0026.06,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421579,CH:0026.06,2023-06-12T22:41:00.000000Z,60.0,0.0,0.0,56.0,,
423355,CH:0026.06,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425131,CH:0026.06,2023-06-12T22:43:00.000000Z,120.0,0.0,0.0,61.0,,
426907,CH:0026.06,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428683,CH:0026.06,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430459,CH:0026.06,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432235,CH:0026.06,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434011,CH:0026.06,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
435787,CH:0026.06,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437563,CH:0026.06,2023-06-12T22:50:00.000000Z,60.0,0.0,0.0,70.0,,
439339,CH:0026.06,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441115,CH:0026.06,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
442891,CH:0026.06,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
444667,CH:0026.06,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446443,CH:0026.06,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448219,CH:0026.06,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
449995,CH:0026.06,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
451771,CH:0026.06,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453547,CH:0026.06,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455323,CH:0026.06,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457099,CH:0026.06,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
458875,CH:0026.06,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
460651,CH:0026.06,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462427,CH:0026.06,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464203,CH:0026.06,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
465979,CH:0026.06,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
467755,CH:0026.06,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469531,CH:0026.06,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471307,CH:0026.06,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473083,CH:0026.06,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
474859,CH:0026.06,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
476635,CH:0026.06,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478411,CH:0026.06,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480187,CH:0026.06,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
481963,CH:0026.06,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483739,CH:0026.06,2023-06-12T23:16:00.000000Z,60.0,0.0,0.0,52.0,,
485515,CH:0026.06,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487291,CH:0026.06,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489067,CH:0026.06,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
490843,CH:0026.06,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492619,CH:0026.06,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494395,CH:0026.06,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496171,CH:0026.06,2023-06-12T23:23:00.000000Z,60.0,0.0,0.0,54.0,,
497947,CH:0026.06,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
499723,CH:0026.06,2023-06-12T23:25:00.000000Z,60.0,0.0,0.0,51.0,,
501499,CH:0026.06,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503275,CH:0026.06,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505051,CH:0026.06,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
506827,CH:0026.06,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508603,CH:0026.06,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510379,CH:0026.06,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512155,CH:0026.06,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
513931,CH:0026.06,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515707,CH:0026.06,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517483,CH:0026.06,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519259,CH:0026.06,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521035,CH:0026.06,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
522811,CH:0026.06,2023-06-12T23:38:00.000000Z,60.0,0.0,0.0,41.0,,
524587,CH:0026.06,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526363,CH:0026.06,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528139,CH:0026.06,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
529915,CH:0026.06,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
531691,CH:0026.06,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
533467,CH:0026.06,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535243,CH:0026.06,2023-06-12T23:45:00.000000Z,60.0,0.0,0.0,48.0,,
537019,CH:0026.06,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
