,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
226,CH:0330.02,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,57.5,,
2002,CH:0330.02,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,109.0,,
3778,CH:0330.02,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,56.0,,
5554,CH:0330.02,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,54.5,,
7330,CH:0330.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9106,CH:0330.02,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,55.0,,
10882,CH:0330.02,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,55.0,,
12658,CH:0330.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,49.0,,
14434,CH:0330.02,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,62.5,,
16210,CH:0330.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17986,CH:0330.02,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,61.0,,
19762,CH:0330.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21538,CH:0330.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23314,CH:0330.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,50.0,,
25090,CH:0330.02,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,47.0,,
26866,CH:0330.02,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,52.0,,
28642,CH:0330.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30418,CH:0330.02,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,51.7999992,,
32194,CH:0330.02,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,60.0,,
33970,CH:0330.02,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,71.3000031,,
35746,CH:0330.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37522,CH:0330.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39298,CH:0330.02,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,55.0,,
41074,CH:0330.02,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,57.0,,
42850,CH:0330.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44626,CH:0330.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,59.0,,
46402,CH:0330.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48178,CH:0330.02,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,53.7999992,,
49954,CH:0330.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51730,CH:0330.02,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,50.0,,
53506,CH:0330.02,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,54.0,,
55282,CH:0330.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,48.0,,
57058,CH:0330.02,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58834,CH:0330.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60610,CH:0330.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62386,CH:0330.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64162,CH:0330.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65938,CH:0330.02,2023-06-12T19:01:00.000000Z,180.0,0.0,0.0,57.0,,
67714,CH:0330.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69490,CH:0330.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,65.0,,
71266,CH:0330.02,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73042,CH:0330.02,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74818,CH:0330.02,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,56.0,,
76594,CH:0330.02,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,46.0,,
78370,CH:0330.02,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,53.0,,
80146,CH:0330.02,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,55.0,,
81922,CH:0330.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83698,CH:0330.02,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85474,CH:0330.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87250,CH:0330.02,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,48.2999992,,
89026,CH:0330.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90802,CH:0330.02,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,58.0,,
92578,CH:0330.02,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,49.0,,
94354,CH:0330.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96130,CH:0330.02,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,45.0,,
97906,CH:0330.02,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,30.5,,
99668,CH:0330.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101352,CH:0330.02,2023-06-12T19:23:00.000000Z,,,,,,
103128,CH:0330.02,2023-06-12T19:24:00.000000Z,,,,,,
104904,CH:0330.02,2023-06-12T19:25:00.000000Z,,,,,,
106680,CH:0330.02,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,51.0,,
108456,CH:0330.02,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110108,CH:0330.02,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111061,CH:0330.02,2023-06-12T19:31:00.000000Z,60.0,0.0,0.0,61.0,,
112573,CH:0330.02,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,55.0,,
114083,CH:0330.02,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115575,CH:0330.02,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,58.0,,
117087,CH:0330.02,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,43.0,,
118599,CH:0330.02,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,63.0,,
120111,CH:0330.02,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121623,CH:0330.02,2023-06-12T19:39:00.000000Z,60.0,0.0,0.0,49.0,,
123135,CH:0330.02,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
124647,CH:0330.02,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126159,CH:0330.02,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,49.0,,
127671,CH:0330.02,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
