,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
506,CH:0105.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2282,CH:0105.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4058,CH:0105.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5834,CH:0105.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7610,CH:0105.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9386,CH:0105.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11162,CH:0105.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12938,CH:0105.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14714,CH:0105.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16490,CH:0105.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18266,CH:0105.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20042,CH:0105.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21818,CH:0105.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23594,CH:0105.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25370,CH:0105.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27146,CH:0105.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28922,CH:0105.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30698,CH:0105.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32474,CH:0105.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34250,CH:0105.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36026,CH:0105.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,33.0,,
37802,CH:0105.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39578,CH:0105.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41354,CH:0105.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43130,CH:0105.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44906,CH:0105.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46682,CH:0105.03,2023-06-12T18:50:00.000000Z,0.0,60.0,0.0,,65.0,
48458,CH:0105.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50234,CH:0105.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52010,CH:0105.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53786,CH:0105.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55562,CH:0105.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57338,CH:0105.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59114,CH:0105.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
