,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
247,CH:0317.07,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2023,CH:0317.07,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,71.0,,
3799,CH:0317.07,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5575,CH:0317.07,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7351,CH:0317.07,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9127,CH:0317.07,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10903,CH:0317.07,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12679,CH:0317.07,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14455,CH:0317.07,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,79.0,,
16231,CH:0317.07,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18007,CH:0317.07,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19783,CH:0317.07,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21559,CH:0317.07,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23335,CH:0317.07,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,60.0,,
25111,CH:0317.07,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26887,CH:0317.07,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,81.0,,
28663,CH:0317.07,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,63.0,,
30439,CH:0317.07,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,83.0,,
32215,CH:0317.07,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,68.0,,
33991,CH:0317.07,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35767,CH:0317.07,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,75.0,,
37543,CH:0317.07,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,60.0,,
39319,CH:0317.07,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41095,CH:0317.07,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42871,CH:0317.07,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44647,CH:0317.07,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46423,CH:0317.07,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,71.0,,
48199,CH:0317.07,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49975,CH:0317.07,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51751,CH:0317.07,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53527,CH:0317.07,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55303,CH:0317.07,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57079,CH:0317.07,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58855,CH:0317.07,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,68.0,,
60631,CH:0317.07,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,77.0,,
62407,CH:0317.07,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,68.0,,
64183,CH:0317.07,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,75.0,,
65959,CH:0317.07,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,50.0,,
67735,CH:0317.07,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69511,CH:0317.07,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,71.0,,
71287,CH:0317.07,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73063,CH:0317.07,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74839,CH:0317.07,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76615,CH:0317.07,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78391,CH:0317.07,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80167,CH:0317.07,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81943,CH:0317.07,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83719,CH:0317.07,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85495,CH:0317.07,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
