,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
174,CH:0566.06,2023-06-12T18:24:00.000000Z,,,,,,
1950,CH:0566.06,2023-06-12T18:25:00.000000Z,,,,,,
3726,CH:0566.06,2023-06-12T18:26:00.000000Z,,,,,,
5502,CH:0566.06,2023-06-12T18:27:00.000000Z,,,,,,
7278,CH:0566.06,2023-06-12T18:28:00.000000Z,,,,,,
9054,CH:0566.06,2023-06-12T18:29:00.000000Z,,,,,,
10830,CH:0566.06,2023-06-12T18:30:00.000000Z,,,,,,
12606,CH:0566.06,2023-06-12T18:31:00.000000Z,,,,,,
14382,CH:0566.06,2023-06-12T18:32:00.000000Z,,,,,,
16158,CH:0566.06,2023-06-12T18:33:00.000000Z,,,,,,
17934,CH:0566.06,2023-06-12T18:34:00.000000Z,,,,,,
19710,CH:0566.06,2023-06-12T18:35:00.000000Z,,,,,,
21486,CH:0566.06,2023-06-12T18:36:00.000000Z,,,,,,
23262,CH:0566.06,2023-06-12T18:37:00.000000Z,,,,,,
25038,CH:0566.06,2023-06-12T18:38:00.000000Z,,,,,,
26814,CH:0566.06,2023-06-12T18:39:00.000000Z,,,,,,
28590,CH:0566.06,2023-06-12T18:40:00.000000Z,,,,,,
30366,CH:0566.06,2023-06-12T18:41:00.000000Z,,,,,,
32142,CH:0566.06,2023-06-12T18:42:00.000000Z,,,,,,
33918,CH:0566.06,2023-06-12T18:43:00.000000Z,,,,,,
35694,CH:0566.06,2023-06-12T18:44:00.000000Z,,,,,,
37470,CH:0566.06,2023-06-12T18:45:00.000000Z,,,,,,
39246,CH:0566.06,2023-06-12T18:46:00.000000Z,,,,,,
41022,CH:0566.06,2023-06-12T18:47:00.000000Z,,,,,,
42798,CH:0566.06,2023-06-12T18:48:00.000000Z,,,,,,
44574,CH:0566.06,2023-06-12T18:49:00.000000Z,,,,,,
46350,CH:0566.06,2023-06-12T18:50:00.000000Z,,,,,,
48126,CH:0566.06,2023-06-12T18:51:00.000000Z,,,,,,
49902,CH:0566.06,2023-06-12T18:52:00.000000Z,,,,,,
51678,CH:0566.06,2023-06-12T18:53:00.000000Z,,,,,,
53454,CH:0566.06,2023-06-12T18:54:00.000000Z,,,,,,
55230,CH:0566.06,2023-06-12T18:55:00.000000Z,,,,,,
57006,CH:0566.06,2023-06-12T18:56:00.000000Z,,,,,,
58782,CH:0566.06,2023-06-12T18:57:00.000000Z,,,,,,
60558,CH:0566.06,2023-06-12T18:58:00.000000Z,,,,,,
62334,CH:0566.06,2023-06-12T18:59:00.000000Z,,,,,,
64110,CH:0566.06,2023-06-12T19:00:00.000000Z,,,,,,
65886,CH:0566.06,2023-06-12T19:01:00.000000Z,,,,,,
67662,CH:0566.06,2023-06-12T19:02:00.000000Z,,,,,,
69438,CH:0566.06,2023-06-12T19:03:00.000000Z,,,,,,
71214,CH:0566.06,2023-06-12T19:04:00.000000Z,,,,,,
72990,CH:0566.06,2023-06-12T19:05:00.000000Z,,,,,,
74766,CH:0566.06,2023-06-12T19:06:00.000000Z,,,,,,
76542,CH:0566.06,2023-06-12T19:07:00.000000Z,,,,,,
78318,CH:0566.06,2023-06-12T19:08:00.000000Z,,,,,,
80094,CH:0566.06,2023-06-12T19:09:00.000000Z,,,,,,
81870,CH:0566.06,2023-06-12T19:10:00.000000Z,,,,,,
83646,CH:0566.06,2023-06-12T19:11:00.000000Z,,,,,,
85422,CH:0566.06,2023-06-12T19:12:00.000000Z,,,,,,
87198,CH:0566.06,2023-06-12T19:13:00.000000Z,,,,,,
88974,CH:0566.06,2023-06-12T19:14:00.000000Z,,,,,,
90750,CH:0566.06,2023-06-12T19:15:00.000000Z,,,,,,
92526,CH:0566.06,2023-06-12T19:16:00.000000Z,,,,,,
94302,CH:0566.06,2023-06-12T19:17:00.000000Z,,,,,,
96078,CH:0566.06,2023-06-12T19:18:00.000000Z,,,,,,
97854,CH:0566.06,2023-06-12T19:19:00.000000Z,,,,,,
99619,CH:0566.06,2023-06-12T19:22:00.000000Z,,,,,,
101300,CH:0566.06,2023-06-12T19:23:00.000000Z,,,,,,
103076,CH:0566.06,2023-06-12T19:24:00.000000Z,,,,,,
104852,CH:0566.06,2023-06-12T19:25:00.000000Z,,,,,,
106628,CH:0566.06,2023-06-12T19:26:00.000000Z,,,,,,
108404,CH:0566.06,2023-06-12T19:27:00.000000Z,,,,,,
111015,CH:0566.06,2023-06-12T19:31:00.000000Z,,,,,,
112527,CH:0566.06,2023-06-12T19:32:00.000000Z,,,,,,
