,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
294,CH:0157.01,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,44.0,,
2070,CH:0157.01,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,41.0,,
3846,CH:0157.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5622,CH:0157.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7398,CH:0157.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9174,CH:0157.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10950,CH:0157.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,48.0,,
12726,CH:0157.01,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,47.2999992,,
14502,CH:0157.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16278,CH:0157.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,46.0,,
18054,CH:0157.01,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,38.0,,
19830,CH:0157.01,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,39.0,,
21606,CH:0157.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23382,CH:0157.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25158,CH:0157.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26934,CH:0157.01,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,43.0,,
28710,CH:0157.01,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,44.5,,
30486,CH:0157.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,39.2999992,,
32262,CH:0157.01,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,48.0,,
34038,CH:0157.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35814,CH:0157.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37590,CH:0157.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39366,CH:0157.01,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,54.0,,
41142,CH:0157.01,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,44.5,,
42918,CH:0157.01,2023-06-12T18:48:00.000000Z,180.0,0.0,0.0,47.7000008,,
44694,CH:0157.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46470,CH:0157.01,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,42.0,,
48246,CH:0157.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50022,CH:0157.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51798,CH:0157.01,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,49.0,,
53574,CH:0157.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55350,CH:0157.01,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,49.0,,
57126,CH:0157.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58902,CH:0157.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,39.0,,
60678,CH:0157.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,40.0,,
62454,CH:0157.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,51.0,,
64230,CH:0157.01,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,45.0,,
66006,CH:0157.01,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,48.0,,
67782,CH:0157.01,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,44.0,,
69558,CH:0157.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71334,CH:0157.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73110,CH:0157.01,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,43.7000008,,
74886,CH:0157.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76662,CH:0157.01,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,40.0,,
78438,CH:0157.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80214,CH:0157.01,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,46.7999992,,
81990,CH:0157.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83766,CH:0157.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85542,CH:0157.01,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,39.0,,
87318,CH:0157.01,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,54.0,,
89094,CH:0157.01,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90870,CH:0157.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92646,CH:0157.01,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,51.0,,
94422,CH:0157.01,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96198,CH:0157.01,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,47.0,,
97974,CH:0157.01,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,27.0,,
99732,CH:0157.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101421,CH:0157.01,2023-06-12T19:23:00.000000Z,,,,,,
103197,CH:0157.01,2023-06-12T19:24:00.000000Z,,,,,,
