,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
835,CH:0572.03,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,101.900002,,
2611,CH:0572.03,2023-06-12T18:25:00.000000Z,600.0,0.0,0.0,103.599998,,
4387,CH:0572.03,2023-06-12T18:26:00.000000Z,780.0,0.0,0.0,103.099998,,
6163,CH:0572.03,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,102.300003,,
7939,CH:0572.03,2023-06-12T18:28:00.000000Z,300.0,0.0,0.0,103.800003,,
9715,CH:0572.03,2023-06-12T18:29:00.000000Z,300.0,0.0,0.0,101.599998,,
11491,CH:0572.03,2023-06-12T18:30:00.000000Z,720.0,0.0,0.0,101.199997,,
13267,CH:0572.03,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,101.0,,
15043,CH:0572.03,2023-06-12T18:32:00.000000Z,420.0,0.0,0.0,106.699997,,
16819,CH:0572.03,2023-06-12T18:33:00.000000Z,660.0,0.0,0.0,99.5,,
18595,CH:0572.03,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,110.0,,
20371,CH:0572.03,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,95.5,,
22147,CH:0572.03,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,101.599998,,
23923,CH:0572.03,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,100.5,,
25699,CH:0572.03,2023-06-12T18:38:00.000000Z,360.0,0.0,0.0,102.199997,,
27475,CH:0572.03,2023-06-12T18:39:00.000000Z,540.0,60.0,0.0,101.400002,97.0,
29251,CH:0572.03,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,97.3000031,,
31027,CH:0572.03,2023-06-12T18:41:00.000000Z,240.0,60.0,0.0,100.5,96.0,
32803,CH:0572.03,2023-06-12T18:42:00.000000Z,300.0,0.0,0.0,97.8000031,,
34579,CH:0572.03,2023-06-12T18:43:00.000000Z,240.0,0.0,0.0,107.0,,
36355,CH:0572.03,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,97.5,,
38131,CH:0572.03,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,106.0,,
39907,CH:0572.03,2023-06-12T18:46:00.000000Z,240.0,0.0,0.0,99.8000031,,
