,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
308,CH:0502.04,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2084,CH:0502.04,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3860,CH:0502.04,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5636,CH:0502.04,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7412,CH:0502.04,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9188,CH:0502.04,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10964,CH:0502.04,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12740,CH:0502.04,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14516,CH:0502.04,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16292,CH:0502.04,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18068,CH:0502.04,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19844,CH:0502.04,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21620,CH:0502.04,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23396,CH:0502.04,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25172,CH:0502.04,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26948,CH:0502.04,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28724,CH:0502.04,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30500,CH:0502.04,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32276,CH:0502.04,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34052,CH:0502.04,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35828,CH:0502.04,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37604,CH:0502.04,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39380,CH:0502.04,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41156,CH:0502.04,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42932,CH:0502.04,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44708,CH:0502.04,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46484,CH:0502.04,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48260,CH:0502.04,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50036,CH:0502.04,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51812,CH:0502.04,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53588,CH:0502.04,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55364,CH:0502.04,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57140,CH:0502.04,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58916,CH:0502.04,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60692,CH:0502.04,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62468,CH:0502.04,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64244,CH:0502.04,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66020,CH:0502.04,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67796,CH:0502.04,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69572,CH:0502.04,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71348,CH:0502.04,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73124,CH:0502.04,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74900,CH:0502.04,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76676,CH:0502.04,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78452,CH:0502.04,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80228,CH:0502.04,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82004,CH:0502.04,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83780,CH:0502.04,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85556,CH:0502.04,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87332,CH:0502.04,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89108,CH:0502.04,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90884,CH:0502.04,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92660,CH:0502.04,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94436,CH:0502.04,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96212,CH:0502.04,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97988,CH:0502.04,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99745,CH:0502.04,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101434,CH:0502.04,2023-06-12T19:23:00.000000Z,,,,,,
103210,CH:0502.04,2023-06-12T19:24:00.000000Z,,,,,,
104986,CH:0502.04,2023-06-12T19:25:00.000000Z,,,,,,
106762,CH:0502.04,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108538,CH:0502.04,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
111133,CH:0502.04,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112645,CH:0502.04,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114152,CH:0502.04,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115647,CH:0502.04,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117159,CH:0502.04,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
118671,CH:0502.04,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120183,CH:0502.04,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121695,CH:0502.04,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123207,CH:0502.04,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
124719,CH:0502.04,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126231,CH:0502.04,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127743,CH:0502.04,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129255,CH:0502.04,2023-06-12T19:46:00.000000Z,,,,,,
130767,CH:0502.04,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132279,CH:0502.04,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
133791,CH:0502.04,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
