,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
815,CH:0373.02,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,55.0,,
2591,CH:0373.02,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,95.0,,
4367,CH:0373.02,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,65.3000031,,
6143,CH:0373.02,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,75.0,,
7919,CH:0373.02,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,69.5,,
9695,CH:0373.02,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,73.0,,
11471,CH:0373.02,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,65.0,,
13247,CH:0373.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
15023,CH:0373.02,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,59.2999992,,
16799,CH:0373.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18575,CH:0373.02,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,63.0,,
20351,CH:0373.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22127,CH:0373.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,66.0,,
23903,CH:0373.02,2023-06-12T18:37:00.000000Z,180.0,0.0,0.0,59.0,,
25679,CH:0373.02,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,62.5,,
27455,CH:0373.02,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,74.0,,
29231,CH:0373.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
31007,CH:0373.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,64.5,,
32783,CH:0373.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34559,CH:0373.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36335,CH:0373.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,56.0,,
38111,CH:0373.02,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,59.7000008,,
39887,CH:0373.02,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,57.0,,
41663,CH:0373.02,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,62.0,,
43439,CH:0373.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45215,CH:0373.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46991,CH:0373.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48767,CH:0373.02,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,51.7000008,,
50543,CH:0373.02,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,48.0,,
52319,CH:0373.02,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,69.0,,
