,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
703,CH:0673.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2479,CH:0673.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4255,CH:0673.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6031,CH:0673.03,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,123.0,,
7807,CH:0673.03,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,123.0,,
9583,CH:0673.03,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,148.0,,
11359,CH:0673.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13135,CH:0673.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14911,CH:0673.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16687,CH:0673.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18463,CH:0673.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20239,CH:0673.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22015,CH:0673.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23791,CH:0673.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25567,CH:0673.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27343,CH:0673.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29119,CH:0673.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30895,CH:0673.03,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,117.0,,
32671,CH:0673.03,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,126.0,,
34447,CH:0673.03,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,118.0,,
36223,CH:0673.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37999,CH:0673.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39775,CH:0673.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41551,CH:0673.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43327,CH:0673.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45103,CH:0673.03,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,120.0,,
46879,CH:0673.03,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,138.0,,
48655,CH:0673.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50431,CH:0673.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52207,CH:0673.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53983,CH:0673.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,136.0,,
55759,CH:0673.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57535,CH:0673.03,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,129.0,,
59311,CH:0673.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61087,CH:0673.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62863,CH:0673.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64639,CH:0673.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66415,CH:0673.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68191,CH:0673.03,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,137.0,,
69967,CH:0673.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71743,CH:0673.03,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,131.0,,
73519,CH:0673.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75295,CH:0673.03,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,119.0,,
77071,CH:0673.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78847,CH:0673.03,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,125.0,,
80623,CH:0673.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82399,CH:0673.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84175,CH:0673.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85951,CH:0673.03,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87727,CH:0673.03,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,116.0,,
89503,CH:0673.03,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,133.0,,
91279,CH:0673.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
93055,CH:0673.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94831,CH:0673.03,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96607,CH:0673.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98383,CH:0673.03,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,121.5,,
101829,CH:0673.03,2023-06-12T19:23:00.000000Z,,,,,,
103605,CH:0673.03,2023-06-12T19:24:00.000000Z,,,,,,
105381,CH:0673.03,2023-06-12T19:25:00.000000Z,,,,,,
107157,CH:0673.03,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,125.0,,
108933,CH:0673.03,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110365,CH:0673.03,2023-06-12T19:30:00.000000Z,60.0,0.0,0.0,125.0,,
111476,CH:0673.03,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112988,CH:0673.03,2023-06-12T19:32:00.000000Z,60.0,0.0,0.0,122.0,,
114492,CH:0673.03,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115990,CH:0673.03,2023-06-12T19:35:00.000000Z,120.0,0.0,0.0,130.0,,
117502,CH:0673.03,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
119014,CH:0673.03,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120526,CH:0673.03,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
122038,CH:0673.03,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123550,CH:0673.03,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
125062,CH:0673.03,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126574,CH:0673.03,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,122.0,,
128086,CH:0673.03,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129598,CH:0673.03,2023-06-12T19:46:00.000000Z,,,,,,
131110,CH:0673.03,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132622,CH:0673.03,2023-06-12T19:48:00.000000Z,0.0,0.0,0.0,,,
134134,CH:0673.03,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135646,CH:0673.03,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
137158,CH:0673.03,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138670,CH:0673.03,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,138.0,,
140182,CH:0673.03,2023-06-12T19:53:00.000000Z,0.0,0.0,0.0,,,
141694,CH:0673.03,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
143206,CH:0673.03,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144718,CH:0673.03,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
146230,CH:0673.03,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147742,CH:0673.03,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149254,CH:0673.03,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,119.0,,
150766,CH:0673.03,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152278,CH:0673.03,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153790,CH:0673.03,2023-06-12T20:04:00.000000Z,60.0,0.0,0.0,131.0,,
