,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
70,CH:0598.03,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,74.5,,
1846,CH:0598.03,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,81.6999969,,
3622,CH:0598.03,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,110.0,,
5398,CH:0598.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,89.5,,
7174,CH:0598.03,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,75.0,,
8950,CH:0598.03,2023-06-12T18:29:00.000000Z,300.0,0.0,0.0,73.0,,
10726,CH:0598.03,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,75.0,,
12502,CH:0598.03,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,84.0,,
14278,CH:0598.03,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,83.5,,
16054,CH:0598.03,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,69.0,,
17830,CH:0598.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19606,CH:0598.03,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,65.0,,
21382,CH:0598.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23158,CH:0598.03,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,80.5,,
24934,CH:0598.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26710,CH:0598.03,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,67.0,,
28486,CH:0598.03,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,71.0,,
30262,CH:0598.03,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,91.0,,
32038,CH:0598.03,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,83.3000031,,
33814,CH:0598.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35590,CH:0598.03,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,84.0,,
37366,CH:0598.03,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,84.0,,
39142,CH:0598.03,2023-06-12T18:46:00.000000Z,300.0,60.0,0.0,72.1999969,63.0,
40918,CH:0598.03,2023-06-12T18:47:00.000000Z,120.0,60.0,0.0,87.5,74.0,
42694,CH:0598.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44470,CH:0598.03,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,80.0,,
46246,CH:0598.03,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,83.0,,
48022,CH:0598.03,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,82.0,,
49798,CH:0598.03,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,68.0,,
51574,CH:0598.03,2023-06-12T18:53:00.000000Z,240.0,0.0,0.0,76.3000031,,
53350,CH:0598.03,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,75.3000031,,
55126,CH:0598.03,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,81.0,,
56902,CH:0598.03,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,82.3000031,,
58678,CH:0598.03,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,82.0,,
60454,CH:0598.03,2023-06-12T18:58:00.000000Z,240.0,0.0,0.0,90.5,,
62230,CH:0598.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64006,CH:0598.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,90.0,,
65782,CH:0598.03,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,74.0,,
67558,CH:0598.03,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,78.0,,
